Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,A1BG,Alpha-1B-glycoprotein,18616,1928,1.43 [1.10-1.85],0.0073808139413793
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AARSD1,Alanyl-tRNA editing protein Aarsd1,21274,2362,1.09 [1.02-1.17],0.0069485328810679
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ABCA2,ATP-binding cassette sub-family A member 2,17950,1849,1.23 [1.09-1.39],0.0007983663480149
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACE,Angiotensin-converting enzyme,18606,1921,1.25 [1.07-1.47],0.0051809781843693
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACE2,Angiotensin-converting enzyme 2,20959,2303,1.24 [1.17-1.32],2.177037352107798e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACP5,Tartrate-resistant acid phosphatase type 5,21479,2347,1.26 [1.13-1.42],7.057031738357455e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACTA2,"Actin, aortic smooth muscle",20959,2303,1.40 [1.31-1.50],5.808796320690709e-22
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACTN2,Alpha-actinin-2,17950,1849,1.18 [1.10-1.27],8.703397872036881e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACVRL1,Serine/threonine-protein kinase receptor R3,21142,2344,2.05 [1.80-2.34],2.550181036944422e-26
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17950,1849,1.12 [1.03-1.21],0.0050982211192253
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADA2,Adenosine deaminase 2,21254,2337,1.55 [1.43-1.68],7.811944784722145e-27
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18055,1873,1.66 [1.47-1.88],3.0504843561040556e-16
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20959,2303,1.22 [1.08-1.38],0.001037133338072
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21176,2347,1.24 [1.12-1.37],2.85251347219496e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21574,2379,1.20 [1.08-1.34],0.0006217935246091
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21491,2375,1.56 [1.38-1.76],4.654231269028219e-13
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18505,1921,1.79 [1.57-2.05],2.33881250827728e-17
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18055,1873,1.26 [1.11-1.44],0.000564968137259
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21274,2362,1.20 [1.10-1.30],5.74667182267168e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20959,2303,1.26 [1.14-1.39],7.000382779906541e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18055,1873,1.28 [1.13-1.45],0.0001013087405606
