Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,ACTA2,"Actin, aortic smooth muscle",21802,61,1.67 [1.17-2.38],0.0044693268391829
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,AMBP,Protein AMBP,22359,64,3.83 [1.43-10.24],0.0074487006988651
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,BTNL10,Butyrophilin-like protein 10,18641,46,1.73 [1.24-2.40],0.0011304393764374
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,18938,45,2.66 [1.27-5.57],0.009513742003471
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,CDH5,Cadherin-5,22493,64,2.60 [1.33-5.06],0.0049762627414715
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,CRISP2,Cysteine-rich secretory protein 2,22396,64,1.86 [1.25-2.79],0.0024105548524637
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,F10,Coagulation factor X,19362,48,0.31 [0.16-0.60],0.0005981107528783
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,19340,47,2.79 [1.41-5.52],0.0031165770657028
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,GHRHR,Growth hormone-releasing hormone receptor,21712,63,1.68 [1.36-2.07],1.4929688141233448e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,GHRL,Appetite-regulating hormone,22214,63,1.43 [1.09-1.87],0.0093029935213074
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,GIPR,Gastric inhibitory polypeptide receptor,18777,43,1.74 [1.32-2.30],9.070909093418786e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,HEBP1,Heme-binding protein 1,21802,61,1.49 [1.13-1.96],0.0050147819287653
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,18991,46,0.54 [0.35-0.83],0.0045706336469157
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,19251,48,2.01 [1.53-2.63],3.853828741112533e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,MCAM,Cell surface glycoprotein MUC18,22337,63,2.23 [1.24-4.01],0.0075406813876158
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,NRCAM,Neuronal cell adhesion molecule,22214,63,2.51 [1.26-5.01],0.0091200197866536
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,NTproBNP,N-terminal prohormone of brain natriuretic peptide,22214,63,1.34 [1.12-1.60],0.0010651321514883
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,RAC3,Ras-related C3 botulinum toxin substrate 3,18829,47,1.48 [1.17-1.87],0.0011148493026492
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,SCN3B,Sodium channel subunit beta-3,18707,46,1.64 [1.22-2.20],0.0011583595918288
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,SLK,STE20-like serine/threonine-protein kinase,18991,46,1.42 [1.16-1.74],0.0006570872181974
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,SOWAHA,Ankyrin repeat domain-containing protein SOWAHA,18829,47,1.50 [1.11-2.03],0.0086318698753199
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,TBR1,T-box brain protein 1,18829,47,1.81 [1.41-2.33],3.201873601994407e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,TMOD4,Tropomodulin-4,18641,46,1.91 [1.19-3.07],0.0077623935242867
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,TMPRSS5,Transmembrane protease serine 5,21930,63,2.19 [1.24-3.86],0.0068981464106034
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,TSPAN1,Tetraspanin-1,21802,61,0.47 [0.27-0.82],0.0082822266214323
