Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,AARSD1,Alanyl-tRNA editing protein Aarsd1,15657,660,1.28 [1.14-1.44],4.021593408456795e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACE,Angiotensin-converting enzyme,13870,556,1.51 [1.12-2.03],0.007175167651842
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACE2,Angiotensin-converting enzyme 2,15459,647,1.61 [1.43-1.80],3.4124792722067712e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACTA2,"Actin, aortic smooth muscle",15459,647,1.58 [1.41-1.78],1.111158054615252e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACVRL1,Serine/threonine-protein kinase receptor R3,15578,655,2.56 [1.98-3.31],6.394761844929119e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACY1,Aminoacylase-1,15723,659,1.20 [1.08-1.35],0.0011581081503898
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACYP1,Acylphosphatase-1,13548,530,1.19 [1.06-1.35],0.0049781254753085
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADA,Adenosine deaminase,15906,663,1.39 [1.16-1.66],0.0004187047051085
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADA2,Adenosine deaminase 2,15673,653,1.62 [1.38-1.89],1.2242299351196166e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13451,536,2.01 [1.61-2.52],1.0527971541309264e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,15459,647,1.52 [1.21-1.90],0.0002525300282054
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15818,662,1.63 [1.30-2.05],3.0191073045676275e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13787,554,1.54 [1.18-2.01],0.0016465873128369
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,13451,536,1.38 [1.09-1.76],0.0079592641461724
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,15935,665,0.68 [0.51-0.91],0.0088356738940025
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,15459,647,1.31 [1.09-1.58],0.0038814724859943
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,15780,664,0.75 [0.64-0.87],0.0001991542787049
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAMTSL2,ADAMTS-like protein 2,13861,558,2.13 [1.71-2.64],8.248428225768587e-12
