Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,9883,591,0.63 [0.53-0.74],1.2406985712807253e-08
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,AGER,Advanced glycosylation end product-specific receptor,9823,582,0.73 [0.60-0.87],0.0005228483146979
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,AGR2,Anterior gradient protein 2 homolog,9514,570,1.10 [1.03-1.19],0.006774784221491
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,AMIGO2,Amphoterin-induced protein 2,9803,581,0.54 [0.39-0.74],0.0001380703211847
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ANGPTL4,Angiopoietin-related protein 4,9872,585,0.80 [0.67-0.94],0.0069526296603799
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,AOC3,Membrane primary amine oxidase,9881,586,0.59 [0.47-0.76],2.191049231747314e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,APOM,Apolipoprotein M,9859,586,0.62 [0.47-0.82],0.0006656422747536
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,AREG,Amphiregulin,9803,581,1.27 [1.08-1.49],0.004111032886996
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ART3,Ecto-ADP-ribosyltransferase 3,9881,586,0.72 [0.58-0.89],0.0031630432606451
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,B4GAT1,"Beta-1,4-glucuronyltransferase 1",9849,583,0.54 [0.40-0.74],9.677334171546692e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,BCAN,Brevican core protein,9774,583,0.67 [0.54-0.84],0.0003758652978979
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,BOC,Brother of CDO,9636,573,0.62 [0.45-0.86],0.0040578146654618
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,BPIFA2,BPI fold-containing family A member 2,8071,477,0.89 [0.82-0.97],0.0077461873303433
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,BPIFB1,BPI fold-containing family B member 1,9802,580,0.81 [0.72-0.91],0.0005081187629415
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,9881,586,0.79 [0.67-0.94],0.0094282557290386
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CA14,Carbonic anhydrase 14,9918,591,0.72 [0.59-0.89],0.0027985098459011
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CD200,OX-2 membrane glycoprotein,9814,581,0.69 [0.52-0.91],0.0091171342062976
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CD248,Endosialin,8611,499,0.75 [0.61-0.93],0.0089883405848465
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CD300LG,CMRF35-like molecule 9,9849,583,0.75 [0.62-0.92],0.0046246229021646
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CD34,Hematopoietic progenitor cell antigen CD34,9890,587,0.62 [0.46-0.84],0.0023823976583153
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CD58,Lymphocyte function-associated antigen 3,9832,582,0.50 [0.33-0.75],0.0007376347110437
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CD99,CD99 antigen,9849,583,0.60 [0.41-0.88],0.0090335683900194
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CHAD,Chondroadherin,8434,483,0.80 [0.68-0.94],0.0059795129242993
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CHGA,Chromogranin-A,8611,499,1.14 [1.05-1.24],0.0012464831079778
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CHGB,Secretogranin-1,9884,586,0.71 [0.59-0.86],0.0003000282016706
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CHL1,Neural cell adhesion molecule L1-like protein,9868,584,0.68 [0.53-0.87],0.0026658970773844
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CHRDL1,Chordin-like protein 1,9872,585,0.69 [0.55-0.88],0.0028603388044148
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CLEC14A,C-type lectin domain family 14 member A,9849,583,0.69 [0.54-0.87],0.0017439863321263
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CLSTN2,Calsyntenin-2,9936,589,0.65 [0.53-0.81],6.136191261872267e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CNTN1,Contactin-1,9955,587,0.58 [0.46-0.73],6.342794302733889e-06
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CNTN2,Contactin-2,9918,591,0.75 [0.63-0.88],0.0005566943544249
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CNTN4,Contactin-4,9849,583,0.60 [0.44-0.82],0.0011356012198527
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CNTN5,Contactin-5,9862,586,0.74 [0.61-0.90],0.0030072811322553
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CNTNAP2,Contactin-associated protein-like 2,9814,581,0.77 [0.64-0.93],0.0071537654253653
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,COMP,Cartilage oligomeric matrix protein,9735,576,0.73 [0.58-0.91],0.0057971770711608
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CPE,Carboxypeptidase E,9830,585,0.72 [0.60-0.86],0.0002406550836939
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CRELD1,Protein disulfide isomerase CRELD1,8434,483,1.39 [1.11-1.76],0.0046738650545543
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CRIM1,Cysteine-rich motor neuron 1 protein,9891,587,0.49 [0.34-0.72],0.0001879542898725
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CRNN,Cornulin,9566,572,1.31 [1.18-1.46],9.641081798840205e-07
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CST1,Cystatin-SN,7473,441,0.84 [0.77-0.92],0.000204650325087
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CTHRC1,Collagen triple helix repeat-containing protein 1,8611,499,0.66 [0.49-0.90],0.0086904221816256
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CTSB,Cathepsin B,9861,583,0.81 [0.71-0.93],0.0025457845543727
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CTSV,Cathepsin L2,9888,590,0.78 [0.65-0.94],0.0083955223320456
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CX3CL1,Fractalkine,9774,583,0.72 [0.58-0.90],0.0041957553626528
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CYB5A,Cytochrome b5,8280,478,1.17 [1.06-1.29],0.0022950653367782
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,DCDC2C,Doublecortin domain-containing protein 2C,8280,478,1.18 [1.05-1.33],0.0069639915980404
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,DKK3,Dickkopf-related protein 3,9955,587,0.66 [0.52-0.84],0.0008742580583859
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,DKK4,Dickkopf-related protein 4,9764,581,0.78 [0.66-0.93],0.0049425653440505
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,DLK1,Protein delta homolog 1,9955,587,0.80 [0.69-0.92],0.0014319832024459
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,DNER,Delta and Notch-like epidermal growth factor-related receptor,9828,582,0.44 [0.33-0.60],1.084048486807291e-07
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,DPEP1,Dipeptidase 1,9756,582,0.81 [0.71-0.93],0.0028681255190028
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,DPP10,Inactive dipeptidyl peptidase 10,9814,581,0.67 [0.54-0.85],0.0006594861158381
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,DPP4,Dipeptidyl peptidase 4,9670,575,0.69 [0.53-0.90],0.0059615281669397
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,9636,573,0.73 [0.58-0.91],0.006488758297106
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,EGFR,Epidermal growth factor receptor,9955,587,0.41 [0.26-0.64],9.285962122267686e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ENG,Endoglin,9955,587,0.41 [0.27-0.63],5.36558487834816e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ERBB2,Receptor tyrosine-protein kinase erbB-2,9883,591,0.63 [0.46-0.86],0.0033065885651033
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ERBB4,Receptor tyrosine-protein kinase erbB-4,9883,591,0.62 [0.46-0.84],0.0020700241020678
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,F3,Tissue factor,9866,590,0.66 [0.50-0.86],0.0020970665052044
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,FETUB,Fetuin-B,9859,586,1.37 [1.08-1.74],0.0084584947543601
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,GAST,Gastrin,8593,494,1.10 [1.04-1.16],0.0009655272509306
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,GFRA3,GDNF family receptor alpha-3,9741,580,0.64 [0.49-0.83],0.0009458852992751
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,GIMAP7,GTPase IMAP family member 7,8434,483,0.65 [0.48-0.88],0.0050691891419254
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,GSN,Gelsolin,8573,495,0.66 [0.49-0.89],0.0060835010304567
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ICAM4,Intercellular adhesion molecule 4,9814,581,0.82 [0.72-0.95],0.0060458455534532
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ICAM5,Intercellular adhesion molecule 5,9841,580,0.69 [0.59-0.81],9.845550454677624e-06
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,8611,499,0.58 [0.42-0.81],0.0011933834979051
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,IGFBP7,Insulin-like growth factor-binding protein 7,9955,587,0.59 [0.45-0.77],9.0383807551752e-05
