Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ABL1,Tyrosine-protein kinase ABL1,22727,312,1.23 [1.06-1.41],0.0051172598795803
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACVRL1,Serine/threonine-protein kinase receptor R3,22593,311,1.78 [1.24-2.55],0.0018941675074919
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADA2,Adenosine deaminase 2,22722,315,1.85 [1.50-2.28],8.166577043902969e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19273,261,1.68 [1.21-2.32],0.0016972672873116
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22408,315,1.67 [1.21-2.30],0.0016273893576441
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22974,321,2.19 [1.64-2.94],1.290220349715921e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19767,271,1.85 [1.30-2.64],0.000630960022644
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADAMTSL4,ADAMTS-like protein 4,19365,265,2.00 [1.22-3.29],0.0060643777116989
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADGRE5,Adhesion G protein-coupled receptor E5,23020,321,1.54 [1.15-2.06],0.0038226725883024
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADGRG1,Adhesion G-protein coupled receptor G1,22727,312,1.26 [1.14-1.39],6.722229534891358e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADM,Pro-adrenomedullin,23016,319,2.02 [1.37-2.97],0.0003815945811452
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ALCAM,CD166 antigen,23115,324,2.50 [1.54-4.06],0.0002151642784169
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22731,311,1.20 [1.06-1.36],0.0037569007880401
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,AMIGO2,Amphoterin-induced protein 2,22727,312,1.79 [1.17-2.73],0.0075174393972094
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22727,312,1.44 [1.20-1.74],0.0001073469049197
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,AREG,Amphiregulin,22727,312,1.47 [1.19-1.83],0.0004478605800679
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ARSA,Arylsulfatase A,22859,316,1.33 [1.08-1.63],0.0073046432644034
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,B2M,Beta-2-microglobulin,19888,275,1.49 [1.19-1.87],0.0005268265102696
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,BAMBI,BMP and activin membrane-bound inhibitor homolog,22322,312,1.55 [1.13-2.13],0.0071741256528199
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,BCAM,Basal cell adhesion molecule,22859,316,1.74 [1.20-2.54],0.003539644841887
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,BCAN,Brevican core protein,22629,314,0.63 [0.47-0.84],0.0016862099713768
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,BLMH,Bleomycin hydrolase,23115,324,1.68 [1.27-2.22],0.0002843772513047
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,BSG,Basigin,23021,318,2.17 [1.37-3.46],0.0010365034110835
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,BTN2A1,Butyrophilin subfamily 2 member A1,22933,320,1.99 [1.43-2.77],3.9514614344233656e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,19407,262,0.70 [0.56-0.88],0.0017849179945497
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CA12,Carbonic anhydrase 12,22727,312,1.78 [1.33-2.37],9.134911886235084e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CANT1,Soluble calcium-activated nucleotidase 1,22756,319,2.33 [1.45-3.75],0.0004698686012606
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CCDC80,Coiled-coil domain-containing protein 80,22836,321,1.50 [1.17-1.93],0.0013264783356485
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CCL15,C-C motif chemokine 15,23115,324,1.58 [1.29-1.93],1.1584845882795752e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CCL17,C-C motif chemokine 17,22792,316,1.31 [1.18-1.46],5.765236465464431e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CCL18,C-C motif chemokine 18,22541,316,1.27 [1.13-1.43],8.526168469345265e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CCL20,C-C motif chemokine 20,23055,319,1.24 [1.14-1.36],1.6221041022620391e-06
