Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",8176,83,1.33 [1.07-1.66],0.0093113078244476
Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,ACYP1,Acylphosphatase-1,8000,82,1.53 [1.13-2.07],0.0063902014140771
Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,9404,94,2.61 [1.40-4.84],0.0024017632934985
Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,9314,92,2.52 [1.58-4.02],0.0001083907938114
Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,ADD1,Alpha-adducin,8033,82,1.69 [1.26-2.25],0.0003762859987026
Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,ADM,Pro-adrenomedullin,9420,93,2.96 [1.45-6.02],0.0028007671981379
Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,AHSP,Alpha-hemoglobin-stabilizing protein,9342,93,1.33 [1.08-1.63],0.0066842296606949
Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,AK1,Adenylate kinase isoenzyme 1,9354,93,1.45 [1.12-1.88],0.004671290681029
Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,AMN,Protein amnionless,9151,92,1.62 [1.15-2.27],0.0057860587691763
Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,AMPD3,AMP deaminase 3,8181,82,1.46 [1.11-1.91],0.0067352262579093
Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,APOBR,Apolipoprotein B receptor,7981,82,0.53 [0.33-0.85],0.0090166398984023
Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,AREG,Amphiregulin,9314,92,1.64 [1.14-2.37],0.0078489375124405
Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,ATG4A,Cysteine protease ATG4A,9124,90,1.55 [1.17-2.05],0.0024215129367813
Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,ATXN3,Ataxin-3,8181,82,1.74 [1.28-2.36],0.0004122141722261
Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",9397,93,2.43 [1.31-4.52],0.0049550718043128
Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,BECN1,Beclin-1,7981,82,1.58 [1.16-2.15],0.0035287286840449
Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,BOLA2_BOLA2B,BolA-like protein 2,7981,82,1.80 [1.23-2.62],0.00249897357179
