Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACTA2,"Actin, aortic smooth muscle",19009,144,1.42 [1.09-1.85],0.0098434430263182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19465,151,0.60 [0.44-0.83],0.0017353160723739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AIF1,Allograft inflammatory factor 1,18929,146,1.42 [1.09-1.84],0.0085597968616047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AMBP,Protein AMBP,19506,151,3.30 [1.72-6.36],0.0003458225094245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AMOT,Angiomotin,16533,122,1.79 [1.19-2.70],0.0052885006593917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,16385,125,1.34 [1.08-1.65],0.0064881110128754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ANXA4,Annexin A4,19311,152,1.33 [1.10-1.61],0.0027788498847439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ASAH2,Neutral ceramidase,19202,147,1.59 [1.16-2.20],0.0043281699358234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ASGR1,Asialoglycoprotein receptor 1,19202,147,1.88 [1.18-2.99],0.0078247249899464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,BCHE,Cholinesterase,16586,126,2.55 [1.33-4.88],0.0048023924606559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,BTN1A1,Butyrophilin subfamily 1 member A1,16771,127,0.46 [0.26-0.81],0.0074298997414812
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,C1RL,Complement C1r subcomponent-like protein,16871,126,3.37 [1.34-8.47],0.0098078414741322
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CBLN4,Cerebellin-4,19540,151,0.47 [0.30-0.72],0.0006385602135399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CCND2,G1/S-specific cyclin-D2,16590,124,0.56 [0.37-0.84],0.0057740483257931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CD302,CD302 antigen,19297,147,1.96 [1.27-3.03],0.0023531786608105
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CD36,Platelet glycoprotein 4,16385,125,1.68 [1.17-2.42],0.0050475622969901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CD46,Membrane cofactor protein,19311,151,1.97 [1.24-3.11],0.0037824402702716
