Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,AHSG,Alpha-2-HS-glycoprotein,19973,99,0.50 [0.33-0.75],0.0008580388794446
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,AMN,Protein amnionless,22520,104,1.73 [1.25-2.38],0.0008320414908423
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ANG,Angiogenin,22926,113,2.07 [1.34-3.18],0.0009474055152486
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,ANK2,Ankyrin-2,19280,91,1.34 [1.10-1.64],0.0041341094314299
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,APOF,Apolipoprotein F,19973,99,0.57 [0.39-0.83],0.0031761176509192
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,CNDP1,Beta-Ala-His dipeptidase,23078,114,0.59 [0.44-0.80],0.0007936424764496
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,CPM,Carboxypeptidase M,23014,113,1.96 [1.24-3.10],0.0040038621776616
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,DMP1,Dentin matrix acidic phosphoprotein 1,19455,94,0.69 [0.53-0.90],0.0064176099559165
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,22442,109,0.63 [0.46-0.85],0.0023021653713285
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,GAGE2A,G antigen 2A,19235,95,1.30 [1.07-1.59],0.0082196136416078
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,GLA,Alpha-galactosidase A,19510,97,0.49 [0.29-0.83],0.0082156030878019
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,22442,109,1.20 [1.05-1.37],0.0062388206413839
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,PON3,Serum paraoxonase/lactonase 3,23054,113,0.60 [0.43-0.85],0.0037806291812134
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,PTPN9,Tyrosine-protein phosphatase non-receptor type 9,19342,92,1.67 [1.14-2.44],0.0088595118932596
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,RNF5,E3 ubiquitin-protein ligase RNF5,19455,94,0.71 [0.55-0.92],0.0099863404470896
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,S100A13,Protein S100-A13,19372,92,1.79 [1.19-2.71],0.0053203562525368
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,SHBG,Sex hormone-binding globulin,19973,99,0.62 [0.44-0.86],0.004949951987576
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,SIGLEC5,Sialic acid-binding Ig-like lectin 5,22978,114,0.83 [0.75-0.93],0.0007909886972615
Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",22980,113,1.90 [1.19-3.04],0.0075324830687985
