Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22700,496,0.66 [0.49-0.89],0.0067398207792375
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23034,501,1.18 [1.07-1.30],0.0013169240690585
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",COL4A1,Collagen alpha-1(IV) chain,23138,500,1.33 [1.09-1.62],0.0053190918492174
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",CXCL9,C-X-C motif chemokine 9,23233,502,1.18 [1.05-1.32],0.0039719981676965
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ECM1,Extracellular matrix protein 1,19628,427,0.73 [0.58-0.92],0.0081666521753764
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ENDOU,Poly(U)-specific endoribonuclease,18570,398,0.77 [0.64-0.93],0.006570476874649
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",F10,Coagulation factor X,20141,434,0.63 [0.46-0.86],0.0042694871625183
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",FCAR,Immunoglobulin alpha Fc receptor,23081,503,1.24 [1.05-1.46],0.009419002964609
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",HYAL1,Hyaluronidase-1,23041,499,1.79 [1.29-2.49],0.0005194999337185
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",IL1RL1,Interleukin-1 receptor-like 1,23353,507,1.41 [1.18-1.68],0.0001312075547435
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",KLK4,Kallikrein-4,23320,501,1.19 [1.06-1.35],0.0045024437126774
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",LELP1,Late cornified envelope-like proline-rich protein 1,19467,416,0.76 [0.65-0.88],0.0003724942374526
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",MDK,Midkine,23164,497,1.24 [1.08-1.42],0.0020943390959983
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",MMP1,Interstitial collagenase,22276,492,1.13 [1.03-1.24],0.0068945813346147
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",MORC3,MORC family CW-type zinc finger protein 3,20093,434,0.61 [0.42-0.89],0.0098674752431726
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",NTF3,Neurotrophin-3,23081,503,0.74 [0.59-0.92],0.0082101846023338
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ODAM,Odontogenic ameloblast-associated protein,22570,486,0.80 [0.68-0.93],0.0041134970418914
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",PDCD6,Programmed cell death protein 6,23138,500,1.20 [1.05-1.37],0.007371097668661
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",PKN3,Serine/threonine-protein kinase N3,19766,427,0.83 [0.73-0.95],0.0064724029202138
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",PLAUR,Urokinase plasminogen activator surface receptor,22978,498,1.55 [1.16-2.06],0.0026110981458726
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",PPIE,Peptidyl-prolyl cis-trans isomerase E,19766,427,1.20 [1.07-1.36],0.0025964816843078
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",PROS1,Vitamin K-dependent protein S,20160,436,0.62 [0.43-0.89],0.0094018494884295
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",RBM19,Probable RNA-binding protein 19,19444,423,0.71 [0.56-0.91],0.0058184676697983
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",REG3A,Regenerating islet-derived protein 3-alpha,23421,508,1.18 [1.05-1.32],0.006600434614488
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",SCGB3A1,Secretoglobin family 3A member 1,19700,420,1.76 [1.23-2.52],0.0022006014635239
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",TAP1,Antigen peptide transporter 1,19766,427,1.19 [1.05-1.34],0.007174473434308
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,22930,492,1.38 [1.10-1.72],0.0044837638115535
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",TNR,Tenascin-R,22930,492,0.77 [0.63-0.93],0.0060506521030815
