Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ABL1,Tyrosine-protein kinase ABL1,21250,2898,1.08 [1.03-1.13],0.0031291036335327
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20868,2853,1.06 [1.02-1.11],0.0039343350045996
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACAN,Aggrecan core protein,21131,2871,0.79 [0.70-0.89],0.0001036224150451
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACE2,Angiotensin-converting enzyme 2,20951,2862,1.22 [1.16-1.30],6.426900755680682e-12
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACTA2,"Actin, aortic smooth muscle",20951,2862,1.21 [1.13-1.30],4.1453092904658164e-08
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACTN2,Alpha-actinin-2,18014,2390,1.16 [1.09-1.24],2.5402243847130524e-06
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACTN4,Alpha-actinin-4,20953,2873,1.13 [1.03-1.24],0.0072896287896326
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACVRL1,Serine/threonine-protein kinase receptor R3,21129,2872,1.68 [1.49-1.90],3.817086228397941e-17
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18014,2390,1.10 [1.02-1.18],0.0090570568970205
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADA2,Adenosine deaminase 2,21251,2902,1.32 [1.22-1.41],1.4606007172489138e-13
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18106,2414,1.40 [1.25-1.56],6.5862631132905e-09
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18562,2492,1.34 [1.18-1.52],5.090668705318e-06
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21614,2947,0.83 [0.73-0.96],0.008947856717657
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21250,2898,1.24 [1.15-1.35],6.404541177080792e-08
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18106,2414,1.20 [1.07-1.33],0.0014287300252583
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21440,2930,0.88 [0.82-0.95],0.0008311392895855
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTSL2,ADAMTS-like protein 2,18663,2490,1.54 [1.38-1.71],1.3440381323822165e-15
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADGRG1,Adhesion G-protein coupled receptor G1,21250,2898,1.09 [1.05-1.13],2.681230601327728e-06
