Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACE2,Angiotensin-converting enzyme 2,22288,62,1.60 [1.14-2.26],0.0070901723070032
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACVRL1,Serine/threonine-protein kinase receptor R3,22469,65,2.75 [1.34-5.64],0.0057483785213399
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACY1,Aminoacylase-1,22707,62,1.59 [1.14-2.22],0.0060670919173511
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19092,57,1.79 [1.22-2.63],0.0030677281809579
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ADA2,Adenosine deaminase 2,22595,64,3.40 [2.35-4.92],7.81587362696071e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22288,62,2.82 [1.39-5.72],0.0040552332734562
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22844,66,4.02 [2.41-6.72],1.0655565944845245e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19671,60,3.11 [1.65-5.88],0.0004700812733776
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22796,65,0.52 [0.33-0.84],0.0075242023865079
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ADAMTSL2,ADAMTS-like protein 2,19777,59,2.70 [1.49-4.89],0.0010516841675646
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ADGRE1,Adhesion G protein-coupled receptor E1,19671,60,2.34 [1.65-3.31],1.7288750951394916e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ADGRE2,Adhesion G protein-coupled receptor E2,22804,65,4.24 [2.24-8.02],8.725150879195555e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ADGRE5,Adhesion G protein-coupled receptor E5,22896,64,2.41 [1.53-3.81],0.0001474328818583
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,AGBL2,Cytosolic carboxypeptidase 2,19126,54,0.74 [0.60-0.90],0.0028760284320611
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,AGRN,Agrin,22804,65,2.30 [1.43-3.70],0.0005902636324666
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,AGXT,Serine--pyruvate aminotransferase,22707,62,1.43 [1.10-1.86],0.0078260115765689
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,AKR7L,Aflatoxin B1 aldehyde reductase member 4,19177,56,1.54 [1.18-2.00],0.0015074221794524
