Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACTA2,"Actin, aortic smooth muscle",9102,39,1.99 [1.42-2.80],7.763196034013275e-05
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,7905,32,3.49 [1.65-7.40],0.0011021910815064
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ADM,Pro-adrenomedullin,9366,39,5.50 [1.82-16.65],0.00252627233638
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,AREG,Amphiregulin,9261,39,2.33 [1.46-3.73],0.0004002643390138
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ASGR2,Asialoglycoprotein receptor 2,8136,34,3.78 [1.42-10.09],0.0078738611240411
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ATRAID,All-trans retinoic acid-induced differentiation factor,8095,34,3.38 [1.85-6.18],7.342161908572942e-05
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",7859,33,1.68 [1.19-2.37],0.0030983580613765
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,C1QA,Complement C1q subcomponent subunit A,9345,39,4.40 [1.51-12.85],0.0066574312992765
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,CCL14,C-C motif chemokine 14,9268,38,1.94 [1.17-3.21],0.0096557029164219
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,CCL3,C-C motif chemokine 3,9273,40,1.43 [1.13-1.80],0.0031067239007614
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,CD22,B-cell receptor CD22,9386,39,0.40 [0.21-0.78],0.0065388873729651
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,CD6,T-cell differentiation antigen CD6,9375,39,0.46 [0.28-0.78],0.0038895296341275
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,CDCP1,CUB domain-containing protein 1,9229,38,1.88 [1.17-3.03],0.0090219631647845
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,CDH3,Cadherin-3,9367,40,3.03 [1.59-5.77],0.0007363813687773
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,CHAD,Chondroadherin,7985,34,0.42 [0.25-0.73],0.0021403146449176
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,CLEC4C,C-type lectin domain family 4 member C,9273,40,0.47 [0.27-0.82],0.0082931807697603
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,CNDP1,Beta-Ala-His dipeptidase,9333,38,0.47 [0.31-0.72],0.0005982490200394
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,CNTN2,Contactin-2,9366,39,0.39 [0.20-0.75],0.0047294385304849
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,CXCL13,C-X-C motif chemokine 13,9367,40,1.44 [1.16-1.78],0.000785073327654
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,DLK1,Protein delta homolog 1,9408,40,0.41 [0.24-0.69],0.0007201192863395
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,EDA2R,Tumor necrosis factor receptor superfamily member 27,9366,39,2.58 [1.50-4.43],0.0005983937008359
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,EDAR,Tumor necrosis factor receptor superfamily member EDAR,9273,40,0.63 [0.45-0.86],0.0044739176070337
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ELN,Elastin,8127,34,2.61 [1.30-5.26],0.0070362275564796
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,EPO,Erythropoietin,9273,40,1.58 [1.25-2.01],0.0001667819633097
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,FGF23,Fibroblast growth factor 23,9352,39,1.79 [1.32-2.44],0.000203999753382
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,FLT1,Vascular endothelial growth factor receptor 1,9252,39,3.11 [1.34-7.20],0.008265710951243
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,GDNF,Glial cell line-derived neurotrophic factor,9060,38,2.11 [1.24-3.58],0.005774756733259
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,GNGT1,Guanine nucleotide-binding protein G(T) subunit gamma-T1,7920,33,1.55 [1.19-2.03],0.0013566427235643
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",9273,40,2.83 [1.36-5.89],0.0053282995529776
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,HRAS,GTPase Hras,7985,33,1.29 [1.07-1.55],0.0075745065627571
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,IL10,Interleukin-10,9096,37,1.36 [1.11-1.68],0.0033713832931042
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,IL16,Pro-interleukin-16,9386,39,0.37 [0.17-0.79],0.0099412978221415
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,IL17A,Interleukin-17A,9084,37,1.96 [1.29-2.98],0.00171451739924
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,IL1RL1,Interleukin-1 receptor-like 1,9383,40,2.87 [1.59-5.17],0.000448444289893
