Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22621,88,0.61 [0.44-0.85],0.0034736207184655
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AIF1L,Allograft inflammatory factor 1-like,19275,79,1.46 [1.11-1.91],0.0062740701333079
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,BAG3,BAG family molecular chaperone regulator 3,22491,87,0.61 [0.43-0.87],0.0057025312452438
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,BMP6,Bone morphogenetic protein 6,22264,89,0.57 [0.37-0.86],0.0078864675710904
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,19327,82,0.59 [0.40-0.85],0.0043103053973226
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CA14,Carbonic anhydrase 14,22909,90,0.50 [0.30-0.84],0.0087922395137861
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CALY,Neuron-specific vesicular protein calcyon,19097,76,1.60 [1.16-2.20],0.0045187500638838
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CCL25,C-C motif chemokine 25,22946,90,0.52 [0.35-0.77],0.0011280109268029
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CGA,Glycoprotein hormones alpha chain,22751,89,1.76 [1.34-2.31],5.201020374380621e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,COL4A1,Collagen alpha-1(IV) chain,22728,90,2.04 [1.33-3.13],0.0011045119820525
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,DEFB104A_DEFB104B,Beta-defensin 104,19127,76,0.45 [0.26-0.78],0.0039472309775448
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,DNAJA1,DnaJ homolog subfamily A member 1,19055,76,1.52 [1.11-2.08],0.0099093393748374
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,DNAJC21,DnaJ homolog subfamily C member 21,19740,81,0.40 [0.21-0.76],0.0051095409700344
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,EFNB2,Ephrin-B2,19245,81,0.49 [0.31-0.78],0.002740372134521
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,EPHA4,Ephrin type-A receptor 4,19362,82,0.38 [0.19-0.78],0.0086840479499877
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,KDR,Vascular endothelial growth factor receptor 2,22819,89,0.38 [0.19-0.79],0.0094311402529207
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,KLK1,Kallikrein-1,22518,89,1.20 [1.05-1.37],0.0089581568300072
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,MAGEA3,Melanoma-associated antigen 3,19418,79,0.76 [0.64-0.91],0.0021111573309815
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,MRI1,Methylthioribose-1-phosphate isomerase,19245,81,0.68 [0.50-0.91],0.0094375401339031
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,NCAM2,Neural cell adhesion molecule 2,22751,89,2.63 [1.39-5.00],0.0030966608907618
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,NPHS2,Podocin,19191,75,0.68 [0.51-0.91],0.0095754096261331
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,NPY,Pro-neuropeptide Y,22909,90,0.57 [0.44-0.75],3.992908521024892e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,NRP1,Neuropilin-1,22873,89,2.45 [1.32-4.57],0.0047087388885404
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ODAM,Odontogenic ameloblast-associated protein,22172,88,0.59 [0.40-0.86],0.006704531245484
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,PMS1,PMS1 protein homolog 1,19245,81,0.42 [0.25-0.71],0.0010003326035818
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,PSMD5,26S proteasome non-ATPase regulatory subunit 5,19245,81,0.39 [0.22-0.70],0.0014239199855767
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,SLAMF8,SLAM family member 8,22216,89,1.62 [1.15-2.29],0.0063274706577152
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,UBQLN3,Ubiquilin-3,19097,76,1.48 [1.14-1.92],0.0032729096153932
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,UPK3A,Uroplakin-3a,19127,76,0.46 [0.29-0.73],0.0008951096599265
