Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,21296,64,4.22 [2.26-7.86],5.802071792606662e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18220,44,2.67 [1.43-4.96],0.0019636105021652
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21330,65,2.19 [1.21-3.95],0.0092634929619858
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,ADGRB3,Adhesion G protein-coupled receptor B3,21296,64,2.98 [1.60-5.55],0.0005991283515548
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,ADGRD1,Adhesion G-protein coupled receptor D1,18390,42,0.35 [0.15-0.77],0.0098093427732789
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,AGRN,Agrin,21624,64,2.74 [1.81-4.15],1.8130495008604568e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,AMBP,Protein AMBP,21665,64,4.81 [1.88-12.31],0.0010471661672219
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,ARSA,Arylsulfatase A,21553,65,0.45 [0.26-0.78],0.00440398464044
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,ASGR1,Asialoglycoprotein receptor 1,21330,65,3.22 [1.90-5.45],1.2894083934091284e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,B2M,Beta-2-microglobulin,18817,43,1.82 [1.24-2.67],0.0023221800267789
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",21624,64,3.67 [1.84-7.32],0.0002209387644905
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,18148,43,0.44 [0.26-0.73],0.0016908373902002
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,BTN2A1,Butyrophilin subfamily 2 member A1,21624,64,3.52 [1.88-6.59],8.62877479094374e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,C19orf12,Protein C19orf12,21039,63,0.48 [0.29-0.77],0.0024443713757953
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CA3,Carbonic anhydrase 3,21761,65,1.70 [1.23-2.33],0.0011141353051511
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,18148,43,0.33 [0.17-0.65],0.0013642125020761
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CALCA,Calcitonin,21297,65,1.61 [1.26-2.05],0.0001449120417638
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CANT1,Soluble calcium-activated nucleotidase 1,21466,64,6.78 [2.49-18.45],0.0001813099937103
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CBLN4,Cerebellin-4,21700,64,0.35 [0.19-0.64],0.0006443355226844
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,18310,43,2.48 [1.78-3.45],7.842498300660669e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CCL14,C-C motif chemokine 14,21492,65,1.82 [1.19-2.78],0.005371182391503
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CCN3,CCN family member 3,21756,65,2.90 [1.79-4.69],1.572440487509453e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CCN4,CCN family member 4,21700,64,2.07 [1.29-3.33],0.0026532284255808
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CD14,Monocyte differentiation antigen CD14,21133,63,2.36 [1.60-3.50],1.636523342826824e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CD160,CD160 antigen,21737,65,2.15 [1.46-3.18],0.0001064738355955
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CD27,CD27 antigen,21617,63,2.32 [1.53-3.51],7.196916595450388e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CD300C,CMRF35-like molecule 6,21703,65,2.39 [1.38-4.16],0.0019967286413572
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CD300E,CMRF35-like molecule 2,21629,64,1.92 [1.20-3.05],0.0062530821764002
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CD302,CD302 antigen,21426,65,2.21 [1.24-3.96],0.0073428211618354
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CD48,CD48 antigen,21584,64,2.72 [1.40-5.30],0.0032030351721206
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CD58,Lymphocyte function-associated antigen 3,21493,64,5.13 [1.50-17.56],0.0092404466676083
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CD59,CD59 glycoprotein,20793,63,4.01 [2.35-6.82],3.1657280906712255e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CD79B,B-cell antigen receptor complex-associated protein beta chain,21737,65,1.86 [1.28-2.70],0.0011268959072197
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CD83,CD83 antigen,21478,65,2.13 [1.22-3.72],0.007594246593448
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CD8A,T-cell surface glycoprotein CD8 alpha chain,21703,65,1.69 [1.15-2.47],0.0070439186395138
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CDH1,Cadherin-1,20837,64,1.78 [1.20-2.64],0.0043079151579237
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CDH3,Cadherin-3,21703,65,2.56 [1.62-4.05],6.073693760394348e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CDH6,Cadherin-6,21539,65,2.00 [1.20-3.32],0.0076907030863307
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CDSN,Corneodesmosin,21674,65,2.00 [1.24-3.22],0.004284740401409
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,20800,63,1.69 [1.26-2.26],0.0004339515101178
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,21118,64,1.92 [1.34-2.76],0.0003549310202921
"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,CEP350,Centrosome-associated protein 350,18098,43,2.04 [1.36-3.05],0.0005992906873249
