Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Caecum,ACY1,Aminoacylase-1,23147,383,1.27 [1.10-1.47],0.000876981805138
Chapter II Neoplasms,Benign neoplasm: Caecum,AGER,Advanced glycosylation end product-specific receptor,23101,382,0.75 [0.60-0.93],0.0098204767686274
Chapter II Neoplasms,Benign neoplasm: Caecum,ANG,Angiogenin,23116,389,1.44 [1.11-1.85],0.0051840027352734
Chapter II Neoplasms,Benign neoplasm: Caecum,APOL1,Apolipoprotein L1,20156,334,1.30 [1.10-1.52],0.0014473461770539
Chapter II Neoplasms,Benign neoplasm: Caecum,AREG,Amphiregulin,23036,384,1.32 [1.08-1.62],0.0079203811932511
Chapter II Neoplasms,Benign neoplasm: Caecum,BST2,Bone marrow stromal antigen 2,23331,387,1.26 [1.08-1.48],0.0040752746564076
Chapter II Neoplasms,Benign neoplasm: Caecum,CD200R1,Cell surface glycoprotein CD200 receptor 1,23023,376,0.68 [0.52-0.89],0.0046937940036597
Chapter II Neoplasms,Benign neoplasm: Caecum,CD276,CD276 antigen,23136,382,0.68 [0.54-0.87],0.0021144173631365
Chapter II Neoplasms,Benign neoplasm: Caecum,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,20047,329,0.80 [0.70-0.91],0.0007832434368583
Chapter II Neoplasms,Benign neoplasm: Caecum,CELA2A,Chymotrypsin-like elastase family member 2A,20155,330,1.31 [1.11-1.55],0.0017549753391885
Chapter II Neoplasms,Benign neoplasm: Caecum,CES1,Liver carboxylesterase 1,23227,389,1.18 [1.06-1.30],0.0018741095533372
Chapter II Neoplasms,Benign neoplasm: Caecum,CFB,Complement factor B,19813,323,1.58 [1.13-2.21],0.0074800926903791
Chapter II Neoplasms,Benign neoplasm: Caecum,CHAD,Chondroadherin,19715,326,0.75 [0.61-0.92],0.0059587800180848
Chapter II Neoplasms,Benign neoplasm: Caecum,COL15A1,Collagen alpha-1(XV) chain,20155,330,0.58 [0.39-0.86],0.0073424049280163
Chapter II Neoplasms,Benign neoplasm: Caecum,CPA1,Carboxypeptidase A1,23433,391,1.22 [1.06-1.40],0.0057592871220117
Chapter II Neoplasms,Benign neoplasm: Caecum,DUSP13,Dual specificity protein phosphatase 13 isoform A,20049,330,0.70 [0.53-0.91],0.0086769014191502
Chapter II Neoplasms,Benign neoplasm: Caecum,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",20140,334,1.24 [1.09-1.41],0.0014737177465852
Chapter II Neoplasms,Benign neoplasm: Caecum,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,19637,316,0.66 [0.49-0.89],0.0060095501908114
Chapter II Neoplasms,Benign neoplasm: Caecum,ELN,Elastin,20140,334,0.60 [0.44-0.81],0.0008835477331756
Chapter II Neoplasms,Benign neoplasm: Caecum,ERBB3,Receptor tyrosine-protein kinase erbB-3,23073,381,1.97 [1.26-3.08],0.002888852914438
Chapter II Neoplasms,Benign neoplasm: Caecum,F10,Coagulation factor X,20156,334,1.52 [1.11-2.08],0.0085395029982299
Chapter II Neoplasms,Benign neoplasm: Caecum,F9,Coagulation factor IX,23223,390,2.25 [1.38-3.66],0.0011189039612023
Chapter II Neoplasms,Benign neoplasm: Caecum,FGF21,Fibroblast growth factor 21,23294,387,1.17 [1.09-1.26],2.275480394055972e-05
Chapter II Neoplasms,Benign neoplasm: Caecum,GAST,Gastrin,20108,328,1.12 [1.05-1.19],0.0011346965930497
Chapter II Neoplasms,Benign neoplasm: Caecum,GGT1,Glutathione hydrolase 1 proenzyme,23139,387,1.25 [1.06-1.49],0.0085987269326398
Chapter II Neoplasms,Benign neoplasm: Caecum,HADH,"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial",19458,318,1.18 [1.05-1.33],0.005312547221125
Chapter II Neoplasms,Benign neoplasm: Caecum,HAVCR1,Hepatitis A virus cellular receptor 1,23297,384,1.21 [1.06-1.39],0.0052942278809977
Chapter II Neoplasms,Benign neoplasm: Caecum,HIP1,Huntingtin-interacting protein 1,19458,318,0.53 [0.36-0.80],0.002275983985024
Chapter II Neoplasms,Benign neoplasm: Caecum,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,19637,316,0.57 [0.40-0.83],0.0028413889892006
Chapter II Neoplasms,Benign neoplasm: Caecum,IGFBP3,Insulin-like growth factor-binding protein 3,23271,390,1.61 [1.20-2.15],0.0013958694466569
Chapter II Neoplasms,Benign neoplasm: Caecum,IL12A_IL12B,Interleukin-12,23036,384,0.85 [0.76-0.95],0.0055534455354201
Chapter II Neoplasms,Benign neoplasm: Caecum,IL12B,Interleukin-12 subunit beta,23373,384,0.80 [0.68-0.94],0.0075949334610279
Chapter II Neoplasms,Benign neoplasm: Caecum,ITGA11,Integrin alpha-11,23091,380,0.64 [0.49-0.84],0.001016532233091
Chapter II Neoplasms,Benign neoplasm: Caecum,LAMP2,Lysosome-associated membrane glycoprotein 2,22441,376,2.21 [1.38-3.54],0.0009059713882784
Chapter II Neoplasms,Benign neoplasm: Caecum,LCAT,Phosphatidylcholine-sterol acyltransferase,20156,334,2.17 [1.32-3.56],0.0021550749605364
Chapter II Neoplasms,Benign neoplasm: Caecum,LEFTY2,Left-right determination factor 2,23294,387,0.77 [0.64-0.92],0.0033905451230033
Chapter II Neoplasms,Benign neoplasm: Caecum,LPL,Lipoprotein lipase,23147,383,0.76 [0.63-0.91],0.0029158024043774
Chapter II Neoplasms,Benign neoplasm: Caecum,LTA,Lymphotoxin-alpha,23091,380,0.66 [0.53-0.83],0.0003089598742355
Chapter II Neoplasms,Benign neoplasm: Caecum,MFGE8,Lactadherin,23173,387,1.32 [1.08-1.61],0.0062909354973226
Chapter II Neoplasms,Benign neoplasm: Caecum,NENF,Neudesin,20049,330,0.86 [0.76-0.96],0.0086042989383232
Chapter II Neoplasms,Benign neoplasm: Caecum,NEO1,Neogenin,20098,332,0.47 [0.28-0.78],0.0037085417960805
Chapter II Neoplasms,Benign neoplasm: Caecum,NPR1,Atrial natriuretic peptide receptor 1,19458,318,0.62 [0.45-0.86],0.0047400163986319
Chapter II Neoplasms,Benign neoplasm: Caecum,NUDT15,Nucleotide triphosphate diphosphatase NUDT15,19458,318,0.71 [0.55-0.92],0.0096745046623073
Chapter II Neoplasms,Benign neoplasm: Caecum,NXPH3,Neurexophilin-3,19549,326,0.59 [0.42-0.84],0.0031764311233199
Chapter II Neoplasms,Benign neoplasm: Caecum,ORM1,Alpha-1-acid glycoprotein 1,20101,326,1.96 [1.18-3.26],0.0097481946336206
Chapter II Neoplasms,Benign neoplasm: Caecum,PLXDC1,Plexin domain-containing protein 1,22628,382,0.64 [0.46-0.89],0.0083291715184054
Chapter II Neoplasms,Benign neoplasm: Caecum,PMS1,PMS1 protein homolog 1,19603,322,0.71 [0.56-0.90],0.0053694994633226
Chapter II Neoplasms,Benign neoplasm: Caecum,PNLIPRP1,Inactive pancreatic lipase-related protein 1,20108,328,1.19 [1.05-1.36],0.0069050220565342
Chapter II Neoplasms,Benign neoplasm: Caecum,PRR4,Proline-rich protein 4,19552,321,1.27 [1.10-1.47],0.0009785530717858
Chapter II Neoplasms,Benign neoplasm: Caecum,PRSS2,Trypsin-2,23271,390,1.23 [1.06-1.44],0.0071468723341338
Chapter II Neoplasms,Benign neoplasm: Caecum,RASA1,Ras GTPase-activating protein 1,22613,377,0.65 [0.49-0.87],0.0041805881752751
Chapter II Neoplasms,Benign neoplasm: Caecum,SCGB1A1,Uteroglobin,23154,383,0.80 [0.68-0.94],0.0051879204934705
Chapter II Neoplasms,Benign neoplasm: Caecum,SERPIND1,Heparin cofactor 2,20142,331,1.83 [1.26-2.67],0.0015962510678726
Chapter II Neoplasms,Benign neoplasm: Caecum,SERPINI2,Serpin I2,20047,329,1.36 [1.14-1.62],0.0007453101584074
Chapter II Neoplasms,Benign neoplasm: Caecum,SHBG,Sex hormone-binding globulin,20156,334,0.75 [0.62-0.92],0.0063736977620306
Chapter II Neoplasms,Benign neoplasm: Caecum,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,23104,383,0.86 [0.80-0.94],0.0003250049637085
Chapter II Neoplasms,Benign neoplasm: Caecum,TFF1,Trefoil factor 1,23052,384,1.18 [1.06-1.31],0.0017968873175966
Chapter II Neoplasms,Benign neoplasm: Caecum,TFF2,Trefoil factor 2,23204,384,1.25 [1.08-1.45],0.0030807446117216
Chapter II Neoplasms,Benign neoplasm: Caecum,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,19783,325,0.65 [0.47-0.89],0.0071909827685559
Chapter II Neoplasms,Benign neoplasm: Caecum,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,19715,326,0.72 [0.56-0.92],0.0090546475393434
Chapter II Neoplasms,Benign neoplasm: Caecum,TP53BP1,TP53-binding protein 1,19549,326,0.81 [0.71-0.93],0.0023616180820793
Chapter II Neoplasms,Benign neoplasm: Caecum,TSPAN8,Tetraspanin-8,20047,329,1.15 [1.04-1.28],0.0081768058881498
Chapter II Neoplasms,Benign neoplasm: Caecum,UGDH,UDP-glucose 6-dehydrogenase,19458,318,0.80 [0.70-0.93],0.0036788735074937
Chapter II Neoplasms,Benign neoplasm: Caecum,ZNF174,Zinc finger protein 174,19549,326,0.59 [0.41-0.86],0.0059231031099927
