Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ABCA2,ATP-binding cassette sub-family A member 2,12438,632,1.87 [1.59-2.21],1.3565690632609918e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ABL1,Tyrosine-protein kinase ABL1,14687,796,1.24 [1.14-1.36],7.699871076206581e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",14438,773,1.21 [1.13-1.30],1.743775479943541e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACAN,Aggrecan core protein,14620,788,1.48 [1.18-1.85],0.0006756643834617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACE2,Angiotensin-converting enzyme 2,14487,785,1.54 [1.40-1.69],1.1182639490099095e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACHE,Acetylcholinesterase,12617,645,1.44 [1.16-1.78],0.0008178722842177
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,14758,801,1.30 [1.16-1.46],5.960913180118778e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACP5,Tartrate-resistant acid phosphatase type 5,14846,801,1.42 [1.18-1.70],0.0001971599994517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACP6,Lysophosphatidic acid phosphatase type 6,14857,806,1.18 [1.07-1.29],0.0006984142349876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACRV1,Acrosomal protein SP-10,12490,636,1.11 [1.03-1.20],0.0056835892891565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACTA2,"Actin, aortic smooth muscle",14487,785,1.72 [1.56-1.89],3.5378862051987785e-29
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACTN2,Alpha-actinin-2,12438,632,1.40 [1.25-1.56],4.844544527238678e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACTN4,Alpha-actinin-4,14508,785,1.27 [1.08-1.49],0.0038050940353423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACVRL1,Serine/threonine-protein kinase receptor R3,14596,785,4.41 [3.73-5.21],3.376321384767991e-68
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACY1,Aminoacylase-1,14758,801,1.31 [1.20-1.44],1.4098994770982752e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,12438,632,1.41 [1.23-1.60],2.700660715068125e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADA,Adenosine deaminase,14907,807,1.27 [1.08-1.49],0.0044660066942613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12490,636,2.75 [2.34-3.22],2.5555337852034756e-35
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,14619,785,1.62 [1.36-1.93],4.579073693276809e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,14907,807,1.28 [1.07-1.55],0.0087994480833067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,14841,804,2.08 [1.73-2.51],9.980207915317204e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,12823,661,3.11 [2.56-3.78],1.8360167621646018e-30
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,12490,636,1.64 [1.36-1.97],2.57660296106704e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,14687,796,2.02 [1.75-2.35],5.979862806700122e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,12490,636,1.57 [1.28-1.92],1.459088542157623e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,14821,808,0.73 [0.64-0.84],1.1788547386091442e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTSL2,ADAMTS-like protein 2,12902,662,2.44 [2.06-2.88],1.6973905628636284e-25
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTSL4,ADAMTS-like protein 4,12578,636,1.90 [1.38-2.61],7.811459682754235e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADGRB3,Adhesion G protein-coupled receptor B3,14596,785,1.40 [1.17-1.68],0.0002919163875651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADGRD1,Adhesion G-protein coupled receptor D1,12617,645,2.52 [2.13-3.00],6.234008245440682e-26
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADGRE1,Adhesion G protein-coupled receptor E1,12823,661,1.22 [1.07-1.39],0.0028741129325413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADGRE2,Adhesion G protein-coupled receptor E2,14825,804,1.42 [1.15-1.77],0.0013619103638375
