Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,AMOT,Angiomotin,8132,181,1.56 [1.12-2.18],0.008720400274629
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,APOA2,Apolipoprotein A-II,8291,189,0.68 [0.52-0.89],0.0056399774304222
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ARG1,Arginase-1,9410,209,1.38 [1.09-1.74],0.0063953566761679
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ASGR1,Asialoglycoprotein receptor 1,9402,211,1.88 [1.28-2.77],0.001294246991454
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,8115,181,0.69 [0.53-0.90],0.0066366913241118
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,CCL21,C-C motif chemokine 21,9515,211,1.34 [1.10-1.63],0.0032939832655552
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,CDH3,Cadherin-3,9540,213,2.17 [1.63-2.89],9.972844798408654e-08
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,CENPJ,Centromere protein J,8157,183,0.70 [0.55-0.90],0.0061254030278087
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,CEP164,Centrosomal protein of 164 kDa,9261,202,0.68 [0.51-0.89],0.0055668244313493
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,CHGA,Chromogranin-A,8300,188,0.81 [0.69-0.95],0.0084601642183022
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,CHRDL2,Chordin-like protein 2,9471,210,1.77 [1.39-2.26],3.890179719093279e-06
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,CSPG5,Chondroitin sulfate proteoglycan 5,8007,181,1.46 [1.17-1.82],0.0008110839169609
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,EFNB2,Ephrin-B2,8070,183,1.34 [1.10-1.63],0.0030608171157127
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ENDOU,Poly(U)-specific endoribonuclease,7642,178,1.41 [1.09-1.83],0.0096153603405223
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,8086,187,0.53 [0.37-0.77],0.0007018774667456
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,EPHA1,Ephrin type-A receptor 1,9507,211,2.05 [1.43-2.95],0.0001052455419472
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,F10,Coagulation factor X,8291,189,1.94 [1.21-3.10],0.0057370489824036
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,F9,Coagulation factor IX,9485,212,2.77 [1.44-5.34],0.0023393937823196
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,FSHB,Follitropin subunit beta,8086,187,0.65 [0.52-0.82],0.0002833749244531
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,GAL,Galanin peptides,9515,211,1.35 [1.11-1.64],0.0022701536346144
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,GART,Trifunctional purine biosynthetic protein adenosine-3,8284,189,0.42 [0.22-0.79],0.0070346469740136
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,GC,Vitamin D-binding protein,8310,190,0.42 [0.24-0.73],0.0021453277268907
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,GSR,"Glutathione reductase, mitochondrial",8241,188,0.53 [0.36-0.77],0.0008930658013738
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,IGSF21,Immunoglobulin superfamily member 21,8086,187,0.51 [0.34-0.79],0.0022840993859312
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,IL25,Interleukin-25,7953,177,0.56 [0.37-0.85],0.0063015366179875
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,IL31RA,Interleukin-31 receptor subunit alpha,8022,184,0.49 [0.34-0.71],0.0001471805987288
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,INHBB,Inhibin beta B chain,8132,181,1.40 [1.09-1.81],0.0080411823644499
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ITGB7,Integrin beta-7,9539,212,0.66 [0.50-0.88],0.0041371963960449
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,KLK4,Kallikrein-4,9539,212,1.57 [1.32-1.87],3.050752449202907e-07
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,LEO1,RNA polymerase-associated protein LEO1,8284,189,1.43 [1.10-1.88],0.0084574989358476
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,MXRA8,Matrix remodeling-associated protein 8,8132,181,0.51 [0.32-0.80],0.0031733696063607
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,OXT,Oxytocin-neurophysin 1,9540,213,1.17 [1.07-1.28],0.0005483967867731
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,PAEP,Glycodelin,9402,211,1.37 [1.21-1.56],1.6206385160966902e-06
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,PAIP2B,Polyadenylate-binding protein-interacting protein 2B,7966,178,0.58 [0.42-0.79],0.0004914367087244
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,8283,190,0.46 [0.30-0.71],0.000519141644981
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,RTN4R,Reticulon-4 receptor,9539,212,1.85 [1.36-2.52],0.0001031740498135
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,SCGB1A1,Uteroglobin,9477,210,1.37 [1.09-1.72],0.0070437176406012
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,SFRP4,Secreted frizzled-related protein 4,8132,181,1.96 [1.37-2.79],0.0002102958763793
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,SHD,SH2 domain-containing adapter protein D,8005,180,1.18 [1.04-1.34],0.0095756291735814
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,SIT1,Signaling threshold-regulating transmembrane adapter 1,9261,202,0.72 [0.57-0.91],0.0052718685783868
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,SMPD3,Sphingomyelin phosphodiesterase 3,8058,185,0.56 [0.37-0.85],0.0062749192405211
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,SPRR3,Small proline-rich protein 3,8287,188,1.48 [1.23-1.77],2.257741517120809e-05
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,TNC,Tenascin,9509,214,0.62 [0.48-0.81],0.0002903939444526
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,VWC2,Brorin,9374,211,1.54 [1.13-2.09],0.005585950234508
