Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ALPI,Intestinal-type alkaline phosphatase,19074,62,0.68 [0.55-0.86],0.0009036950994816
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,AMIGO2,Amphoterin-induced protein 2,22491,76,3.28 [1.43-7.57],0.0052178915174225
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ANGPT2,Angiopoietin-2,22772,75,2.22 [1.36-3.61],0.0013656746753196
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,BCAN,Brevican core protein,22390,75,0.41 [0.23-0.74],0.0030212620020196
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CCL14,C-C motif chemokine 14,22562,77,1.84 [1.27-2.65],0.0011543564491722
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CCL20,C-C motif chemokine 20,22811,75,1.27 [1.07-1.52],0.0071217743562304
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CCL21,C-C motif chemokine 21,22689,76,1.64 [1.22-2.20],0.0009665710385355
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CD2,T-cell surface antigen CD2,18992,65,1.58 [1.14-2.20],0.0056763778707852
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CD27,CD27 antigen,22684,76,2.26 [1.53-3.34],3.756765357773101e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CD28,T-cell-specific surface glycoprotein CD28,22082,72,1.79 [1.21-2.65],0.0037288395839855
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CD5L,CD5 antigen-like,19569,66,2.14 [1.33-3.43],0.0017155898877551
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CD79B,B-cell antigen receptor complex-associated protein beta chain,22811,75,1.87 [1.32-2.64],0.0004026085051613
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CD80,T-lymphocyte activation antigen CD80,19651,66,2.33 [1.31-4.15],0.0039422065698362
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CDH4,Cadherin-4,19020,65,1.54 [1.11-2.14],0.0093992145437003
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19622,66,1.93 [1.27-2.95],0.0022408733460778
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CLEC4D,C-type lectin domain family 4 member D,22538,72,1.74 [1.27-2.38],0.0005712207745684
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CLEC6A,C-type lectin domain family 6 member A,22082,72,1.75 [1.18-2.60],0.0055438847617075
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,COL24A1,Collagen alpha-1(XXIV) chain,19562,66,1.93 [1.22-3.03],0.0045911552135222
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,COL6A3,Collagen alpha-3(VI) chain,22868,77,1.98 [1.22-3.24],0.0059874868790793
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CORO6,Coronin-6,19020,65,1.99 [1.29-3.07],0.001966288074239
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CR2,Complement receptor type 2,22713,77,1.99 [1.34-2.96],0.0006876768981286
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CSF1,Macrophage colony-stimulating factor 1,22689,76,2.50 [1.27-4.94],0.0083506792666413
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CTSL,Cathepsin L1,22591,76,2.77 [1.28-5.97],0.0093390434723608
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CXCL13,C-X-C motif chemokine 13,22770,76,1.42 [1.19-1.70],0.0001143504270262
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CXCL17,C-X-C motif chemokine 17,22811,75,2.87 [1.97-4.19],4.7595939664458194e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,DLL1,Delta-like protein 1,22684,76,2.62 [1.45-4.72],0.0013644884007866
