Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13280,1268,1.17 [1.10-1.25],1.874980259872496e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACAN,Aggrecan core protein,15299,1467,1.92 [1.62-2.27],5.18676498161612e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACE2,Angiotensin-converting enzyme 2,15155,1453,1.16 [1.06-1.26],0.0008027316706793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACTA2,"Actin, aortic smooth muscle",15155,1453,1.16 [1.05-1.27],0.0026779905112439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACTN2,Alpha-actinin-2,13057,1251,1.18 [1.08-1.29],0.0002245293872867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACY1,Aminoacylase-1,15439,1482,0.88 [0.82-0.96],0.0018437147924768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13105,1251,1.43 [1.22-1.68],9.305521422468104e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,13105,1251,1.24 [1.06-1.46],0.0086262229058626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,15155,1453,0.92 [0.87-0.98],0.0060955725377509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADIPOQ,Adiponectin,13530,1283,1.17 [1.08-1.26],0.0001327206281794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ALPP,"Alkaline phosphatase, placental type",15375,1484,1.07 [1.02-1.12],0.0063000021365923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,AMBP,Protein AMBP,15556,1500,2.09 [1.67-2.61],9.493637954979712e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ANGPT2,Angiopoietin-2,15578,1501,1.44 [1.28-1.63],3.784996895371855e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ANGPTL1,Angiopoietin-related protein 1,15237,1452,1.25 [1.07-1.47],0.0060526291978287
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ANKRA2,Ankyrin repeat family A protein 2,13013,1245,0.85 [0.77-0.94],0.001354176069116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ANXA10,Annexin A10,15120,1441,1.09 [1.03-1.15],0.0020924085717683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,AREG,Amphiregulin,15375,1484,1.24 [1.12-1.38],6.049960306651324e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ART3,Ecto-ADP-ribosyltransferase 3,15536,1502,0.80 [0.70-0.91],0.0009651597235369
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ASGR2,Asialoglycoprotein receptor 2,13521,1281,1.42 [1.16-1.73],0.0006189162240214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ATP6V1F,V-type proton ATPase subunit F,15097,1439,1.11 [1.03-1.19],0.004359024248241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ATRAID,All-trans retinoic acid-induced differentiation factor,13445,1283,1.28 [1.07-1.53],0.0067883215932994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,B2M,Beta-2-microglobulin,13530,1283,1.27 [1.10-1.45],0.0008744159596077
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",15518,1497,1.49 [1.26-1.76],2.121570962190697e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BCAN,Brevican core protein,15308,1474,0.74 [0.65-0.85],1.9906502009613985e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",13517,1280,1.27 [1.08-1.50],0.0043532541806929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BGLAP,Osteocalcin,13526,1286,1.11 [1.05-1.19],0.0008490972731306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BRK1,Protein BRICK1,15120,1441,1.41 [1.27-1.56],4.1706903516449285e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,C1QA,Complement C1q subcomponent subunit A,15534,1495,1.42 [1.15-1.75],0.0010521272423936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,C3,Complement C3,12817,1227,1.18 [1.05-1.32],0.0046109293718123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,C4BPB,C4b-binding protein beta chain,15511,1498,1.23 [1.10-1.38],0.0003345279744954
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,C9,Complement component C9,13521,1281,1.22 [1.10-1.36],0.0001798960439112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CAPN3,Calpain-3,13448,1282,1.24 [1.10-1.40],0.0004690435476083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CCDC80,Coiled-coil domain-containing protein 80,15439,1482,1.29 [1.15-1.46],3.209863619412749e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CCL17,C-C motif chemokine 17,15411,1483,1.10 [1.05-1.16],0.0001118194481757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CCL2,C-C motif chemokine 2,15282,1471,0.87 [0.79-0.95],0.0018068077956119
