Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16821,146,2.20 [1.38-3.49],0.0008615086723108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16398,138,1.77 [1.23-2.56],0.0021885635729252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ADAMTSL2,ADAMTS-like protein 2,16923,148,1.79 [1.17-2.73],0.0067776933058684
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ADGRF5,Adhesion G protein-coupled receptor F5,16915,148,2.19 [1.29-3.73],0.0036845179311325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",19309,160,1.25 [1.06-1.48],0.0080352950496139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,AMBP,Protein AMBP,19517,162,2.53 [1.32-4.84],0.0050273987940926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,AMY2B,Alpha-amylase 2B,18073,152,1.46 [1.10-1.95],0.0094021637052049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,BAMBI,BMP and activin membrane-bound inhibitor homolog,18943,160,1.75 [1.15-2.67],0.0096343097857132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,BDNF,Brain-derived neurotrophic factor,16923,148,1.31 [1.07-1.59],0.007439792225885
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CA4,Carbonic anhydrase 4,19637,164,2.29 [1.29-4.06],0.0045703861955314
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CABP2,Calcium-binding protein 2,16460,144,1.34 [1.09-1.64],0.0049706728876059
