Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18936,457,1.41 [1.09-1.82],0.0093922071166003
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22220,538,0.73 [0.59-0.91],0.0041934634267474
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,AGER,Advanced glycosylation end product-specific receptor,22375,544,0.76 [0.63-0.91],0.0034085835833662
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ANXA10,Annexin A10,21897,516,1.15 [1.06-1.25],0.0010397095699697
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,BPIFA2,BPI fold-containing family A member 2,18353,442,0.88 [0.81-0.96],0.004851301252373
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,21648,520,1.17 [1.04-1.32],0.0071253164944845
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CLEC3B,Tetranectin,19080,462,0.52 [0.34-0.81],0.0032906345506964
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,DNM3,Dynamin-3,19462,469,1.25 [1.08-1.45],0.0034515823091958
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ENTR1,Endosome-associated-trafficking regulator 1,19015,455,1.21 [1.05-1.40],0.0086332195178607
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,GFRAL,GDNF family receptor alpha-like,18883,450,0.79 [0.67-0.92],0.0022161043048965
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,GSTM4,Glutathione S-transferase Mu 4,18844,451,1.16 [1.04-1.29],0.006894525183761
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,IL10,Interleukin-10,21987,524,1.15 [1.06-1.25],0.0006756603216426
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,IL36G,Interleukin-36 gamma,18852,457,1.16 [1.04-1.31],0.0088513348736406
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,IL5,Interleukin-5,21987,524,1.08 [1.02-1.13],0.0043138081496558
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ITGA2,Integrin alpha-2,19094,470,0.71 [0.55-0.92],0.0086732801113321
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,KCTD5,BTB/POZ domain-containing protein KCTD5,19116,462,1.27 [1.06-1.51],0.008238195437067
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,18844,451,1.16 [1.04-1.30],0.0062398834048232
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,MRPL24,"39S ribosomal protein L24, mitochondrial",18844,451,1.39 [1.15-1.67],0.0006769983182924
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,MYH7B,Myosin-7B,18805,446,1.26 [1.06-1.50],0.0094179512656825
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,NLGN2,Neuroligin-2,18865,447,1.28 [1.09-1.49],0.0019351028327939
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,PTPRF,Receptor-type tyrosine-protein phosphatase F,22694,554,0.71 [0.55-0.92],0.0094253520821932
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,RCC1,Regulator of chromosome condensation,19418,464,1.26 [1.10-1.45],0.0010686321982258
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,SCGN,Secretagogin,21987,524,1.27 [1.07-1.49],0.0049216835263614
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,TFF1,Trefoil factor 1,22332,544,1.13 [1.04-1.23],0.005993009653279
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,TFRC,Transferrin receptor protein 1,22528,549,1.29 [1.06-1.56],0.0097537582280687
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,TGFBR1,TGF-beta receptor type-1,18936,457,1.76 [1.28-2.42],0.000564369902189
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,TRAF3IP2,E3 ubiquitin ligase TRAF3IP2,18844,451,1.26 [1.09-1.47],0.0021596723608072
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,UBQLN3,Ubiquilin-3,18844,451,1.24 [1.08-1.42],0.0016480833452507
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,UPK3A,Uroplakin-3a,18865,447,1.28 [1.09-1.50],0.0025964115257847
