Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ACTN2,Alpha-actinin-2,16322,211,1.49 [1.23-1.82],5.4906129711809896e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ACVRL1,Serine/threonine-protein kinase receptor R3,19137,260,1.78 [1.17-2.70],0.0066184788985671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,19581,271,0.50 [0.32-0.78],0.0019407969364556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19425,272,0.65 [0.51-0.83],0.0004512378349825
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ADIPOQ,Adiponectin,16925,220,1.59 [1.32-1.93],1.6479943500220868e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,AMBP,Protein AMBP,19466,268,3.12 [1.88-5.17],1.0242543310270228e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ANXA10,Annexin A10,18900,262,1.18 [1.05-1.32],0.0065284910069173
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,AREG,Amphiregulin,19255,266,1.50 [1.19-1.89],0.0005660258797016
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ASGR2,Asialoglycoprotein receptor 2,16910,224,1.97 [1.25-3.10],0.0036845719778272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ATRAID,All-trans retinoic acid-induced differentiation factor,16816,218,1.93 [1.40-2.68],7.621642620690105e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",19433,269,2.20 [1.51-3.21],3.916405557973924e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,BRK1,Protein BRICK1,18900,262,1.61 [1.28-2.02],4.115511540007701e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,C4BPB,C4b-binding protein beta chain,19425,272,1.50 [1.16-1.95],0.0023412493176412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,C7,Complement component C7,16505,212,1.75 [1.15-2.68],0.0096027578230725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CA3,Carbonic anhydrase 3,19553,271,1.33 [1.13-1.57],0.0006211290743863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CAPN3,Calpain-3,16826,222,1.38 [1.09-1.76],0.007857777374052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CBLIF,Cobalamin binding intrinsic factor,19299,266,1.24 [1.07-1.43],0.003311060394338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CBLN4,Cerebellin-4,19500,268,0.58 [0.42-0.81],0.0014653063046404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CCN3,CCN family member 3,19547,271,1.83 [1.36-2.45],5.412478679067334e-05
