Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ARAF,Serine/threonine-protein kinase A-Raf,12051,39,0.47 [0.27-0.82],0.0080407738226593
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ATP6V1D,V-type proton ATPase subunit D,13933,42,2.35 [1.43-3.89],0.0008249104518001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,CCL8,C-C motif chemokine 8,14098,42,0.53 [0.36-0.79],0.0014968941602355
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,CHGA,Chromogranin-A,12280,40,1.49 [1.16-1.91],0.0017831470149229
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,CXADR,Coxsackievirus and adenovirus receptor,13970,43,1.87 [1.22-2.87],0.0042131415567932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,EPCAM,Epithelial cell adhesion molecule,13987,42,1.48 [1.13-1.93],0.0038920248124469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,FCRLB,Fc receptor-like B,13707,42,1.52 [1.13-2.04],0.0050822618995481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,KRT17,"Keratin, type I cytoskeletal 17",11845,39,1.99 [1.40-2.84],0.0001461892149673
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,MRPL24,"39S ribosomal protein L24, mitochondrial",11845,39,1.82 [1.21-2.74],0.0040601236459259
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",13764,41,1.62 [1.20-2.18],0.0014386818719351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,NRTN,Neurturin,13764,41,1.82 [1.28-2.60],0.0009307404678219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,PADI4,Protein-arginine deiminase type-4,13704,42,0.48 [0.29-0.80],0.0048196508825796
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,PGA4,Pepsin A-4,12279,39,1.84 [1.24-2.73],0.0026679835719564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,PLXDC1,Plexin domain-containing protein 1,13707,42,1.84 [1.23-2.73],0.0027984541756883
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,13970,43,1.71 [1.23-2.37],0.0014765534034634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,PTPRH,Receptor-type tyrosine-protein phosphatase H,12202,40,2.27 [1.32-3.92],0.0031404092257648
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,S100A14,Protein S100-A14,12239,40,1.81 [1.25-2.64],0.0018844333185547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,SLK,STE20-like serine/threonine-protein kinase,12051,39,1.37 [1.09-1.72],0.0080089293031392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,SPRR3,Small proline-rich protein 3,12242,40,0.54 [0.35-0.85],0.0072713678132462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,TBC1D5,TBC1 domain family member 5,13970,43,0.52 [0.34-0.79],0.0021727764942142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,TIMP2,Metalloproteinase inhibitor 2,12277,40,1.83 [1.19-2.82],0.005983416470056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,TSPAN8,Tetraspanin-8,12202,40,1.58 [1.19-2.09],0.0014132528097351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,VSIG2,V-set and immunoglobulin domain-containing protein 2,12206,40,1.95 [1.34-2.84],0.0004905214263664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ZP4,Zona pellucida sperm-binding protein 4,11806,38,1.93 [1.35-2.76],0.0003473359760005
