Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ABCA2,ATP-binding cassette sub-family A member 2,16125,258,1.72 [1.29-2.29],0.000188380651697
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACE2,Angiotensin-converting enzyme 2,18644,328,1.38 [1.17-1.62],0.0001031083080303
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACTA2,"Actin, aortic smooth muscle",18644,328,1.79 [1.55-2.07],3.5770633081487004e-15
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACTN2,Alpha-actinin-2,16125,258,1.39 [1.16-1.67],0.0004509802255494
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACVRL1,Serine/threonine-protein kinase receptor R3,18798,338,6.04 [4.42-8.24],8.32933105319894e-30
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16125,258,1.31 [1.07-1.61],0.0085990485919432
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADA2,Adenosine deaminase 2,18899,340,2.38 [1.96-2.90],3.957790913675265e-18
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16209,264,2.48 [1.83-3.37],5.6551410569582395e-09
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,18644,328,1.81 [1.33-2.48],0.0001917431792217
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18827,338,1.44 [1.10-1.88],0.0081767767506944
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,19189,343,1.50 [1.12-2.01],0.0063032570364021
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19109,343,2.90 [2.29-3.68],1.5335663184894257e-18
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16602,275,3.12 [2.32-4.21],7.83118522813738e-14
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,19226,347,0.58 [0.39-0.85],0.0051825295022035
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18894,341,1.93 [1.52-2.45],5.1886952309268985e-08
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16209,264,1.66 [1.21-2.28],0.0015423245323201
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19071,341,0.65 [0.53-0.81],7.48121313238104e-05
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAMTSL2,ADAMTS-like protein 2,16697,276,2.08 [1.54-2.80],1.5686633944315725e-06
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADGRB3,Adhesion G protein-coupled receptor B3,18798,338,1.85 [1.40-2.43],1.295993837222354e-05
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADGRE1,Adhesion G protein-coupled receptor E1,16602,275,1.51 [1.24-1.83],4.426897460456664e-05
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADGRE2,Adhesion G protein-coupled receptor E2,19087,343,1.80 [1.29-2.52],0.0005687886460111
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADGRE5,Adhesion G protein-coupled receptor E5,19147,346,2.01 [1.53-2.64],4.246246644262136e-07
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADGRG1,Adhesion G-protein coupled receptor G1,18894,341,1.29 [1.17-1.42],3.140106878303355e-07
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADGRG2,Adhesion G-protein coupled receptor G2,19000,343,0.54 [0.38-0.78],0.0008974626307895
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADM,Pro-adrenomedullin,19144,343,6.15 [4.16-9.08],7.844838055737578e-20
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AGR2,Anterior gradient protein 2 homolog,18415,332,1.37 [1.25-1.50],3.4140933272653406e-11
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AGRN,Agrin,19087,343,2.91 [2.40-3.54],4.3331031380945445e-27
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AHNAK,Neuroblast differentiation-associated protein AHNAK,16260,268,1.61 [1.16-2.23],0.004610618234279
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AKR1B10,Aldo-keto reductase family 1 member B10,16242,269,1.26 [1.07-1.48],0.0045703368791384
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ALCAM,CD166 antigen,19226,347,4.46 [2.82-7.06],1.7134946138950906e-10
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ALPP,"Alkaline phosphatase, placental type",18894,341,1.17 [1.07-1.28],0.0006946379591304
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AMBP,Protein AMBP,19117,343,6.77 [4.42-10.37],1.4575221778026696e-18
