Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ACVRL1,Serine/threonine-protein kinase receptor R3,20526,238,2.08 [1.37-3.15],0.0005468600711731
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17559,199,1.98 [1.40-2.80],0.0001103099263233
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20877,246,1.80 [1.24-2.63],0.0021778361452833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ADM,Pro-adrenomedullin,20923,248,1.79 [1.15-2.78],0.009307490752039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AGRN,Agrin,20834,246,1.51 [1.12-2.04],0.0070615202442189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AKAP12,A-kinase anchor protein 12,17711,205,1.97 [1.24-3.14],0.004041187919329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ANGPTL4,Angiopoietin-related protein 4,20797,245,1.44 [1.12-1.86],0.0044267451377032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AREG,Amphiregulin,20657,247,1.57 [1.24-1.99],0.000179958316643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ASGR1,Asialoglycoprotein receptor 1,20558,238,1.89 [1.33-2.70],0.0003840298719065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ATRAID,All-trans retinoic acid-induced differentiation factor,18010,207,1.72 [1.23-2.42],0.0015716481255522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,B2M,Beta-2-microglobulin,18124,208,1.50 [1.19-1.91],0.0006859440146355
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,B4GALT1,"Beta-1,4-galactosyltransferase 1",20834,246,2.18 [1.48-3.22],7.984830701072793e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BRD3,Bromodomain-containing protein 3,17501,205,1.38 [1.14-1.66],0.0007637716469462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BRK1,Protein BRICK1,20271,240,1.46 [1.15-1.87],0.0022334478263161
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,C2CD2L,Phospholipid transfer protein C2CD2L,20239,240,1.40 [1.13-1.73],0.0018847844427149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CANT1,Soluble calcium-activated nucleotidase 1,20681,240,2.19 [1.26-3.82],0.0054614146131844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CCDC80,Coiled-coil domain-containing protein 80,20759,240,1.53 [1.15-2.04],0.003963026732335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CCL14,C-C motif chemokine 14,20723,242,1.50 [1.17-1.92],0.0013584937886471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CCL23,C-C motif chemokine 23,20834,246,1.52 [1.17-1.97],0.0018563062603759
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CCL3,C-C motif chemokine 3,20697,242,1.27 [1.12-1.44],0.0001812510495003
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD14,Monocyte differentiation antigen CD14,20367,238,1.52 [1.17-1.97],0.001796417134989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD200,OX-2 membrane glycoprotein,20697,242,1.70 [1.15-2.52],0.0083270334203462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD274,Programmed cell death 1 ligand 1,20558,238,1.56 [1.15-2.12],0.0039756804535097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD276,CD276 antigen,20737,244,1.63 [1.18-2.24],0.0030032743260337
