Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18761,66,0.66 [0.49-0.88],0.0047546997580459
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ACP6,Lysophosphatidic acid phosphatase type 6,21653,75,0.70 [0.56-0.87],0.0012072526190115
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,18122,61,1.52 [1.14-2.01],0.0037738612772763
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",AZU1,Azurocidin,20864,66,1.33 [1.07-1.65],0.0095122943447646
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",CALB2,Calretinin,21031,73,0.35 [0.16-0.76],0.0079926813444349
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",CD99L2,CD99 antigen-like protein 2,21550,73,0.50 [0.29-0.84],0.009535109214643
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",CDNF,Cerebral dopamine neurotrophic factor,21422,73,0.41 [0.21-0.80],0.0089406008657081
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",CEMIP2,Cell surface hyaluronidase,18214,64,1.72 [1.19-2.50],0.0040136760013688
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",CHRDL1,Chordin-like protein 1,21578,74,0.47 [0.27-0.81],0.0067738643743071
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",CRYBB2,Beta-crystallin B2,18732,67,1.59 [1.38-1.83],1.8172589358581717e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",DLGAP5,Disks large-associated protein 5,18727,66,1.43 [1.10-1.86],0.0070676302787803
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",DSG3,Desmoglein-3,21607,74,0.45 [0.26-0.80],0.005800381055643
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",FKBP14,Peptidyl-prolyl cis-trans isomerase FKBP14,18727,66,0.72 [0.57-0.92],0.007352609137771
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",GP5,Platelet glycoprotein V,18365,65,0.45 [0.25-0.81],0.007870936518662
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ICAM5,Intercellular adhesion molecule 5,21517,74,0.52 [0.34-0.81],0.0034680428978951
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",INHBC,Inhibin beta C chain,21550,73,0.50 [0.31-0.80],0.0034733319716757
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",KRT5,"Keratin, type II cytoskeletal 5",21031,73,0.51 [0.32-0.81],0.0043936535858484
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",LY6D,Lymphocyte antigen 6D,21419,73,0.45 [0.25-0.82],0.0085708552098625
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",NECTIN4,Nectin-4,21606,73,0.35 [0.17-0.72],0.0045402029922879
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",PNLIP,Pancreatic triacylglycerol lipase,18784,67,0.62 [0.43-0.89],0.0095768679642343
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",PNMA1,Paraneoplastic antigen Ma1,18296,65,0.48 [0.29-0.78],0.0033684190982178
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",PRSS27,Serine protease 27,21455,73,0.47 [0.28-0.81],0.0061236348624571
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",PTGES2,Prostaglandin E synthase 2,18079,64,0.45 [0.28-0.73],0.0012672396024944
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",RAB27B,Ras-related protein Rab-27B,18761,66,0.71 [0.55-0.92],0.0090760784483477
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",SCGN,Secretagogin,21109,72,0.47 [0.28-0.78],0.0031476445770142
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",STXBP3,Syntaxin-binding protein 3,21028,69,0.45 [0.25-0.82],0.0086903378975326
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",TNFRSF21,Tumor necrosis factor receptor superfamily member 21,21698,75,0.33 [0.15-0.71],0.004817312085976
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",TNFRSF9,Tumor necrosis factor receptor superfamily member 9,21332,73,0.45 [0.25-0.80],0.0070608529003393
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",TRIM58,E3 ubiquitin-protein ligase TRIM58,18680,65,0.69 [0.52-0.91],0.0088092636956211
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",VASP,Vasodilator-stimulated phosphoprotein,18784,67,0.62 [0.44-0.88],0.0066405464636044
