Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,AGR3,Anterior gradient protein 3,22481,985,1.15 [1.05-1.26],0.0024255222633424
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,AHSG,Alpha-2-HS-glycoprotein,20058,870,0.74 [0.59-0.92],0.0062456478163726
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,APOF,Apolipoprotein F,20058,870,0.74 [0.60-0.91],0.0047469674057257
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CCL23,C-C motif chemokine 23,23139,1018,0.83 [0.73-0.95],0.0075185701926891
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CD276,CD276 antigen,23031,1013,1.28 [1.10-1.50],0.001938985493413
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CEP112,Centrosomal protein of 112 kDa,19365,849,1.24 [1.10-1.40],0.0005134674071169
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CHAD,Chondroadherin,19619,855,0.84 [0.74-0.96],0.0090317034569034
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CXCL10,C-X-C motif chemokine 10,23139,1018,0.87 [0.80-0.95],0.002160284333054
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CXCL9,C-X-C motif chemokine 9,23139,1018,0.88 [0.81-0.97],0.0059558560459426
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,DIPK2B,Divergent protein kinase domain 2B,19619,855,0.71 [0.56-0.91],0.0065058160024328
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,DNAJB8,DnaJ homolog subfamily B member 8,22604,992,1.14 [1.05-1.24],0.0030095675830465
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,DPEP1,Dipeptidase 1,22809,998,1.17 [1.04-1.31],0.0073314113009382
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ERBB4,Receptor tyrosine-protein kinase erbB-4,23133,1022,1.39 [1.10-1.75],0.0054603539012583
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,FGL1,Fibrinogen-like protein 1,20058,870,1.18 [1.07-1.30],0.0011438640121802
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,IGFBP3,Insulin-like growth factor-binding protein 3,23164,1019,1.29 [1.08-1.55],0.005556205258906
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,KLK4,Kallikrein-4,23228,1030,1.19 [1.10-1.29],4.2160901024578925e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,LRP1,Prolow-density lipoprotein receptor-related protein 1,22935,1006,1.36 [1.10-1.67],0.0036426457211007
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,MCAM,Cell surface glycoprotein MUC18,23164,1019,1.33 [1.13-1.57],0.0005082462920076
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,MEPE,Matrix extracellular phosphoglycoprotein,23031,1013,0.76 [0.62-0.94],0.0094710694849476
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,NRP1,Neuropilin-1,23193,1021,1.37 [1.12-1.67],0.0021036908826456
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,NRP2,Neuropilin-2,23066,1013,1.29 [1.06-1.56],0.0095120490817167
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,PLA2G7,Platelet-activating factor acetylhydrolase,23066,1013,0.80 [0.68-0.94],0.006141854835515
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,RNASE1,Ribonuclease pancreatic,20058,870,0.70 [0.53-0.91],0.0074663471272365
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,SCG3,Secretogranin-3,23066,1013,0.80 [0.68-0.94],0.0059782162210627
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,SCGB1A1,Uteroglobin,23048,1014,0.87 [0.79-0.96],0.0038541410261341
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,SH2D1A,SH2 domain-containing protein 1A,22988,1016,0.85 [0.77-0.95],0.0033050781621771
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,SPON1,Spondin-1,23066,1013,1.26 [1.07-1.48],0.0054345593931771
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,STXBP3,Syntaxin-binding protein 3,22529,989,1.22 [1.09-1.38],0.0010183731213383
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,TAGLN3,Transgelin-3,19318,831,0.86 [0.76-0.96],0.0083739797026118
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,THSD1,Thrombospondin type-1 domain-containing protein 1,19303,829,1.35 [1.12-1.62],0.0014240523380076
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,TPRKB,EKC/KEOPS complex subunit TPRKB,19318,831,1.14 [1.05-1.25],0.0027660235471576
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,UXS1,UDP-glucuronic acid decarboxylase 1,22529,989,1.16 [1.05-1.28],0.0046273972377055
