Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ABL1,Tyrosine-protein kinase ABL1,21074,2747,1.07 [1.02-1.12],0.0094664852049435
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20699,2707,1.08 [1.03-1.12],0.0004160913646182
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACAN,Aggrecan core protein,20961,2724,0.77 [0.68-0.87],3.266761705359533e-05
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACE2,Angiotensin-converting enzyme 2,20778,2714,1.24 [1.17-1.32],7.482785822492887e-13
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACTA2,"Actin, aortic smooth muscle",20778,2714,1.27 [1.18-1.36],1.2518128636566868e-11
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACTN2,Alpha-actinin-2,17867,2263,1.14 [1.07-1.22],8.630725512523876e-05
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACTN4,Alpha-actinin-4,20786,2731,1.16 [1.05-1.27],0.0021887599629238
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACVRL1,Serine/threonine-protein kinase receptor R3,20961,2729,1.76 [1.55-1.99],5.675597996577488e-19
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17867,2263,1.14 [1.06-1.23],0.0002817910964269
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADA2,Adenosine deaminase 2,21074,2750,1.37 [1.27-1.47],1.7277295881010756e-16
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17962,2292,1.44 [1.29-1.62],3.8802792116252366e-10
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21302,2776,1.22 [1.09-1.36],0.0006141710474466
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18407,2359,1.38 [1.21-1.56],1.0919259869078875e-06
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17962,2292,1.19 [1.05-1.34],0.0058882893110849
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21435,2793,0.83 [0.72-0.95],0.0089733444351869
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21074,2747,1.24 [1.14-1.34],2.376403066424943e-07
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17962,2292,1.22 [1.09-1.36],0.0006805737495858
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21265,2780,0.90 [0.84-0.98],0.0091248010233529
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAMTSL2,ADAMTS-like protein 2,18513,2362,1.57 [1.41-1.75],2.026162166122601e-16
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADGRG1,Adhesion G-protein coupled receptor G1,21074,2747,1.10 [1.06-1.14],1.1142731178280673e-07
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADGRG2,Adhesion G-protein coupled receptor G2,21172,2759,0.59 [0.52-0.67],2.0515178850894784e-16
