Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Early onset COPD,AARSD1,Alanyl-tRNA editing protein Aarsd1,21265,108,1.60 [1.21-2.13],0.0011928770590612
Chapter X Diseases of the respiratory system,Early onset COPD,ACE2,Angiotensin-converting enzyme 2,20953,105,1.56 [1.20-2.03],0.0008855262084891
Chapter X Diseases of the respiratory system,Early onset COPD,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17980,97,1.79 [1.28-2.48],0.000570340561438
Chapter X Diseases of the respiratory system,Early onset COPD,ACVRL1,Serine/threonine-protein kinase receptor R3,21132,107,2.23 [1.26-3.97],0.0062616791624297
Chapter X Diseases of the respiratory system,Early onset COPD,ADA2,Adenosine deaminase 2,21260,106,1.72 [1.21-2.44],0.0024423889814193
Chapter X Diseases of the respiratory system,Early onset COPD,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18066,101,2.14 [1.36-3.37],0.0010446096668646
Chapter X Diseases of the respiratory system,Early onset COPD,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21483,108,2.03 [1.31-3.15],0.001593172715602
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18066,101,2.17 [1.39-3.37],0.0006242939627531
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21624,110,0.42 [0.22-0.81],0.0094097572414559
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21445,109,0.60 [0.41-0.87],0.0070708316939098
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTSL2,ADAMTS-like protein 2,18629,100,2.19 [1.39-3.44],0.0007223932042523
Chapter X Diseases of the respiratory system,Early onset COPD,ADGRG1,Adhesion G-protein coupled receptor G1,21265,108,1.27 [1.07-1.51],0.006366948193647
Chapter X Diseases of the respiratory system,Early onset COPD,ADM,Pro-adrenomedullin,21535,110,4.19 [2.22-7.90],9.466775647239924e-06
Chapter X Diseases of the respiratory system,Early onset COPD,AGER,Advanced glycosylation end product-specific receptor,21321,107,0.53 [0.35-0.81],0.0033857473161163
Chapter X Diseases of the respiratory system,Early onset COPD,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21262,106,1.30 [1.07-1.58],0.0079428612870072
Chapter X Diseases of the respiratory system,Early onset COPD,ALPP,"Alkaline phosphatase, placental type",21265,108,1.23 [1.06-1.43],0.0073796546187827
Chapter X Diseases of the respiratory system,Early onset COPD,ANG,Angiogenin,21339,108,2.47 [1.62-3.77],2.874960390058312e-05
Chapter X Diseases of the respiratory system,Early onset COPD,ANGPT2,Angiopoietin-2,21535,110,2.22 [1.51-3.29],5.960596273472805e-05
Chapter X Diseases of the respiratory system,Early onset COPD,ANGPTL1,Angiopoietin-related protein 1,21067,107,2.59 [1.46-4.57],0.0010764226836905
Chapter X Diseases of the respiratory system,Early onset COPD,ANGPTL4,Angiopoietin-related protein 4,21415,108,1.95 [1.34-2.82],0.0004218084505454
Chapter X Diseases of the respiratory system,Early onset COPD,ANKRD54,Ankyrin repeat domain-containing protein 54,20887,107,1.47 [1.17-1.85],0.0009873079792005
Chapter X Diseases of the respiratory system,Early onset COPD,ANXA10,Annexin A10,20864,109,1.30 [1.08-1.55],0.004432156266229
Chapter X Diseases of the respiratory system,Early onset COPD,APOA1,Apolipoprotein A-I,18652,101,0.34 [0.16-0.73],0.0051708237322096
Chapter X Diseases of the respiratory system,Early onset COPD,AREG,Amphiregulin,21265,108,2.41 [1.88-3.10],6.7783912012122235e-12
Chapter X Diseases of the respiratory system,Early onset COPD,ASGR2,Asialoglycoprotein receptor 2,18629,101,3.43 [1.90-6.17],4.003698543482424e-05
