Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ANGPT2,Angiopoietin-2,8280,156,1.71 [1.20-2.41],0.0026109050596888
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ATP1B4,Protein ATP1B4,6893,126,1.50 [1.11-2.04],0.0088834024648925
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",BCAN,Brevican core protein,8121,154,0.51 [0.34-0.77],0.0012780826739849
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,6978,126,2.04 [1.29-3.22],0.0023341928823464
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",CD276,CD276 antigen,8216,153,1.91 [1.27-2.85],0.0016849937858312
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",CD8A,T-cell surface glycoprotein CD8 alpha chain,8280,157,1.45 [1.13-1.87],0.0040518804382631
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",CLEC14A,C-type lectin domain family 14 member A,8235,154,1.74 [1.15-2.63],0.0082790983368885
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",CRELD1,Protein disulfide isomerase CRELD1,6978,126,1.87 [1.19-2.95],0.0067674645783523
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",CXCL17,C-X-C motif chemokine 17,8298,157,1.56 [1.13-2.14],0.0062142694520303
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",EPHB4,Ephrin type-B receptor 4,8323,156,2.04 [1.24-3.36],0.0051855960423336
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",FABP4,"Fatty acid-binding protein, adipocyte",8323,156,1.48 [1.15-1.90],0.0024668699428388
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",FSTL3,Follistatin-related protein 3,8199,154,1.82 [1.23-2.69],0.0025793459711494
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",GAL,Galanin peptides,8258,155,0.72 [0.58-0.89],0.0029521827061811
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,6797,126,1.57 [1.23-2.01],0.0003379550467271
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",GDF15,Growth/differentiation factor 15,8323,156,1.51 [1.17-1.96],0.0017292562103772
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",GDNF,Glial cell line-derived neurotrophic factor,8047,152,1.76 [1.27-2.44],0.0007397257521332
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",GPC5,Glypican-5,8121,154,0.69 [0.53-0.89],0.004192527182879
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",HAVCR1,Hepatitis A virus cellular receptor 1,8269,155,1.38 [1.13-1.69],0.0015930644603105
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",IDUA,Alpha-L-iduronidase,8280,156,1.61 [1.18-2.20],0.0026935544671341
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",IGFBP4,Insulin-like growth factor-binding protein 4,8128,153,1.55 [1.19-2.01],0.0009400030969457
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",IGLC2,Immunoglobulin lambda constant 2,7121,129,1.74 [1.20-2.54],0.0036293439067579
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",IL10RB,Interleukin-10 receptor subunit beta,8258,155,1.77 [1.18-2.65],0.0057228953580116
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",IL18RAP,Interleukin-18 receptor accessory protein,8063,152,0.87 [0.79-0.96],0.0045568431946894
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ITGBL1,Integrin beta-like protein 1,7129,131,1.61 [1.15-2.27],0.0060485482600869
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",LAMP3,Lysosome-associated membrane glycoprotein 3,8282,157,1.54 [1.18-2.00],0.0013418628482785
