Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",20415,72,1.37 [1.11-1.68],0.0032689154871013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",CD14,Monocyte differentiation antigen CD14,20131,70,1.87 [1.18-2.97],0.0081865468928773
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",CDC42BPB,Serine/threonine-protein kinase MRCK beta,17781,59,1.47 [1.17-1.84],0.0009829602412526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",COL9A1,Collagen alpha-1(IX) chain,20458,72,2.86 [2.11-3.88],1.0729238218086431e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",CRTAC1,Cartilage acidic protein 1,20757,71,4.89 [2.23-10.75],7.764381454623773e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",CSNK1D,Casein kinase I isoform delta,17346,57,0.51 [0.31-0.85],0.0096979649733498
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",DMD,Dystrophin,17429,56,1.69 [1.15-2.49],0.0077201538897128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",DSC2,Desmocollin-2,20313,71,2.01 [1.21-3.34],0.0071158591424831
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,17262,58,1.67 [1.23-2.27],0.0009796952431429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",ESYT2,Extended synaptotagmin-2,17834,59,1.49 [1.11-1.99],0.0073581326476862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",FN1,Fibronectin,17899,59,4.26 [1.84-9.86],0.0006954013963281
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",HEPH,Hephaestin,17876,58,0.44 [0.24-0.80],0.0067268541961724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",IL12RB2,Interleukin-12 receptor subunit beta-2,17346,57,0.33 [0.15-0.70],0.004086783780485
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",IL17RB,Interleukin-17 receptor B,20208,71,1.78 [1.21-2.62],0.0033241415392231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",20120,67,1.32 [1.07-1.63],0.0087115218907904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",KLK13,Kallikrein-13,20076,70,1.79 [1.17-2.74],0.0071518514945829
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",KLK4,Kallikrein-4,20675,71,1.47 [1.12-1.95],0.0063699477992454
