Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACTA2,"Actin, aortic smooth muscle",23729,591,1.52 [1.35-1.72],2.417206734010057e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,23985,594,2.73 [2.10-3.56],1.0974185215328181e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24345,605,1.92 [1.49-2.47],4.346074405726788e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20948,508,2.06 [1.62-2.63],6.2990774432855844e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADM,Pro-adrenomedullin,24385,605,3.53 [2.67-4.67],7.581470289372422e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,AGR2,Anterior gradient protein 2 homolog,23402,583,1.21 [1.13-1.30],7.762120603688566e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,AGRN,Agrin,24310,607,1.89 [1.57-2.28],1.99801267430042e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,AMBP,Protein AMBP,24352,605,2.81 [1.99-3.97],4.681307481661522e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ANGPT2,Angiopoietin-2,24385,605,1.77 [1.48-2.11],3.258859530619581e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,AREG,Amphiregulin,24099,595,1.43 [1.25-1.63],2.468331090186431e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ASGR1,Asialoglycoprotein receptor 1,24020,594,1.95 [1.55-2.44],1.107249636298246e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,20948,508,1.52 [1.31-1.76],2.3397205900701352e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,AXL,Tyrosine-protein kinase receptor UFO,24271,607,1.90 [1.48-2.43],3.754934334312125e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,B2M,Beta-2-microglobulin,21103,512,1.55 [1.36-1.76],1.6441698570861043e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",24310,607,2.64 [2.09-3.33],3.188297596526596e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,BSG,Basigin,24386,605,3.22 [2.30-4.52],1.3014449704944204e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,BST2,Bone marrow stromal antigen 2,24389,606,1.39 [1.25-1.54],1.504388054362455e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,BTN2A1,Butyrophilin subfamily 2 member A1,24310,607,2.56 [2.01-3.27],2.8274132575960962e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,BTN3A2,Butyrophilin subfamily 3 member A2,24142,601,1.49 [1.27-1.76],1.137929214000066e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,C1QA,Complement C1q subcomponent subunit A,24302,603,2.19 [1.61-2.98],6.674615428318821e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,CA12,Carbonic anhydrase 12,24099,595,1.62 [1.33-1.98],2.11133354601647e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,CALCA,Calcitonin,23973,594,1.34 [1.21-1.49],2.7957785298932544e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,CANT1,Soluble calcium-activated nucleotidase 1,24127,596,2.22 [1.56-3.15],8.994990312186297e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,CBLN4,Cerebellin-4,24385,605,0.56 [0.45-0.70],2.038855265636275e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,CCL14,C-C motif chemokine 14,24105,604,1.51 [1.29-1.77],3.164089903555468e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,CCL15,C-C motif chemokine 15,24478,609,1.45 [1.25-1.68],8.755892864702886e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,CCL3,C-C motif chemokine 3,24142,601,1.22 [1.13-1.32],3.104673611046959e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,CCN3,CCN family member 3,24444,608,1.88 [1.56-2.26],3.072152116127676e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,CD14,Monocyte differentiation antigen CD14,23645,594,1.49 [1.26-1.77],3.760067338297192e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,CD160,CD160 antigen,24426,608,1.45 [1.25-1.67],6.995586906132326e-07
