Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ACTA2,"Actin, aortic smooth muscle",25268,106,2.02 [1.64-2.49],4.734317070097621e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ACVRL1,Serine/threonine-protein kinase receptor R3,25536,103,15.67 [10.08-24.36],2.475618980148268e-34
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADA2,Adenosine deaminase 2,25554,104,2.84 [1.98-4.09],1.782636710058872e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21843,82,2.53 [1.99-3.21],2.772571183715793e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25575,103,5.23 [3.33-8.21],7.437082764976167e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26000,105,4.48 [2.53-7.92],2.605941562201603e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25923,105,6.02 [3.83-9.44],5.964898286071326e-15
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22367,85,4.55 [3.07-6.75],4.6865632113815454e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25623,108,3.78 [2.68-5.33],4.3868409827442965e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADAMTSL2,ADAMTS-like protein 2,22468,86,4.58 [2.83-7.41],6.24475115103008e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADGRB3,Adhesion G protein-coupled receptor B3,25536,103,3.12 [2.01-4.84],3.992070730996399e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADGRE2,Adhesion G protein-coupled receptor E2,25861,107,4.71 [2.84-7.82],2.1284611501442275e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADGRE5,Adhesion G protein-coupled receptor E5,25915,106,3.24 [2.32-4.51],4.111801120651974e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADGRG1,Adhesion G-protein coupled receptor G1,25623,108,1.60 [1.33-1.92],3.584423970550209e-07
