Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Endometriosis,CDH3,Cadherin-3,21058,183,2.09 [1.52-2.86],5.0175858941668645e-06
Chapter XIV Diseases of the genitourinary system,Endometriosis,CHRDL2,Chordin-like protein 2,20882,183,1.78 [1.46-2.18],1.0546332762909626e-08
Chapter XIV Diseases of the genitourinary system,Endometriosis,FGF23,Fibroblast growth factor 23,21027,183,1.44 [1.26-1.65],1.144056600159652e-07
Chapter XIV Diseases of the genitourinary system,Endometriosis,PAEP,Glycodelin,20738,180,1.32 [1.22-1.44],1.281493062405696e-11
Chapter XIV Diseases of the genitourinary system,Endometriosis,PENK,Proenkephalin-A,17808,149,2.67 [1.78-4.00],1.982116770747558e-06
Chapter XIV Diseases of the genitourinary system,Endometriosis,RSPO1,R-spondin-1,20738,180,2.46 [1.88-3.22],4.2406074943592946e-11
Chapter XIV Diseases of the genitourinary system,Endometriosis,SEZ6L2,Seizure 6-like protein 2,20800,183,3.83 [2.49-5.89],9.751861399563776e-10
Chapter XIV Diseases of the genitourinary system,Endometriosis,STC2,Stanniocalcin-2,20853,177,2.92 [1.82-4.69],9.710377316154846e-06
Chapter XIV Diseases of the genitourinary system,Endometriosis,TSPAN1,Tetraspanin-1,20468,179,2.02 [1.69-2.42],2.7050162523959474e-14
Chapter XIV Diseases of the genitourinary system,Endometriosis,VTCN1,V-set domain-containing T-cell activation inhibitor 1,20368,176,2.10 [1.60-2.75],7.252156243704825e-08
