Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute gastritis,AMBP,Protein AMBP,20995,93,6.12 [2.79-13.42],6.161938012174853e-06
Chapter XI Diseases of the digestive system,Acute gastritis,CHGA,Chromogranin-A,18180,76,1.81 [1.50-2.17],2.9121885636738246e-10
Chapter XI Diseases of the digestive system,Acute gastritis,DLL1,Delta-like protein 1,20917,93,3.55 [2.03-6.23],9.769433349251776e-06
Chapter XI Diseases of the digestive system,Acute gastritis,DSC2,Desmocollin-2,20624,90,2.59 [1.85-3.63],2.94481935316026e-08
Chapter XI Diseases of the digestive system,Acute gastritis,EPHA2,Ephrin type-A receptor 2,20147,83,2.55 [1.81-3.59],9.425780173341317e-08
Chapter XI Diseases of the digestive system,Acute gastritis,GDF15,Growth/differentiation factor 15,21099,92,1.79 [1.42-2.26],1.1167184444599112e-06
Chapter XI Diseases of the digestive system,Acute gastritis,PLAU,Urokinase-type plasminogen activator,20851,90,2.19 [1.57-3.06],3.5892188385916875e-06
Chapter XI Diseases of the digestive system,Acute gastritis,RELT,Tumor necrosis factor receptor superfamily member 19L,20851,90,3.54 [2.02-6.19],9.432352856035584e-06
Chapter XI Diseases of the digestive system,Acute gastritis,RNASE6,Ribonuclease K6,18065,74,2.23 [1.58-3.15],5.2128824224416486e-06
Chapter XI Diseases of the digestive system,Acute gastritis,VSIG2,V-set and immunoglobulin domain-containing protein 2,18096,74,2.18 [1.59-2.99],1.3748813954409955e-06
