Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACTN2,Alpha-actinin-2,20016,114,1.72 [1.36-2.18],7.418377368187221e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,B2M,Beta-2-microglobulin,20713,122,1.70 [1.40-2.08],1.5305174104551553e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CA12,Carbonic anhydrase 12,23634,130,2.22 [1.56-3.15],9.155881610492605e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CD27,CD27 antigen,23806,136,2.14 [1.54-2.96],5.527748089573279e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CD302,CD302 antigen,23634,130,2.80 [1.83-4.29],2.03826967638146e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,23634,130,2.72 [1.76-4.20],6.3136254048636604e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CD80,T-lymphocyte activation antigen CD80,20670,122,2.88 [1.94-4.26],1.3642724967854402e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CDCP1,CUB domain-containing protein 1,23561,135,1.85 [1.42-2.40],5.391161688238354e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20626,121,2.22 [1.58-3.13],5.273828741835028e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CXCL9,C-X-C motif chemokine 9,23841,138,1.51 [1.26-1.81],6.170458399770815e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,DLL1,Delta-like protein 1,23806,136,3.00 [1.89-4.78],3.5702525191385574e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,DTNB,Dystrobrevin beta,20515,121,2.46 [1.84-3.30],1.741049235670974e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,EDA2R,Tumor necrosis factor receptor superfamily member 27,23915,135,2.39 [1.68-3.40],1.2265273009409854e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,EPHA2,Ephrin type-A receptor 2,22906,124,2.32 [1.67-3.22],4.435754448304169e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,FABP3,"Fatty acid-binding protein, heart",20670,122,1.95 [1.48-2.58],2.672940558686083e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,FGFBP1,Fibroblast growth factor-binding protein 1,23806,136,0.31 [0.20-0.47],6.761237721264696e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,GDF15,Growth/differentiation factor 15,24005,136,1.94 [1.58-2.37],1.7517250569011688e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,HAVCR2,Hepatitis A virus cellular receptor 2,23721,138,2.37 [1.62-3.47],8.897123812214646e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,HSPB6,Heat shock protein beta-6,23915,135,2.67 [1.89-3.77],2.7798614170775483e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,IGFBP4,Insulin-like growth factor-binding protein 4,23397,136,2.02 [1.51-2.69],1.7181718007358308e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,LGALS9,Galectin-9,23721,138,3.56 [2.40-5.28],2.523569013711409e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,LTBP3,Latent-transforming growth factor beta-binding protein 3,23156,131,1.63 [1.37-1.94],5.4433070653184723e-08
