Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACTA2,"Actin, aortic smooth muscle",24426,134,1.69 [1.34-2.12],6.900670402825585e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24979,142,0.47 [0.35-0.65],3.518229697461129e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AMBP,Protein AMBP,25072,141,4.92 [2.49-9.69],4.234628406552539e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",21636,122,2.41 [1.75-3.31],6.092612056325062e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CKAP4,Cytoskeleton-associated protein 4,25032,143,2.87 [1.91-4.32],3.95272459791795e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,COL6A3,Collagen alpha-3(VI) chain,25201,141,2.53 [1.75-3.66],7.45591645753581e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,COL9A1,Collagen alpha-1(IX) chain,24850,141,1.98 [1.53-2.56],1.6081047177612473e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,DTX3,Probable E3 ubiquitin-protein ligase DTX3,24782,140,3.19 [1.98-5.13],1.712446658212317e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,EDA2R,Tumor necrosis factor receptor superfamily member 27,25106,142,3.38 [2.47-4.62],2.6946847929851463e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ELN,Elastin,21699,119,3.33 [2.12-5.22],1.5910790202974074e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,EPHA2,Ephrin type-A receptor 2,24011,139,2.32 [1.68-3.21],3.0322774885426786e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,GDF15,Growth/differentiation factor 15,25201,141,1.72 [1.37-2.17],3.5253425500114234e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,GFRA1,GDNF family receptor alpha-1,25063,142,3.12 [1.91-5.08],5.342260403025307e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,GUCA2A,Guanylin,24767,140,2.59 [1.72-3.89],5.025153826272227e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,HAVCR2,Hepatitis A virus cellular receptor 2,24887,140,2.43 [1.65-3.58],7.799333556267115e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,LMNB2,Lamin-B2,21636,122,2.89 [1.88-4.45],1.236305522570485e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,MMP3,Stromelysin-1,24887,140,2.01 [1.56-2.59],7.532738804702008e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,NPDC1,Neural proliferation differentiation and control protein 1,24908,141,2.49 [1.69-3.66],3.525639534099222e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,PLAUR,Urokinase plasminogen activator surface receptor,24733,143,3.73 [2.25-6.18],3.375989727979809e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,RBFOX3,RNA binding protein fox-1 homolog 3,21659,122,2.20 [1.74-2.79],4.1699292550152094e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,RNASE1,Ribonuclease pancreatic,21702,124,3.33 [2.48-4.48],1.916614620273588e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,RNASE4,Ribonuclease 4,20968,119,2.71 [1.82-4.04],9.363212474503333e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,RNASE6,Ribonuclease K6,21542,123,2.16 [1.65-2.81],1.2560961851836812e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,RNF149,E3 ubiquitin-protein ligase RNF149,21132,120,3.25 [1.94-5.43],7.025113800223198e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,SEPTIN8,Septin-8,21594,122,2.30 [1.71-3.11],5.292561054076432e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,SHISA5,Protein shisa-5,21683,121,2.71 [1.86-3.95],2.268630712827734e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,24717,136,2.05 [1.51-2.79],5.1364434298611695e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,VSIG4,V-set and immunoglobulin domain-containing protein 4,24849,140,2.24 [1.61-3.11],1.6270864040202338e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,WFDC2,WAP four-disulfide core domain protein 2,23599,130,2.52 [1.84-3.45],6.909243451650285e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,YAP1,Transcriptional coactivator YAP1,21636,122,3.61 [2.18-5.99],6.617870344642376e-07
