Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other disorders of nervous system,AMBP,Protein AMBP,27469,126,5.85 [2.94-11.63],4.627501307854496e-07
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ATRAID,All-trans retinoic acid-induced differentiation factor,23668,110,1.70 [1.35-2.14],5.392647734434869e-06
Chapter VI Diseases of the nervous system,Other disorders of nervous system,COL6A3,Collagen alpha-3(VI) chain,27609,127,2.58 [1.79-3.70],3.068665169831196e-07
Chapter VI Diseases of the nervous system,Other disorders of nervous system,EDA2R,Tumor necrosis factor receptor superfamily member 27,27505,126,2.53 [1.82-3.53],4.29613505007767e-08
Chapter VI Diseases of the nervous system,Other disorders of nervous system,GDF15,Growth/differentiation factor 15,27609,127,1.89 [1.57-2.29],3.526548117268027e-11
Chapter VI Diseases of the nervous system,Other disorders of nervous system,IGFBP4,Insulin-like growth factor-binding protein 4,26913,124,1.99 [1.48-2.67],4.592561425871013e-06
Chapter VI Diseases of the nervous system,Other disorders of nervous system,IL15,Interleukin-15,27233,125,2.54 [1.78-3.63],2.852610866759647e-07
Chapter VI Diseases of the nervous system,Other disorders of nervous system,KLK11,Kallikrein-11,27112,121,2.29 [1.68-3.13],1.909023741924975e-07
Chapter VI Diseases of the nervous system,Other disorders of nervous system,LMNB2,Lamin-B2,23737,110,2.86 [1.90-4.31],5.526070212032181e-07
Chapter VI Diseases of the nervous system,Other disorders of nervous system,NECTIN4,Nectin-4,27371,123,2.51 [1.75-3.58],4.439575259052856e-07
Chapter VI Diseases of the nervous system,Other disorders of nervous system,NEFL,Neurofilament light polypeptide,26516,123,2.95 [2.33-3.74],4.9796084658745975e-19
Chapter VI Diseases of the nervous system,Other disorders of nervous system,NELL1,Protein kinase C-binding protein NELL1,27371,123,0.39 [0.27-0.55],1.1432342370145789e-07
Chapter VI Diseases of the nervous system,Other disorders of nervous system,PGA4,Pepsin A-4,23806,111,1.72 [1.36-2.18],7.313958620196068e-06
Chapter VI Diseases of the nervous system,Other disorders of nervous system,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,27280,125,3.02 [1.89-4.85],4.417090398071486e-06
Chapter VI Diseases of the nervous system,Other disorders of nervous system,RBFOX3,RNA binding protein fox-1 homolog 3,23752,112,2.13 [1.70-2.66],4.9640608953295656e-11
Chapter VI Diseases of the nervous system,Other disorders of nervous system,RELT,Tumor necrosis factor receptor superfamily member 19L,27280,125,3.00 [1.85-4.85],8.379694269493118e-06
Chapter VI Diseases of the nervous system,Other disorders of nervous system,REN,Renin,27282,127,1.47 [1.24-1.74],7.607852897299791e-06
Chapter VI Diseases of the nervous system,Other disorders of nervous system,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,27280,125,3.29 [2.15-5.04],4.5983619965170457e-08
Chapter VI Diseases of the nervous system,Other disorders of nervous system,VSIG4,V-set and immunoglobulin domain-containing protein 4,27242,124,2.29 [1.68-3.14],2.225933185363341e-07
Chapter VI Diseases of the nervous system,Other disorders of nervous system,WFDC2,WAP four-disulfide core domain protein 2,25878,116,2.13 [1.53-2.96],6.95798020400302e-06
