Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Migraine,CD302,CD302 antigen,26397,510,1.82 [1.43-2.32],1.0132459038842387e-06
Chapter VI Diseases of the nervous system,Migraine,CD83,CD83 antigen,26472,523,1.79 [1.43-2.23],2.936397501541063e-07
Chapter VI Diseases of the nervous system,Migraine,CHGA,Chromogranin-A,23129,447,1.27 [1.16-1.38],6.581732707435687e-08
Chapter VI Diseases of the nervous system,Migraine,FOLR1,Folate receptor alpha,26473,520,1.89 [1.45-2.46],2.2911291197284312e-06
Chapter VI Diseases of the nervous system,Migraine,NEFL,Neurofilament light polypeptide,25778,501,1.58 [1.32-1.88],3.034370460144811e-07
Chapter VI Diseases of the nervous system,Migraine,NT5C1A,Cytosolic 5'-nucleotidase 1A,23085,448,1.61 [1.32-1.96],2.036734303281228e-06
Chapter VI Diseases of the nervous system,Migraine,PLAUR,Urokinase plasminogen activator surface receptor,26344,519,1.91 [1.43-2.54],9.281116679269965e-06
Chapter VI Diseases of the nervous system,Migraine,RNF149,E3 ubiquitin-protein ligase RNF149,22542,435,1.84 [1.43-2.38],2.8270464210188066e-06
Chapter VI Diseases of the nervous system,Migraine,TGFBR2,TGF-beta receptor type-2,26607,521,1.76 [1.41-2.21],9.05552306839164e-07
Chapter VI Diseases of the nervous system,Migraine,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,26783,527,1.64 [1.35-1.98],5.15993643664332e-07
Chapter VI Diseases of the nervous system,Migraine,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,26739,527,1.54 [1.27-1.86],8.220347609805512e-06
Chapter VI Diseases of the nervous system,Migraine,VSIG2,V-set and immunoglobulin domain-containing protein 2,23010,446,1.39 [1.21-1.60],5.181443430082172e-06
Chapter VI Diseases of the nervous system,Migraine,YAP1,Transcriptional coactivator YAP1,23085,448,2.01 [1.48-2.74],8.951324795621823e-06
