Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACVRL1,Serine/threonine-protein kinase receptor R3,27146,169,3.30 [1.99-5.47],3.777812412065984e-06
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ADM,Pro-adrenomedullin,27606,175,3.70 [2.19-6.24],9.949378242578296e-07
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",AGRN,Agrin,27512,170,2.78 [2.05-3.77],4.468512928569958e-11
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",AMBP,Protein AMBP,27569,175,5.41 [2.94-9.97],6.199345643021705e-08
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ANG,Angiogenin,27284,170,2.36 [1.71-3.26],1.5552003066121113e-07
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",AREG,Amphiregulin,27251,174,1.74 [1.39-2.17],1.1690503377075248e-06
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ASGR1,Asialoglycoprotein receptor 1,27187,169,3.42 [2.30-5.07],1.1392801099283855e-09
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",BMPER,BMP-binding endothelial regulator protein,23362,145,2.58 [1.75-3.81],1.809258112256061e-06
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",BSG,Basigin,27613,173,5.20 [2.90-9.33],3.3363900557022274e-08
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",BTN2A1,Butyrophilin subfamily 2 member A1,27512,170,2.84 [1.81-4.45],5.058645691507536e-06
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CALCA,Calcitonin,27135,169,1.64 [1.40-1.92],9.574236603934288e-10
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD14,Monocyte differentiation antigen CD14,26784,168,1.85 [1.44-2.36],1.126882650224091e-06
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD27,CD27 antigen,27471,174,2.27 [1.70-3.02],2.020471232480628e-08
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD274,Programmed cell death 1 ligand 1,27187,169,2.18 [1.61-2.96],5.946849264247346e-07
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD300A,CMRF35-like molecule 8,23362,145,4.29 [2.63-7.01],5.9800753292256224e-09
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD300C,CMRF35-like molecule 6,27606,174,2.40 [1.73-3.33],1.604245234960017e-07
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD300E,CMRF35-like molecule 2,27505,173,2.39 [1.78-3.21],8.166475871422016e-09
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD302,CD302 antigen,27251,174,2.78 [1.92-4.01],5.096549047620853e-08
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD5,T-cell surface glycoprotein CD5,27569,175,1.89 [1.43-2.50],7.163512927149698e-06
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD59,CD59 glycoprotein,26360,167,3.04 [1.96-4.71],6.688259049985125e-07
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD74,HLA class II histocompatibility antigen gamma chain,27606,174,2.75 [1.96-3.84],3.392519239662086e-09
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD80,T-lymphocyte activation antigen CD80,23869,145,2.49 [1.70-3.64],2.7715855726608674e-06
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CDCP1,CUB domain-containing protein 1,27187,169,1.75 [1.38-2.21],2.971784288802508e-06
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CGREF1,Cell growth regulator with EF hand domain protein 1,27376,173,2.03 [1.52-2.72],2.058051723742837e-06
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23815,145,2.26 [1.69-3.03],4.5261491831014335e-08
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CKAP4,Cytoskeleton-associated protein 4,27525,172,3.08 [2.11-4.49],6.388327161398676e-09
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CLMP,CXADR-like membrane protein,27606,175,3.89 [2.15-7.06],7.673255126744996e-06
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CNTN1,Contactin-1,27707,175,0.38 [0.25-0.56],2.05792051644184e-06
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",COL6A3,Collagen alpha-3(VI) chain,27707,175,2.24 [1.60-3.14],2.671240454152996e-06
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CRELD1,Protein disulfide isomerase CRELD1,23362,145,3.00 [2.03-4.43],3.469764928824434e-08
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CRIP2,Cysteine-rich protein 2,27187,169,1.98 [1.51-2.59],6.567718550088142e-07
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CSF1,Macrophage colony-stimulating factor 1,27512,170,3.35 [2.17-5.17],4.779644264127944e-08
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CST3,Cystatin-C,27427,171,3.65 [2.48-5.36],4.2690391657351285e-11
