Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACVRL1,Serine/threonine-protein kinase receptor R3,27517,153,3.20 [1.94-5.30],5.723386801770023e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,B4GALT1,"Beta-1,4-galactosyltransferase 1",27890,155,3.17 [2.03-4.94],3.721519612697644e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CD302,CD302 antigen,27630,151,2.69 [1.81-4.00],1.047213261227022e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CD59,CD59 glycoprotein,26726,154,2.95 [1.92-4.53],7.662191101723041e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,EDA2R,Tumor necrosis factor receptor superfamily member 27,27986,159,2.41 [1.75-3.30],5.829386495673937e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,EFHD1,EF-hand domain-containing protein D1,24152,130,2.11 [1.56-2.85],1.0050845096400297e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,EFNA1,Ephrin-A1,27715,153,3.19 [2.06-4.94],2.160814200279817e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ELN,Elastin,24192,130,2.66 [1.77-4.00],2.404876661206448e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,EPHA2,Ephrin type-A receptor 2,26772,146,2.16 [1.56-3.01],4.537498869719479e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,EPHB4,Ephrin type-B receptor 4,28091,156,2.92 [1.83-4.64],6.26570082797302e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,EPHB6,Ephrin type-B receptor 6,27507,153,2.66 [1.73-4.08],7.3158274486250704e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,FABP3,"Fatty acid-binding protein, heart",24192,130,1.98 [1.52-2.58],3.471659548908752e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,GDF15,Growth/differentiation factor 15,28091,156,1.69 [1.37-2.09],8.081552458778888e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,HAVCR2,Hepatitis A virus cellular receptor 2,27757,154,2.59 [1.82-3.69],1.2028429180273417e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,HSPB6,Heat shock protein beta-6,27986,159,2.36 [1.71-3.25],1.76068724619285e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,IGFBP4,Insulin-like growth factor-binding protein 4,27384,152,2.13 [1.64-2.76],1.047306799663762e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,IL10RB,Interleukin-10 receptor subunit beta,27890,155,2.40 [1.66-3.47],3.209978521130756e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,IL15,Interleukin-15,27707,151,2.23 [1.57-3.18],8.871732060164668e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,IL2RA,Interleukin-2 receptor subunit alpha,27537,156,2.17 [1.61-2.94],4.789750652999135e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,LAYN,Layilin,27507,153,2.37 [1.67-3.36],1.371074441781259e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,LGALS9,Galectin-9,27752,155,2.50 [1.69-3.70],4.464897411364116e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,MB,Myoglobin,28091,156,1.70 [1.35-2.12],4.047717232067863e-06
