Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,COL18A1,Collagen alpha-1(XVIII) chain,27377,86,5.60 [2.64-11.87],7.066213174078394e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,COL6A3,Collagen alpha-3(VI) chain,27600,86,3.22 [2.13-4.86],2.5431760020092044e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CPXM2,Inactive carboxypeptidase-like protein X2,23768,74,3.00 [1.93-4.66],9.807843149501607e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,DSC2,Desmocollin-2,26991,83,2.37 [1.63-3.45],6.49428063966899e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,EFNA4,Ephrin-A4,27039,83,2.79 [1.77-4.40],9.460214251733845e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,EPHA2,Ephrin type-A receptor 2,26312,84,2.73 [1.96-3.80],3.274282655714051e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,23768,74,1.90 [1.47-2.45],7.702769981708906e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,FGF23,Fibroblast growth factor 23,27451,84,1.71 [1.42-2.07],2.7360821015306066e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,HAVCR2,Hepatitis A virus cellular receptor 2,27276,85,3.29 [2.11-5.12],1.4686145034225594e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,IGFBP4,Insulin-like growth factor-binding protein 4,26908,82,2.72 [1.98-3.74],5.707522040481049e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,IL10RB,Interleukin-10 receptor subunit beta,27407,86,2.93 [1.94-4.42],3.240378121257056e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,IL18BP,Interleukin-18-binding protein,27363,85,3.11 [1.95-4.95],1.8228077794864244e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,26722,83,2.60 [1.77-3.80],8.806183358784432e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,LMNB2,Lamin-B2,23712,74,3.36 [2.06-5.51],1.3953006706790664e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,NPC2,NPC intracellular cholesterol transporter 2,23366,74,2.82 [2.02-3.95],1.4862907704550488e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,PDCD1,Programmed cell death protein 1,27454,84,2.25 [1.69-3.00],3.0814485255389254e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,27276,85,4.16 [2.42-7.15],2.519900927229203e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,RELT,Tumor necrosis factor receptor superfamily member 19L,27276,85,3.87 [2.20-6.81],2.7969739310433897e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,RNF149,E3 ubiquitin-protein ligase RNF149,23162,72,2.55 [1.70-3.82],5.555700378133023e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,SHISA5,Protein shisa-5,23767,75,3.23 [2.20-4.76],2.714094353949009e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,TFRC,Transferrin receptor protein 1,27367,85,2.79 [1.88-4.13],3.497341950679881e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,TGFBR2,TGF-beta receptor type-2,27366,85,2.72 [1.81-4.09],1.636339668936708e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,TGOLN2,Trans-Golgi network integral membrane protein 2,23781,75,5.29 [2.78-10.06],3.8385538732583753e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,27276,85,3.83 [2.28-6.42],3.707682412680445e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,27276,85,1.84 [1.50-2.26],4.391243718271808e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,27504,85,2.62 [1.80-3.81],4.533187748095998e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,27079,83,2.16 [1.59-2.94],7.630973124097712e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,27553,86,3.26 [2.38-4.47],1.809251245800437e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,WFDC2,WAP four-disulfide core domain protein 2,25873,79,2.41 [1.64-3.53],7.174873722681413e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,XG,Glycoprotein Xg,27459,86,2.75 [1.77-4.28],7.39380172817425e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,YAP1,Transcriptional coactivator YAP1,23712,74,3.74 [2.10-6.67],7.719401009367912e-06
