Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ACE2,Angiotensin-converting enzyme 2,26904,182,1.65 [1.34-2.02],1.966428784734176e-06
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,27179,191,2.98 [1.88-4.72],3.616017307607769e-06
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ADA2,Adenosine deaminase 2,27230,188,2.07 [1.57-2.74],3.10617313010068e-07
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ASGR1,Asialoglycoprotein receptor 1,27221,191,2.47 [1.66-3.66],7.0863503331304335e-06
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,23886,143,1.69 [1.34-2.13],8.076933565168337e-06
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,CA12,Carbonic anhydrase 12,27287,185,2.17 [1.57-2.99],2.466152690056711e-06
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,CD27,CD27 antigen,27506,188,2.14 [1.63-2.81],4.232134955162327e-08
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,CD302,CD302 antigen,27287,185,2.77 [1.91-4.00],6.306434242019217e-08
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27287,185,2.39 [1.63-3.49],6.809727024415318e-06
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,CD46,Membrane cofactor protein,27221,188,2.22 [1.60-3.08],1.797969139770215e-06
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,CD55,Complement decay-accelerating factor,26434,185,2.19 [1.56-3.09],7.491248339174509e-06
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,CD59,CD59 glycoprotein,26393,177,2.96 [2.01-4.37],4.627349928340988e-08
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,CD74,HLA class II histocompatibility antigen gamma chain,27644,188,2.23 [1.60-3.10],2.321056762793057e-06
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,CD79B,B-cell antigen receptor complex-associated protein beta chain,27689,189,1.80 [1.41-2.30],2.0641740423628657e-06
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,CHGA,Chromogranin-A,24011,142,1.47 [1.29-1.67],2.886299973914751e-09
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,CKAP4,Cytoskeleton-associated protein 4,27554,188,3.02 [2.14-4.27],3.4228934089578234e-10
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,COL6A3,Collagen alpha-3(VI) chain,27744,190,2.47 [1.81-3.37],1.1543721243072882e-08
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,CSF1,Macrophage colony-stimulating factor 1,27542,188,3.23 [2.14-4.89],2.677353474284015e-08
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,CST3,Cystatin-C,27458,189,3.18 [2.17-4.67],3.510415476725269e-09
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,DLL1,Delta-like protein 1,27506,188,2.64 [1.78-3.93],1.628666409935325e-06
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,DSC2,Desmocollin-2,27127,186,2.17 [1.66-2.85],1.958333074524596e-08
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,EDA2R,Tumor necrosis factor receptor superfamily member 27,27637,187,2.27 [1.67-3.09],1.4289899730885593e-07
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,27452,189,2.95 [2.02-4.31],1.9517356824876835e-08
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,EFNA1,Ephrin-A1,27373,189,2.64 [1.74-4.00],4.878541128421367e-06
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,EFNA4,Ephrin-A4,27179,191,2.34 [1.67-3.28],7.483836390048199e-07
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,EPHA2,Ephrin type-A receptor 2,26448,177,2.17 [1.66-2.84],1.4321404058504661e-08
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,EPHB4,Ephrin type-B receptor 4,27744,190,3.26 [2.18-4.87],8.078694687792149e-09
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,GAST,Gastrin,23958,144,1.29 [1.18-1.42],6.026617185560384e-08
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,GDF15,Growth/differentiation factor 15,27744,190,2.04 [1.71-2.43],1.3838413270588057e-15
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,GFRA1,GDNF family receptor alpha-1,27588,187,3.36 [2.22-5.07],9.398552793825413e-09
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,HAVCR2,Hepatitis A virus cellular receptor 2,27415,189,2.45 [1.78-3.37],4.453227190436209e-08
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,27181,188,2.78 [1.88-4.12],3.117009296495422e-07
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,IGFBP4,Insulin-like growth factor-binding protein 4,27046,186,2.07 [1.62-2.63],3.572524482937294e-09
