Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ACE2,Angiotensin-converting enzyme 2,27232,510,1.39 [1.22-1.59],1.5856649459486516e-06
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADGRG2,Adhesion G-protein coupled receptor G2,27744,525,0.51 [0.38-0.67],2.59785913299029e-06
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,B2M,Beta-2-microglobulin,24228,311,1.52 [1.28-1.81],1.7315028984067564e-06
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,CHGA,Chromogranin-A,24178,309,1.31 [1.19-1.44],1.720762438239666e-08
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,CKAP4,Cytoskeleton-associated protein 4,27892,526,1.83 [1.42-2.37],3.430299683615342e-06
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,DSC2,Desmocollin-2,27453,512,1.62 [1.32-2.00],4.464048050319485e-06
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,27973,523,1.84 [1.52-2.23],3.6343286415076256e-10
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,EGFR,Epidermal growth factor receptor,28080,526,0.31 [0.19-0.48],3.4805350417013626e-07
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,GDF15,Growth/differentiation factor 15,28080,526,1.76 [1.54-2.01],6.531160402430852e-17
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,GFRA1,GDNF family receptor alpha-1,27924,523,2.15 [1.66-2.79],5.187565156329514e-09
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,HPGDS,Hematopoietic prostaglandin D synthase,27089,508,0.44 [0.35-0.54],4.848071932189213e-14
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,IGFBP4,Insulin-like growth factor-binding protein 4,27368,508,1.47 [1.24-1.73],6.410434274867249e-06
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ITGA11,Integrin alpha-11,27694,522,0.46 [0.37-0.58],1.1503446229671556e-11
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ITGAM,Integrin alpha-M,27743,517,0.47 [0.37-0.61],4.3486199096670516e-09
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ITGAV,Integrin alpha-V,27973,523,0.37 [0.26-0.53],5.998842397652739e-08
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,KIF1C,Kinesin-like protein KIF1C,23412,300,1.58 [1.31-1.90],1.6175540790553832e-06
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,MERTK,Tyrosine-protein kinase Mer,28027,527,1.90 [1.43-2.53],9.223543993957244e-06
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,NECTIN2,Nectin-2,27699,524,1.92 [1.49-2.46],3.077149097918456e-07
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,NEFL,Neurofilament light polypeptide,26971,508,1.89 [1.61-2.21],2.6008345542461808e-15
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,PGF,Placenta growth factor,28027,527,1.85 [1.43-2.39],2.397026039237853e-06
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,RAB6A,Ras-related protein Rab-6A,27694,522,0.68 [0.57-0.80],7.4643294502181e-06
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,RNASE1,Ribonuclease pancreatic,24193,309,2.20 [1.64-2.95],1.43777073018089e-07
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,RNASE6,Ribonuclease K6,24010,303,1.95 [1.59-2.39],1.3429370563622702e-10
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,SCARB2,Lysosome membrane protein 2,27039,509,1.78 [1.42-2.23],4.27027895216641e-07
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,28027,527,1.56 [1.30-1.88],1.9818829269654754e-06
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,27743,517,1.83 [1.44-2.33],7.101958914809712e-07
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,VSIG2,V-set and immunoglobulin domain-containing protein 2,24043,305,1.44 [1.23-1.68],5.873890417292712e-06
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,WFDC2,WAP four-disulfide core domain protein 2,26317,475,1.60 [1.33-1.93],7.567070342418597e-07
