Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACE2,Angiotensin-converting enzyme 2,27084,2079,1.17 [1.10-1.25],1.5874318051121407e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,27360,2085,1.45 [1.24-1.69],2.464139071564272e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADGRG2,Adhesion G-protein coupled receptor G2,27592,2111,0.68 [0.59-0.78],1.0620343704811954e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ADM,Pro-adrenomedullin,27824,2130,1.73 [1.49-2.02],2.302562196709281e-12
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AGRN,Agrin,27729,2119,1.35 [1.22-1.51],4.3949104171016215e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AMBP,Protein AMBP,27786,2127,2.05 [1.69-2.47],1.3408391873774136e-13
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AREG,Amphiregulin,27471,2091,1.26 [1.17-1.35],1.906491063514742e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ASGR1,Asialoglycoprotein receptor 1,27402,2089,1.56 [1.38-1.77],2.46490730971254e-12
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",BTN3A2,Butyrophilin subfamily 3 member A2,27547,2108,1.24 [1.13-1.37],4.859672698284476e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD302,CD302 antigen,27471,2091,1.57 [1.39-1.77],1.2918264962196485e-13
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CHGA,Chromogranin-A,24059,1806,1.13 [1.09-1.18],1.979171403873331e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CKAP4,Cytoskeleton-associated protein 4,27745,2129,1.47 [1.28-1.68],3.7175473576713634e-08
