Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ASGR1,Asialoglycoprotein receptor 1,23801,285,2.25 [1.62-3.13],1.2818665434545698e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,B4GALT1,"Beta-1,4-galactosyltransferase 1",24087,292,2.50 [1.76-3.56],3.3631907323305265e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,20893,252,1.90 [1.44-2.51],6.608464553345168e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CHGA,Chromogranin-A,20893,252,1.38 [1.24-1.53],1.8012239264023922e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CKAP4,Cytoskeleton-associated protein 4,24090,292,2.33 [1.69-3.21],2.7442346103541884e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,CNTN5,Contactin-5,24028,290,0.52 [0.39-0.69],5.590467599713446e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EDA2R,Tumor necrosis factor receptor superfamily member 27,24168,290,1.99 [1.54-2.57],1.5079629508846733e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EFNA4,Ephrin-A4,23760,285,2.06 [1.52-2.80],4.00956735288932e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EREG,Proepiregulin,23756,284,1.35 [1.20-1.52],4.7768115325075e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,GAST,Gastrin,20864,253,1.20 [1.11-1.30],3.091443396703189e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,GDF15,Growth/differentiation factor 15,24258,292,1.50 [1.26-1.79],6.2588415947326725e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,20289,248,1.86 [1.42-2.46],9.534045869851952e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,23971,292,1.69 [1.37-2.07],6.375414838222794e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LAMP3,Lysosome-associated membrane glycoprotein 3,24168,292,1.62 [1.34-1.96],7.542888301790007e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LGALS7_LGALS7B,Galectin-7,23896,283,1.62 [1.31-1.99],7.001616533935583e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LMNB2,Lamin-B2,20864,253,2.37 [1.72-3.27],1.6049688300472537e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MZB1,Marginal zone B- and B1-cell-specific protein,24057,292,1.55 [1.29-1.87],3.032048849552652e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,NEFL,Neurofilament light polypeptide,23297,281,1.95 [1.57-2.41],1.3530687716517042e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,NUCB2,Nucleobindin-2,24128,288,1.88 [1.45-2.45],2.305307669873588e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,OSCAR,Osteoclast-associated immunoglobulin-like receptor,24016,292,2.02 [1.48-2.76],8.898437437603103e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,PLAUR,Urokinase plasminogen activator surface receptor,23810,292,3.43 [2.41-4.87],7.891361554630776e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,RNF149,E3 ubiquitin-protein ligase RNF149,20360,247,2.03 [1.54-2.68],5.138515285745322e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SIL1,Nucleotide exchange factor SIL1,20360,247,1.65 [1.32-2.06],9.978340154788729e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,SIRPB1,Signal-regulatory protein beta-1,23935,292,1.68 [1.34-2.11],6.649506379394755e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TGFB1,Transforming growth factor beta-1 proprotein,24168,292,1.80 [1.41-2.30],2.644374729725727e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,24209,293,1.90 [1.49-2.43],2.605692978296879e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,24016,292,2.53 [1.85-3.45],5.9797199717390035e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,23975,289,2.12 [1.52-2.95],8.068004670614035e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,24168,292,1.80 [1.42-2.29],1.4240144338856672e-06
