Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACVRL1,Serine/threonine-protein kinase receptor R3,26555,67,6.55 [3.37-12.73],3.0432927720560875e-08
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,AGRN,Agrin,26905,66,3.44 [2.12-5.60],6.418456749956324e-07
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,AMBP,Protein AMBP,26963,69,8.54 [3.37-21.63],6.08610265121026e-06
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",26905,66,4.95 [2.57-9.54],1.7737944931727175e-06
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,BTN3A2,Butyrophilin subfamily 3 member A2,26727,62,2.37 [1.68-3.33],7.12233547621027e-07
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,C2orf69,UPF0565 protein C2orf69,22691,60,1.74 [1.42-2.14],9.017179351268269e-08
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CA4,Carbonic anhydrase 4,27102,68,4.95 [2.44-10.03],9.522670856986142e-06
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CALCA,Calcitonin,26545,67,1.71 [1.36-2.15],4.036127231530601e-06
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CCL7,C-C motif chemokine 7,26727,62,1.87 [1.53-2.28],5.961653234376383e-10
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CD27,CD27 antigen,26875,67,3.26 [2.20-4.83],4.468657159502134e-09
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CD300C,CMRF35-like molecule 6,27013,68,3.43 [2.05-5.71],2.415481976762284e-06
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CD300E,CMRF35-like molecule 2,26903,69,3.52 [2.30-5.37],5.902009317602301e-09
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CD302,CD302 antigen,26651,67,4.18 [2.42-7.21],2.655567728696678e-07
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CD40,Tumor necrosis factor receptor superfamily member 5,26773,66,2.32 [1.63-3.31],2.8904851273380755e-06
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CD46,Membrane cofactor protein,26599,68,2.82 [1.84-4.33],1.7787913821053803e-06
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CD5,T-cell surface glycoprotein CD5,26963,69,2.26 [1.66-3.08],2.485661087154393e-07
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CD59,CD59 glycoprotein,25779,62,4.40 [2.48-7.80],3.806625617697336e-07
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CD79B,B-cell antigen receptor complex-associated protein beta chain,27051,68,2.38 [1.66-3.41],2.124776993154926e-06
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23285,60,3.13 [2.10-4.68],2.5188908173627204e-08
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CKAP4,Cytoskeleton-associated protein 4,26921,68,4.06 [2.48-6.67],2.8227565780500733e-08
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CLEC4D,C-type lectin domain family 4 member D,26727,62,2.19 [1.59-3.03],1.9291317606483943e-06
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CLEC5A,C-type lectin domain family 5 member A,26686,69,3.98 [2.22-7.13],3.379830371745125e-06
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,COL18A1,Collagen alpha-1(XVIII) chain,26889,68,6.75 [2.90-15.71],9.349081779678962e-06
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CSF1,Macrophage colony-stimulating factor 1,26905,66,5.70 [3.02-10.75],7.457219568034105e-08
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CST3,Cystatin-C,26828,68,5.46 [3.08-9.67],5.800670751379875e-09
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,CXCL13,C-X-C motif chemokine 13,27013,68,1.53 [1.29-1.81],7.07709787117719e-07
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,DSC2,Desmocollin-2,26505,65,2.44 [1.73-3.43],3.289010911424522e-07
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,EDA2R,Tumor necrosis factor receptor superfamily member 27,27001,69,3.46 [2.25-5.32],1.7751088472497202e-08
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,EFNA1,Ephrin-A1,26743,67,5.95 [3.33-10.63],1.809860233169177e-09
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,EFNA4,Ephrin-A4,26555,67,3.68 [2.41-5.62],1.6265528504410901e-09
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,EPHA2,Ephrin type-A receptor 2,25825,65,2.62 [1.73-3.97],5.326169287048524e-06
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ESAM,Endothelial cell-selective adhesion molecule,27102,68,3.72 [2.10-6.59],7.055423244210149e-06
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,FABP3,"Fatty acid-binding protein, heart",23343,61,2.56 [1.78-3.68],3.841455696425029e-07
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,FSTL3,Follistatin-related protein 3,26729,66,3.67 [2.10-6.40],4.715647171077661e-06
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,GDF15,Growth/differentiation factor 15,27102,68,2.22 [1.69-2.92],1.2525996903110234e-08
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,GFRA1,GDNF family receptor alpha-1,26955,69,4.57 [2.39-8.72],4.132391314931708e-06
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,GP1BA,Platelet glycoprotein Ib alpha chain,26647,67,4.35 [2.49-7.62],2.683665679727648e-07
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,GPR37,Prosaposin receptor GPR37,26280,64,2.23 [1.63-3.05],4.978453472378012e-07
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,HAVCR2,Hepatitis A virus cellular receptor 2,26782,68,4.11 [2.49-6.77],3.0564329105470224e-08
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,HYOU1,Hypoxia up-regulated protein 1,27102,68,10.55 [4.48-24.81],6.693697882139793e-08
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,IGFBP4,Insulin-like growth factor-binding protein 4,26429,68,3.23 [2.33-4.46],1.4647808332645273e-12
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,IL15,Interleukin-15,26727,62,3.66 [2.29-5.84],5.67165985217785e-08
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,IL18BP,Interleukin-18-binding protein,26868,68,3.44 [2.03-5.83],4.314695133819468e-06
