Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACAN,Aggrecan core protein,26374,2974,0.77 [0.69-0.86],8.1259096477909e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACE2,Angiotensin-converting enzyme 2,26129,2946,1.24 [1.17-1.31],3.4386184942810175e-12
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACHE,Acetylcholinesterase,22709,2590,0.71 [0.63-0.80],2.091552508679773e-08
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACTA2,"Actin, aortic smooth muscle",26129,2946,1.17 [1.09-1.25],4.9659646723888535e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,26391,2974,1.73 [1.52-1.97],1.0405639205246923e-16
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADA2,Adenosine deaminase 2,26448,2996,1.25 [1.15-1.34],1.301434743244577e-08
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26798,3021,1.45 [1.30-1.63],1.5011278600114968e-10
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23085,2627,1.42 [1.26-1.60],6.978023270822862e-09
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26944,3041,0.66 [0.57-0.75],1.1831567535400134e-09
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26711,3020,0.72 [0.67-0.78],3.359427359544656e-19
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTSL2,ADAMTS-like protein 2,23197,2645,1.40 [1.25-1.56],5.513856722484943e-09
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADM,Pro-adrenomedullin,26839,3015,1.80 [1.59-2.04],1.2104688659782324e-20
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AGR2,Anterior gradient protein 2 homolog,25737,2898,1.10 [1.06-1.14],5.624123743384678e-09
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AGRN,Agrin,26758,3017,1.38 [1.25-1.51],1.3663152597822507e-11
