Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23989,469,1.91 [1.48-2.47],6.375860742245618e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADM,Pro-adrenomedullin,27896,552,2.05 [1.54-2.74],9.950907338276545e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AGRN,Agrin,27802,558,1.70 [1.38-2.08],3.961080379416176e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AREG,Amphiregulin,27543,542,1.39 [1.21-1.60],2.646609062299009e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ASGR1,Asialoglycoprotein receptor 1,27473,544,2.01 [1.58-2.55],1.4725156490051968e-08
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ATRAID,All-trans retinoic acid-induced differentiation factor,23989,469,1.52 [1.31-1.77],5.2897853133972e-08
Chapter XI Diseases of the digestive system,Diseases of peritoneum,B4GALT1,"Beta-1,4-galactosyltransferase 1",27802,558,2.16 [1.67-2.79],3.503291978857106e-09
Chapter XI Diseases of the digestive system,Diseases of peritoneum,BMPER,BMP-binding endothelial regulator protein,23609,469,2.13 [1.58-2.86],5.51786672193007e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,BTN2A1,Butyrophilin subfamily 2 member A1,27802,558,2.02 [1.54-2.64],3.512783519106693e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CANT1,Soluble calcium-activated nucleotidase 1,27596,547,2.36 [1.64-3.41],4.367476688064435e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CCDC80,Coiled-coil domain-containing protein 80,27671,550,1.63 [1.33-1.99],2.169507461356818e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CD27,CD27 antigen,27763,552,1.68 [1.42-2.00],3.050214771092637e-09
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CD300E,CMRF35-like molecule 2,27793,552,1.61 [1.35-1.93],1.0919613437413725e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CD302,CD302 antigen,27543,542,1.88 [1.49-2.36],9.453343103861661e-08
