Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ADA2,Adenosine deaminase 2,21080,477,1.58 [1.31-1.90],1.6319617651753696e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ADGRG1,Adhesion G-protein coupled receptor G1,21158,475,1.29 [1.15-1.44],8.324110115173138e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,AGR2,Anterior gradient protein 2 homolog,20537,469,1.23 [1.14-1.33],1.5197012710724405e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ANXA10,Annexin A10,20727,470,1.30 [1.19-1.42],3.240670538923634e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,AREG,Amphiregulin,21158,475,1.47 [1.26-1.70],4.257620347608887e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CBLIF,Cobalamin binding intrinsic factor,21179,480,1.34 [1.19-1.49],3.819263149519952e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL20,C-C motif chemokine 20,21453,479,1.20 [1.11-1.29],3.7935142841725215e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD27,CD27 antigen,21301,477,1.67 [1.39-2.01],4.8546777365886486e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CHGA,Chromogranin-A,18525,421,1.62 [1.50-1.76],3.547027861837121e-32
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EGFR,Epidermal growth factor receptor,21492,485,0.32 [0.20-0.49],3.530781421897156e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPHA2,Ephrin type-A receptor 2,20526,462,1.73 [1.39-2.15],8.014375882738542e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FGF23,Fibroblast growth factor 23,21380,479,1.34 [1.20-1.49],1.5638121297879713e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GAST,Gastrin,18511,420,1.36 [1.29-1.44],2.753004162889473e-26
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GDF15,Growth/differentiation factor 15,21492,485,1.74 [1.54-1.96],2.1744543519170696e-19
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HAVCR1,Hepatitis A virus cellular receptor 1,21381,479,1.37 [1.21-1.55],6.365378594709247e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HAVCR2,Hepatitis A virus cellular receptor 2,21237,476,1.68 [1.34-2.11],5.948233301911259e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL18BP,Interleukin-18-binding protein,21298,482,1.93 [1.52-2.47],1.0539936882616817e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,KRT19,"Keratin, type I cytoskeletal 19",21156,476,1.34 [1.20-1.49],1.4747435053281116e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LGALS4,Galectin-4,21230,477,1.51 [1.31-1.74],8.599700984836085e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LGALS9,Galectin-9,21220,475,1.77 [1.39-2.26],3.53093566295624e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,OCLN,Occludin,18520,423,1.66 [1.37-2.02],2.02249207723732e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PGA4,Pepsin A-4,18548,424,1.81 [1.58-2.07],8.581063858839937e-18
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PLAUR,Urokinase plasminogen activator surface receptor,21085,474,2.04 [1.52-2.72],1.5519136338356293e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PTN,Pleiotrophin,20846,472,1.50 [1.29-1.75],1.925112960131823e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,RNASET2,Ribonuclease T2,21392,479,1.99 [1.53-2.60],4.238005442989146e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SELENOP,Selenoprotein P,18569,422,0.38 [0.25-0.59],9.791447315332974e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SPINK1,Serine protease inhibitor Kazal-type 1,21237,476,1.49 [1.26-1.74],1.382310029127432e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TFF1,Trefoil factor 1,21124,476,1.27 [1.16-1.38],2.495525064393372e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TFF2,Trefoil factor 2,21294,477,1.50 [1.32-1.70],2.6433710105809464e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,21101,475,1.68 [1.37-2.06],7.337165573632738e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,21237,476,1.44 [1.23-1.69],7.476071141242614e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,VSIG2,V-set and immunoglobulin domain-containing protein 2,18441,419,1.93 [1.68-2.21],4.252321701264873e-21
