Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACE2,Angiotensin-converting enzyme 2,19250,835,1.36 [1.23-1.52],1.5884804409152605e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19680,857,0.62 [0.54-0.71],1.2804900045380426e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AGR2,Anterior gradient protein 2 homolog,18987,829,1.18 [1.12-1.26],2.4662991930987823e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",19541,851,1.20 [1.11-1.29],4.536666516198718e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AMBP,Protein AMBP,19758,860,2.62 [1.95-3.52],1.5337970818201288e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ANXA10,Annexin A10,19157,834,1.21 [1.13-1.29],5.316681085111775e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AREG,Amphiregulin,19512,843,1.47 [1.31-1.65],3.640889900256244e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ASGR1,Asialoglycoprotein receptor 1,19479,846,1.69 [1.38-2.07],4.63217046402194e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",19713,865,1.74 [1.41-2.15],2.825953470057765e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,B4GAT1,"Beta-1,4-glucuronyltransferase 1",19604,858,0.56 [0.43-0.71],4.3281174481672025e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BTN3A2,Butyrophilin subfamily 3 member A2,19570,853,1.44 [1.23-1.68],3.643844923994867e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CA6,Carbonic anhydrase 6,19542,856,0.78 [0.71-0.86],3.507760052294124e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CBLN4,Cerebellin-4,19783,862,0.59 [0.49-0.72],1.383220306373736e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CCL15,C-C motif chemokine 15,19849,863,1.34 [1.18-1.53],9.016835761392936e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CCN3,CCN family member 3,19817,859,1.64 [1.38-1.94],2.1948342767513453e-08
