Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",ANXA10,Annexin A10,25324,418,1.26 [1.15-1.39],5.876875731512207e-07
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22586,369,1.78 [1.43-2.21],2.484310513892175e-07
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CHGA,Chromogranin-A,22639,375,1.32 [1.21-1.44],6.34394695958125e-10
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",DTNB,Dystrobrevin beta,22472,368,1.61 [1.31-1.98],6.594996699178345e-06
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",GAST,Gastrin,22586,369,1.21 [1.14-1.29],2.905693262533724e-09
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",GDF15,Growth/differentiation factor 15,26260,436,1.55 [1.35-1.77],2.6891381943325313e-10
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",IL4R,Interleukin-4 receptor subunit alpha,25901,430,1.64 [1.33-2.02],4.448127800348028e-06
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",LGALS3,Galectin-3,26000,430,1.85 [1.42-2.42],6.250582109608187e-06
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",LTA4H,Leukotriene A-4 hydrolase,26171,434,1.36 [1.19-1.56],7.993068387693116e-06
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,25669,425,1.38 [1.21-1.57],8.436530792171639e-07
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",MB,Myoglobin,26260,436,1.40 [1.21-1.63],7.897680528181161e-06
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",PGA4,Pepsin A-4,22650,377,1.46 [1.27-1.67],1.0578228716622625e-07
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",25826,422,1.54 [1.28-1.85],5.529360984765456e-06
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",RBFOX3,RNA binding protein fox-1 homolog 3,22599,371,1.65 [1.34-2.02],1.6174555557657445e-06
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,25759,426,1.32 [1.18-1.48],2.664071816120689e-06
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",VSIG2,V-set and immunoglobulin domain-containing protein 2,22508,371,1.56 [1.35-1.80],1.7337073575048182e-09
