Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Hemiplegia,ACVRL1,Serine/threonine-protein kinase receptor R3,27423,223,3.55 [2.37-5.32],7.152427094150653e-10
Chapter VI Diseases of the nervous system,Hemiplegia,ADA2,Adenosine deaminase 2,27478,221,2.17 [1.69-2.78],1.409618715549891e-09
Chapter VI Diseases of the nervous system,Hemiplegia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23425,185,1.80 [1.41-2.31],3.0584435153066617e-06
Chapter VI Diseases of the nervous system,Hemiplegia,ADGRG1,Adhesion G-protein coupled receptor G1,27536,225,1.46 [1.28-1.67],2.160036415225124e-08
Chapter VI Diseases of the nervous system,Hemiplegia,ADGRG2,Adhesion G-protein coupled receptor G2,27656,222,0.32 [0.21-0.50],2.8838788908280866e-07
Chapter VI Diseases of the nervous system,Hemiplegia,ADM,Pro-adrenomedullin,27889,226,3.77 [2.39-5.95],1.1034078643483854e-08
Chapter VI Diseases of the nervous system,Hemiplegia,AGRN,Agrin,27797,228,2.72 [2.08-3.55],3.10230705260592e-13
Chapter VI Diseases of the nervous system,Hemiplegia,AMBP,Protein AMBP,27851,226,4.79 [2.83-8.12],5.340043282684609e-09
Chapter VI Diseases of the nervous system,Hemiplegia,ANGPT2,Angiopoietin-2,27889,226,2.53 [1.92-3.33],3.933097851225471e-11
Chapter VI Diseases of the nervous system,Hemiplegia,AREG,Amphiregulin,27536,225,1.79 [1.47-2.19],7.693626098230293e-09
Chapter VI Diseases of the nervous system,Hemiplegia,ASGR1,Asialoglycoprotein receptor 1,27465,223,3.17 [2.26-4.45],2.495007787893038e-11
Chapter VI Diseases of the nervous system,Hemiplegia,ASGR2,Asialoglycoprotein receptor 2,24122,192,3.03 [1.92-4.80],2.2506016649457447e-06
Chapter VI Diseases of the nervous system,Hemiplegia,B2M,Beta-2-microglobulin,24156,191,1.62 [1.34-1.96],5.844626349726547e-07
Chapter VI Diseases of the nervous system,Hemiplegia,B4GALT1,"Beta-1,4-galactosyltransferase 1",27797,228,4.32 [3.06-6.10],8.721101707591335e-17
Chapter VI Diseases of the nervous system,Hemiplegia,BSG,Basigin,27899,228,3.52 [2.04-6.06],5.875029596522918e-06
Chapter VI Diseases of the nervous system,Hemiplegia,BST2,Bone marrow stromal antigen 2,27896,226,1.47 [1.25-1.74],4.453554003302942e-06
Chapter VI Diseases of the nervous system,Hemiplegia,BTN2A1,Butyrophilin subfamily 2 member A1,27797,228,3.63 [2.53-5.21],2.553961226444774e-12
Chapter VI Diseases of the nervous system,Hemiplegia,BTN3A2,Butyrophilin subfamily 3 member A2,27612,225,1.74 [1.37-2.23],8.199946733702475e-06
Chapter VI Diseases of the nervous system,Hemiplegia,CA6,Carbonic anhydrase 6,27574,225,0.63 [0.53-0.76],1.064296875106293e-06
Chapter VI Diseases of the nervous system,Hemiplegia,CD14,Monocyte differentiation antigen CD14,27058,218,1.83 [1.46-2.31],2.527447050659742e-07
Chapter VI Diseases of the nervous system,Hemiplegia,CD27,CD27 antigen,27754,223,2.20 [1.72-2.81],2.3484233999642686e-10
Chapter VI Diseases of the nervous system,Hemiplegia,CD274,Programmed cell death 1 ligand 1,27465,223,2.17 [1.65-2.84],2.3225357895096736e-08
Chapter VI Diseases of the nervous system,Hemiplegia,CD276,CD276 antigen,27662,228,2.62 [1.92-3.59],1.791439984762923e-09
Chapter VI Diseases of the nervous system,Hemiplegia,CD300C,CMRF35-like molecule 6,27896,226,2.56 [1.91-3.45],4.5101316358158916e-10
Chapter VI Diseases of the nervous system,Hemiplegia,CD300E,CMRF35-like molecule 2,27786,226,2.45 [1.92-3.14],9.558061250758473e-13
Chapter VI Diseases of the nervous system,Hemiplegia,CD302,CD302 antigen,27536,225,3.26 [2.41-4.41],1.6462935434923338e-14
Chapter VI Diseases of the nervous system,Hemiplegia,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27536,225,2.60 [1.86-3.64],2.508573759934054e-08
Chapter VI Diseases of the nervous system,Hemiplegia,CD4,T-cell surface glycoprotein CD4,27566,223,1.73 [1.39-2.16],1.2805522135405326e-06
Chapter VI Diseases of the nervous system,Hemiplegia,CD48,CD48 antigen,27749,228,3.15 [2.20-4.50],3.097919293184255e-10
Chapter VI Diseases of the nervous system,Hemiplegia,CD5,T-cell surface glycoprotein CD5,27851,226,1.77 [1.38-2.28],7.749778981935726e-06
Chapter VI Diseases of the nervous system,Hemiplegia,CD59,CD59 glycoprotein,26634,217,2.66 [1.82-3.90],4.6212255175031714e-07
Chapter VI Diseases of the nervous system,Hemiplegia,CD74,HLA class II histocompatibility antigen gamma chain,27896,226,2.94 [2.22-3.90],7.686967199186866e-14
Chapter VI Diseases of the nervous system,Hemiplegia,CD79B,B-cell antigen receptor complex-associated protein beta chain,27945,228,2.12 [1.73-2.61],5.415240560837088e-13
Chapter VI Diseases of the nervous system,Hemiplegia,CD80,T-lymphocyte activation antigen CD80,24109,191,2.26 [1.60-3.20],3.660989482882813e-06
Chapter VI Diseases of the nervous system,Hemiplegia,CD83,CD83 antigen,27612,225,2.75 [2.06-3.68],9.221457289087214e-12
Chapter VI Diseases of the nervous system,Hemiplegia,CDH3,Cadherin-3,27896,226,2.13 [1.62-2.79],5.38538480331436e-08
Chapter VI Diseases of the nervous system,Hemiplegia,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24055,189,1.92 [1.46-2.54],3.933449569774887e-06
Chapter VI Diseases of the nervous system,Hemiplegia,CHGA,Chromogranin-A,24107,191,1.41 [1.26-1.57],1.156423483934611e-09
Chapter VI Diseases of the nervous system,Hemiplegia,CHI3L1,Chitinase-3-like protein 1,27025,219,1.38 [1.21-1.58],2.773248898841053e-06
Chapter VI Diseases of the nervous system,Hemiplegia,CHRDL1,Chordin-like protein 1,27749,228,2.57 [1.80-3.68],2.514069187725237e-07
Chapter VI Diseases of the nervous system,Hemiplegia,CKAP4,Cytoskeleton-associated protein 4,27810,227,3.69 [2.78-4.89],1.810662337799404e-19
Chapter VI Diseases of the nervous system,Hemiplegia,CLEC14A,C-type lectin domain family 14 member A,27661,225,2.50 [1.79-3.49],6.669400147034132e-08
Chapter VI Diseases of the nervous system,Hemiplegia,COL18A1,Collagen alpha-1(XVIII) chain,27772,223,3.50 [2.17-5.67],3.210278989064433e-07
Chapter VI Diseases of the nervous system,Hemiplegia,COL6A3,Collagen alpha-3(VI) chain,27995,225,2.41 [1.83-3.19],6.025181411807926e-10
Chapter VI Diseases of the nervous system,Hemiplegia,COLEC12,Collectin-12,27662,228,3.46 [2.33-5.15],8.014602136091506e-10
Chapter VI Diseases of the nervous system,Hemiplegia,CRHBP,Corticotropin-releasing factor-binding protein,27662,228,2.76 [1.82-4.19],1.7682301793948564e-06
Chapter VI Diseases of the nervous system,Hemiplegia,CRIM1,Cysteine-rich motor neuron 1 protein,27797,228,4.42 [2.71-7.21],2.636416420130259e-09
Chapter VI Diseases of the nervous system,Hemiplegia,CRTAM,Cytotoxic and regulatory T-cell molecule,27465,223,1.68 [1.34-2.10],7.937456534961028e-06
Chapter VI Diseases of the nervous system,Hemiplegia,CSF1,Macrophage colony-stimulating factor 1,27797,228,3.15 [2.16-4.59],2.188673710291832e-09
Chapter VI Diseases of the nervous system,Hemiplegia,CST3,Cystatin-C,27712,224,3.03 [2.14-4.29],4.0625943888740867e-10
Chapter VI Diseases of the nervous system,Hemiplegia,CSTB,Cystatin-B,27272,220,1.86 [1.44-2.41],2.371983395120948e-06
Chapter VI Diseases of the nervous system,Hemiplegia,CTSD,Cathepsin D,25823,214,1.73 [1.38-2.17],1.8249112304187224e-06
