Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCL5,C-C motif chemokine 5,25983,143,1.39 [1.21-1.59],3.444748218477651e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD4,T-cell surface glycoprotein CD4,25807,142,1.85 [1.44-2.39],2.135942174465267e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CXCL9,C-X-C motif chemokine 9,26010,141,1.52 [1.28-1.80],1.6758458717482166e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",F9,Coagulation factor IX,25938,143,5.31 [2.54-11.12],9.322688296597918e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",GZMB,Granzyme B,25851,142,1.51 [1.29-1.77],1.7205691223740617e-07
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",HGF,Hepatocyte growth factor,26167,142,2.70 [1.89-3.87],4.9642036587409594e-08
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",IL10,Interleukin-10,25383,138,1.32 [1.17-1.49],4.265861174856419e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",IL18R1,Interleukin-18 receptor 1,26167,142,2.60 [1.72-3.94],6.762192879341284e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",IL2RA,Interleukin-2 receptor subunit alpha,25705,143,2.08 [1.50-2.88],9.755807877407572e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",IL6,Interleukin-6,25777,141,1.38 [1.21-1.57],2.2085457515565355e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",MDK,Midkine,25911,142,1.62 [1.35-1.96],3.768692208796274e-07
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ORM1,Alpha-1-acid glycoprotein 1,22546,124,5.70 [3.02-10.76],8.30573227282131e-08
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",OSM,Oncostatin-M,25729,142,1.56 [1.28-1.91],9.369440458428854e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",PGLYRP1,Peptidoglycan recognition protein 1,26088,143,1.90 [1.43-2.52],8.04470373785846e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",PLAUR,Urokinase plasminogen activator surface receptor,25716,141,3.23 [1.92-5.41],8.990312219249204e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",PTGDS,Prostaglandin-H2 D-isomerase,25684,142,3.64 [2.65-5.02],2.205392596481641e-15
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",SDC4,Syndecan-4,25898,143,2.28 [1.62-3.19],1.7124053797393162e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TGFA,Protransforming growth factor alpha,25851,142,2.48 [1.94-3.16],3.085329189918956e-13
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TGFB1,Transforming growth factor beta-1 proprotein,26128,142,2.18 [1.56-3.04],4.7387969970340095e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TIMP1,Metalloproteinase inhibitor 1,25592,141,2.55 [1.69-3.85],8.24227789192554e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",TNF,Tumor necrosis factor,25372,136,1.68 [1.40-2.03],4.481987994939237e-08
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",VEGFA,Vascular endothelial growth factor A,26079,142,1.78 [1.43-2.22],2.5489423644851844e-07
