Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACE2,Angiotensin-converting enzyme 2,21272,2028,1.26 [1.17-1.36],1.0684003896582431e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACHE,Acetylcholinesterase,18519,1793,0.66 [0.57-0.77],5.035361284879874e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACVRL1,Serine/threonine-protein kinase receptor R3,21508,2052,1.70 [1.44-2.00],2.0642840144182416e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21824,2081,1.43 [1.24-1.64],6.260810930818895e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18837,1818,1.47 [1.28-1.70],1.0454306002713024e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21745,2074,0.67 [0.61-0.73],3.2570601505100784e-20
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTSL2,ADAMTS-like protein 2,18923,1830,1.38 [1.20-1.59],6.011632418566382e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADM,Pro-adrenomedullin,21856,2070,1.84 [1.58-2.14],3.5996384731462145e-15
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AGR2,Anterior gradient protein 2 homolog,20967,1995,1.12 [1.07-1.16],2.509860604198617e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AGRN,Agrin,21795,2073,1.36 [1.21-1.53],3.918239215674604e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ALPP,"Alkaline phosphatase, placental type",21580,2053,1.10 [1.06-1.14],1.550517214949272e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMBP,Protein AMBP,21826,2066,2.01 [1.64-2.45],1.0068008555446756e-11
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AOC3,Membrane primary amine oxidase,21741,2074,0.74 [0.65-0.84],2.5831097436962007e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AREG,Amphiregulin,21580,2053,1.34 [1.24-1.44],6.5323503161256245e-15
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ASGR1,Asialoglycoprotein receptor 1,21541,2055,1.79 [1.57-2.04],1.1965740823582805e-18
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ASGR2,Asialoglycoprotein receptor 2,18938,1821,1.54 [1.30-1.83],6.476046323574469e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BCAN,Brevican core protein,21541,2055,0.75 [0.67-0.85],2.0695247367809133e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BSG,Basigin,21875,2085,1.92 [1.56-2.35],5.044985622754031e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BST2,Bone marrow stromal antigen 2,21864,2085,1.19 [1.11-1.27],4.0259004192802163e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CA14,Carbonic anhydrase 14,21856,2070,0.72 [0.64-0.81],1.1724138296374198e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CA6,Carbonic anhydrase 6,21606,2060,0.78 [0.73-0.83],2.3693545271933778e-15
