Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADA2,Adenosine deaminase 2,27293,283,1.90 [1.51-2.40],5.2105389005140336e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27660,286,2.20 [1.55-3.12],8.906998929255844e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CD300E,CMRF35-like molecule 2,27595,285,1.75 [1.37-2.23],5.726437193354965e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CSF1,Macrophage colony-stimulating factor 1,27607,286,2.44 [1.72-3.46],5.008220018086017e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CXCL9,C-X-C motif chemokine 9,27607,286,1.35 [1.18-1.54],8.949503436862951e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,EDA2R,Tumor necrosis factor receptor superfamily member 27,27697,286,1.98 [1.52-2.58],4.031571886268445e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,EFNA4,Ephrin-A4,27234,278,2.05 [1.50-2.79],5.880547186954329e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,GDF15,Growth/differentiation factor 15,27803,289,1.70 [1.47-1.97],1.5101230456670278e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23236,246,1.84 [1.41-2.40],8.293436007821752e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IGFBP2,Insulin-like growth factor-binding protein 2,27756,289,1.49 [1.26-1.76],2.4395010731267272e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IL10RB,Interleukin-10 receptor subunit beta,27607,286,2.20 [1.66-2.92],4.40524486668533e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IL19,Interleukin-19,26782,278,1.53 [1.34-1.74],2.4609636327399733e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IL22,Interleukin-22,23808,243,1.48 [1.29-1.70],2.5452083897080864e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IL2RA,Interleukin-2 receptor subunit alpha,27255,279,1.84 [1.44-2.34],7.758695318409539e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IL6,Interleukin-6,27349,277,1.31 [1.19-1.45],1.1331295442725953e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,MMP12,Macrophage metalloelastase,27474,283,1.56 [1.29-1.89],3.775634104135104e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,PDCD1,Programmed cell death protein 1,27656,286,1.70 [1.39-2.07],1.7491401825752214e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,PLAUR,Urokinase plasminogen activator surface receptor,27296,284,2.46 [1.71-3.54],1.3243378093058911e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,PRTN3,Myeloblastin,26752,279,1.50 [1.27-1.79],3.368037945014089e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,RBFOX3,RNA binding protein fox-1 homolog 3,23904,249,1.71 [1.37-2.14],2.532400119073363e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,SETMAR,Histone-lysine N-methyltransferase SETMAR,27196,278,2.11 [1.60-2.79],1.6650391993379905e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,SPINT1,Kunitz-type protease inhibitor 1,27391,279,2.25 [1.63-3.10],7.946790308972698e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,TNF,Tumor necrosis factor,26925,279,1.53 [1.31-1.78],8.146197282590876e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,27276,280,1.84 [1.43-2.37],2.332892076972544e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,27707,288,1.93 [1.52-2.44],4.4904422732860746e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,27707,287,1.67 [1.38-2.03],1.900637208584085e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,27276,280,1.80 [1.47-2.21],1.9019267571963414e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,27756,289,2.24 [1.70-2.94],7.254048914221507e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,VCAM1,Vascular cell adhesion protein 1,27517,286,2.21 [1.56-3.14],9.526386373759254e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,WFDC2,WAP four-disulfide core domain protein 2,26065,271,1.89 [1.49-2.41],2.307704638765902e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ZBTB17,Zinc finger and BTB domain-containing protein 17,26971,279,1.53 [1.27-1.84],6.694942556012716e-06
