Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Impaction of intestines,ADM,Pro-adrenomedullin,20016,65,7.13 [3.04-16.76],6.520135950702999e-06
Chapter XI Diseases of the digestive system,Impaction of intestines,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,16973,58,3.18 [1.97-5.13],2.0912293350110675e-06
Chapter XI Diseases of the digestive system,Impaction of intestines,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",17331,60,2.81 [1.85-4.26],1.2899293469391531e-06
Chapter XI Diseases of the digestive system,Impaction of intestines,COL18A1,Collagen alpha-1(XVIII) chain,19930,66,7.86 [3.28-18.87],3.856118688719474e-06
Chapter XI Diseases of the digestive system,Impaction of intestines,DGKZ,Diacylglycerol kinase zeta,19466,64,2.55 [1.70-3.83],5.959738728436267e-06
Chapter XI Diseases of the digestive system,Impaction of intestines,EFNA4,Ephrin-A4,19671,65,3.64 [2.25-5.90],1.5697569398721e-07
Chapter XI Diseases of the digestive system,Impaction of intestines,ERMAP,Erythroid membrane-associated protein,16868,58,3.21 [1.93-5.33],7.066779619263505e-06
Chapter XI Diseases of the digestive system,Impaction of intestines,FGF23,Fibroblast growth factor 23,19990,65,1.83 [1.48-2.28],3.8579254745085656e-08
Chapter XI Diseases of the digestive system,Impaction of intestines,GDF15,Growth/differentiation factor 15,20087,66,2.04 [1.52-2.74],2.1548425137329444e-06
Chapter XI Diseases of the digestive system,Impaction of intestines,HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",16801,58,2.04 [1.50-2.78],5.852785542128566e-06
Chapter XI Diseases of the digestive system,Impaction of intestines,HSPA2,Heat shock-related 70 kDa protein 2,17255,61,2.37 [1.62-3.48],9.58073748799575e-06
Chapter XI Diseases of the digestive system,Impaction of intestines,IGFBP4,Insulin-like growth factor-binding protein 4,19557,65,2.70 [1.82-4.02],9.633340418319124e-07
Chapter XI Diseases of the digestive system,Impaction of intestines,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,19821,64,2.84 [1.84-4.39],2.430354819963097e-06
Chapter XI Diseases of the digestive system,Impaction of intestines,MMP12,Macrophage metalloelastase,19851,65,2.40 [1.66-3.46],3.091328024681475e-06
Chapter XI Diseases of the digestive system,Impaction of intestines,NPC2,NPC intracellular cholesterol transporter 2,17055,60,2.65 [1.87-3.77],4.816080026455567e-08
Chapter XI Diseases of the digestive system,Impaction of intestines,NPDC1,Neural proliferation differentiation and control protein 1,19836,66,3.59 [2.15-6.02],1.15752196450283e-06
Chapter XI Diseases of the digestive system,Impaction of intestines,NT5C1A,Cytosolic 5'-nucleotidase 1A,17331,60,2.48 [1.69-3.62],2.772805379818679e-06
Chapter XI Diseases of the digestive system,Impaction of intestines,RNASE6,Ribonuclease K6,17246,59,2.33 [1.70-3.19],1.4611156411245642e-07
Chapter XI Diseases of the digestive system,Impaction of intestines,SCRG1,Scrapie-responsive protein 1,17352,61,3.55 [2.13-5.93],1.23488907175533e-06
Chapter XI Diseases of the digestive system,Impaction of intestines,SHISA5,Protein shisa-5,17351,60,3.32 [2.30-4.78],1.2470359705651365e-10
Chapter XI Diseases of the digestive system,Impaction of intestines,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,19828,65,4.15 [2.29-7.51],2.6295728211415017e-06
Chapter XI Diseases of the digestive system,Impaction of intestines,VSIG4,V-set and immunoglobulin domain-containing protein 4,19800,65,3.00 [1.96-4.58],4.269339914574513e-07
