Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of pancreas,BTN2A1,Butyrophilin subfamily 2 member A1,25576,163,3.17 [2.04-4.92],2.985685077383717e-07
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CANT1,Soluble calcium-activated nucleotidase 1,25388,162,4.72 [2.44-9.13],3.958057362073303e-06
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD27,CD27 antigen,25537,162,2.16 [1.62-2.89],1.8110685239515453e-07
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD302,CD302 antigen,25350,161,2.45 [1.65-3.64],8.541600278356517e-06
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CKAP4,Cytoskeleton-associated protein 4,25590,158,3.10 [2.09-4.59],1.5810568114723264e-08
Chapter XI Diseases of the digestive system,Other diseases of pancreas,COL6A3,Collagen alpha-3(VI) chain,25767,163,2.29 [1.61-3.24],3.795012231075661e-06
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CSF1,Macrophage colony-stimulating factor 1,25576,163,3.05 [1.95-4.76],9.881268085656056e-07
Chapter XI Diseases of the digestive system,Other diseases of pancreas,DSC2,Desmocollin-2,25190,160,2.13 [1.57-2.89],9.928639766526474e-07
Chapter XI Diseases of the digestive system,Other diseases of pancreas,EFNA1,Ephrin-A1,25418,161,3.11 [2.02-4.79],2.90228497249592e-07
Chapter XI Diseases of the digestive system,Other diseases of pancreas,EFNA4,Ephrin-A4,25232,159,2.36 [1.64-3.39],3.3026173536197898e-06
Chapter XI Diseases of the digestive system,Other diseases of pancreas,ESAM,Endothelial cell-selective adhesion molecule,25767,163,2.46 [1.65-3.67],9.78095964143638e-06
Chapter XI Diseases of the digestive system,Other diseases of pancreas,FAM3C,Protein FAM3C,25415,161,2.89 [1.87-4.47],1.6795769186230926e-06
Chapter XI Diseases of the digestive system,Other diseases of pancreas,GDF15,Growth/differentiation factor 15,25767,163,1.85 [1.48-2.31],5.2269089765208534e-08
Chapter XI Diseases of the digestive system,Other diseases of pancreas,GFRA1,GDNF family receptor alpha-1,25618,161,2.86 [1.82-4.49],5.256468496063492e-06
Chapter XI Diseases of the digestive system,Other diseases of pancreas,HAVCR2,Hepatitis A virus cellular receptor 2,25457,162,2.61 [1.86-3.67],3.4105419507597826e-08
Chapter XI Diseases of the digestive system,Other diseases of pancreas,IL18BP,Interleukin-18-binding protein,25549,163,2.62 [1.80-3.82],4.940251483492848e-07
Chapter XI Diseases of the digestive system,Other diseases of pancreas,LRP11,Low-density lipoprotein receptor-related protein 11,25455,162,2.38 [1.67-3.41],1.9968907485337466e-06
Chapter XI Diseases of the digestive system,Other diseases of pancreas,LTBR,Tumor necrosis factor receptor superfamily member 3,25333,160,2.86 [1.88-4.35],9.98284897500228e-07
Chapter XI Diseases of the digestive system,Other diseases of pancreas,NECTIN2,Nectin-2,25415,161,2.71 [1.77-4.14],4.179297641088384e-06
Chapter XI Diseases of the digestive system,Other diseases of pancreas,NECTIN4,Nectin-4,25537,162,2.33 [1.66-3.27],1.1148080956667394e-06
Chapter XI Diseases of the digestive system,Other diseases of pancreas,NXPH1,Neurexophilin-1,24828,154,1.83 [1.42-2.35],3.167532184701181e-06
Chapter XI Diseases of the digestive system,Other diseases of pancreas,PGF,Placenta growth factor,25711,160,2.50 [1.78-3.50],1.152043975719912e-07
Chapter XI Diseases of the digestive system,Other diseases of pancreas,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,25457,162,2.99 [1.94-4.59],6.121209739373801e-07
Chapter XI Diseases of the digestive system,Other diseases of pancreas,PLAUR,Urokinase plasminogen activator surface receptor,25291,159,3.06 [1.90-4.92],3.838607550821866e-06
Chapter XI Diseases of the digestive system,Other diseases of pancreas,POF1B,Protein POF1B,21567,138,1.83 [1.44-2.33],7.663690746032569e-07
Chapter XI Diseases of the digestive system,Other diseases of pancreas,PTGDS,Prostaglandin-H2 D-isomerase,25258,159,2.39 [1.64-3.49],6.489232408602198e-06
Chapter XI Diseases of the digestive system,Other diseases of pancreas,SIGLEC10,Sialic acid-binding Ig-like lectin 10,25405,157,2.27 [1.59-3.24],6.956058681582885e-06
Chapter XI Diseases of the digestive system,Other diseases of pancreas,TGFBR2,TGF-beta receptor type-2,25537,162,2.29 [1.63-3.22],2.070748411949373e-06
Chapter XI Diseases of the digestive system,Other diseases of pancreas,THBD,Thrombomodulin,25455,162,2.88 [1.83-4.54],5.285819591367619e-06
Chapter XI Diseases of the digestive system,Other diseases of pancreas,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,25457,162,3.03 [2.05-4.48],2.809867564493916e-08
Chapter XI Diseases of the digestive system,Other diseases of pancreas,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,25457,162,1.66 [1.36-2.03],4.825227781542368e-07
