Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ACTA2,"Actin, aortic smooth muscle",26747,55,2.03 [1.54-2.67],4.423600755973091e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ACVRL1,Serine/threonine-protein kinase receptor R3,27014,58,8.32 [4.18-16.59],1.692221156696862e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,AGR2,Anterior gradient protein 2 homolog,26334,54,1.60 [1.30-1.98],9.24215875967672e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,AMBP,Protein AMBP,27433,59,11.74 [4.96-27.77],2.043971667534792e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,AREG,Amphiregulin,27130,58,2.36 [1.67-3.32],9.742169352078624e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",27379,58,4.67 [2.44-8.93],3.2527753977061472e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,BCAM,Basal cell adhesion molecule,27249,58,4.78 [2.65-8.64],2.171866625339085e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,BTN2A1,Butyrophilin subfamily 2 member A1,27379,58,5.30 [2.79-10.07],3.417420646355587e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CA12,Carbonic anhydrase 12,27130,58,3.42 [2.26-5.16],5.385831681251989e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CCL15,C-C motif chemokine 15,27572,58,3.75 [2.53-5.57],4.560086649938179e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD27,CD27 antigen,27340,59,3.49 [2.28-5.35],9.343445200436089e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD274,Programmed cell death 1 ligand 1,27054,58,3.01 [1.91-4.74],2.000997763089856e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD276,CD276 antigen,27246,58,3.93 [2.24-6.91],1.960810691472855e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD300E,CMRF35-like molecule 2,27369,59,3.02 [1.86-4.91],7.962462444436154e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD302,CD302 antigen,27130,58,4.35 [2.47-7.66],3.494684064828939e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD59,CD59 glycoprotein,26234,56,4.01 [2.21-7.30],5.156978244112619e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD74,HLA class II histocompatibility antigen gamma chain,27478,58,3.64 [2.09-6.35],5.064535140883966e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD79B,B-cell antigen receptor complex-associated protein beta chain,27523,58,2.57 [1.73-3.81],3.034549356435083e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CFD,Complement factor D,23779,44,9.49 [4.86-18.56],4.742274313606048e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CHRDL1,Chordin-like protein 1,27332,58,4.67 [2.41-9.05],5.002820508667973e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CKAP4,Cytoskeleton-associated protein 4,27389,58,4.80 [2.86-8.06],2.7866530046973922e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CKB,Creatine kinase B-type,23737,45,3.08 [2.01-4.72],2.4466572622436054e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,COL6A3,Collagen alpha-3(VI) chain,27572,58,4.07 [2.48-6.67],2.5464268991468143e-08
