Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Emphysema,ABL1,Tyrosine-protein kinase ABL1,23789,274,1.37 [1.19-1.57],9.571114302046456e-06
Chapter X Diseases of the respiratory system,Emphysema,ACE2,Angiotensin-converting enzyme 2,23452,269,1.54 [1.29-1.83],1.6466103331117924e-06
Chapter X Diseases of the respiratory system,Emphysema,ACVRL1,Serine/threonine-protein kinase receptor R3,23694,277,3.53 [2.46-5.05],6.429897144381692e-12
Chapter X Diseases of the respiratory system,Emphysema,ADA2,Adenosine deaminase 2,23728,276,1.93 [1.52-2.46],6.282289921933362e-08
Chapter X Diseases of the respiratory system,Emphysema,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24055,278,2.88 [2.01-4.13],9.005189361706762e-09
Chapter X Diseases of the respiratory system,Emphysema,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,24186,283,0.32 [0.21-0.50],1.870110150524334e-07
Chapter X Diseases of the respiratory system,Emphysema,ADM,Pro-adrenomedullin,24103,279,3.63 [2.41-5.47],6.495208597982797e-10
Chapter X Diseases of the respiratory system,Emphysema,AGER,Advanced glycosylation end product-specific receptor,23869,278,0.47 [0.36-0.61],7.270045029699816e-09
Chapter X Diseases of the respiratory system,Emphysema,AGRN,Agrin,24021,280,2.96 [2.47-3.56],4.082975084035226e-31
Chapter X Diseases of the respiratory system,Emphysema,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23808,275,1.35 [1.20-1.52],9.560997427299098e-07
Chapter X Diseases of the respiratory system,Emphysema,ALPP,"Alkaline phosphatase, placental type",23789,274,1.51 [1.40-1.63],8.449632489204097e-25
Chapter X Diseases of the respiratory system,Emphysema,AMBP,Protein AMBP,24073,279,3.47 [2.04-5.92],4.590079932240429e-06
Chapter X Diseases of the respiratory system,Emphysema,ANGPT2,Angiopoietin-2,24103,279,1.95 [1.50-2.52],4.098346668205178e-07
Chapter X Diseases of the respiratory system,Emphysema,ANGPTL3,Angiopoietin-related protein 3,23888,277,1.95 [1.47-2.58],3.0869297673975817e-06
Chapter X Diseases of the respiratory system,Emphysema,ANGPTL4,Angiopoietin-related protein 4,23983,279,1.86 [1.49-2.32],4.7410767858660594e-08
Chapter X Diseases of the respiratory system,Emphysema,AREG,Amphiregulin,23789,274,1.85 [1.52-2.24],5.154891164689837e-10
Chapter X Diseases of the respiratory system,Emphysema,ASGR1,Asialoglycoprotein receptor 1,23732,277,2.85 [2.08-3.90],7.196411456867616e-11
Chapter X Diseases of the respiratory system,Emphysema,ASGR2,Asialoglycoprotein receptor 2,20812,234,2.65 [1.74-4.03],4.969041375830098e-06
Chapter X Diseases of the respiratory system,Emphysema,B2M,Beta-2-microglobulin,20848,235,1.60 [1.31-1.97],6.083222220672451e-06
Chapter X Diseases of the respiratory system,Emphysema,BPIFB1,BPI fold-containing family B member 1,23839,276,1.89 [1.57-2.28],1.2694767043329059e-11
Chapter X Diseases of the respiratory system,Emphysema,BRK1,Protein BRICK1,23304,271,1.85 [1.47-2.33],1.8067234098336e-07
Chapter X Diseases of the respiratory system,Emphysema,BSG,Basigin,24100,281,3.39 [2.04-5.63],2.297747400020634e-06
Chapter X Diseases of the respiratory system,Emphysema,BTN2A1,Butyrophilin subfamily 2 member A1,24021,280,2.25 [1.58-3.20],6.830660009627345e-06
Chapter X Diseases of the respiratory system,Emphysema,C1RL,Complement C1r subcomponent-like protein,20817,234,4.47 [2.32-8.61],7.648420267780602e-06
Chapter X Diseases of the respiratory system,Emphysema,C4BPB,C4b-binding protein beta chain,23968,277,1.82 [1.42-2.32],1.732336507224674e-06
Chapter X Diseases of the respiratory system,Emphysema,C9,Complement component C9,20812,234,2.07 [1.58-2.71],1.3021791147049705e-07
Chapter X Diseases of the respiratory system,Emphysema,CA14,Carbonic anhydrase 14,24103,279,0.42 [0.31-0.57],2.6524724046736306e-08
Chapter X Diseases of the respiratory system,Emphysema,CA6,Carbonic anhydrase 6,23818,274,0.57 [0.48-0.67],3.6700381789577926e-11
Chapter X Diseases of the respiratory system,Emphysema,CAPG,Macrophage-capping protein,23722,275,1.55 [1.33-1.82],5.2558723942919024e-08
Chapter X Diseases of the respiratory system,Emphysema,CCL11,Eotaxin,24137,282,1.95 [1.47-2.59],3.923589020092362e-06
Chapter X Diseases of the respiratory system,Emphysema,CCL16,C-C motif chemokine 16,24186,283,1.83 [1.48-2.27],2.5491253057360632e-08
Chapter X Diseases of the respiratory system,Emphysema,CCL17,C-C motif chemokine 17,23868,277,1.40 [1.25-1.56],1.6572651030775003e-09
Chapter X Diseases of the respiratory system,Emphysema,CCL18,C-C motif chemokine 18,23529,272,1.33 [1.19-1.50],1.7689932600537915e-06
Chapter X Diseases of the respiratory system,Emphysema,CCL20,C-C motif chemokine 20,24137,282,1.29 [1.18-1.41],6.854843312879887e-08
Chapter X Diseases of the respiratory system,Emphysema,CCL21,C-C motif chemokine 21,24021,280,1.57 [1.31-1.89],1.4986257093181705e-06
Chapter X Diseases of the respiratory system,Emphysema,CCL28,C-C motif chemokine 28,23772,275,1.56 [1.34-1.82],1.8209984800102323e-08
Chapter X Diseases of the respiratory system,Emphysema,CCL3,C-C motif chemokine 3,23845,276,1.30 [1.17-1.44],6.365203693391336e-07
Chapter X Diseases of the respiratory system,Emphysema,CCL4,C-C motif chemokine 4,23938,279,1.32 [1.18-1.48],1.137109235333499e-06
Chapter X Diseases of the respiratory system,Emphysema,CCL7,C-C motif chemokine 7,23845,276,1.59 [1.40-1.79],1.1307771696697145e-13
Chapter X Diseases of the respiratory system,Emphysema,CD14,Monocyte differentiation antigen CD14,23370,273,1.95 [1.54-2.46],2.164925739082649e-08
Chapter X Diseases of the respiratory system,Emphysema,CD27,CD27 antigen,23968,277,2.22 [1.76-2.80],1.25454201067854e-11
Chapter X Diseases of the respiratory system,Emphysema,CD274,Programmed cell death 1 ligand 1,23732,277,2.33 [1.81-3.00],4.9887121052604364e-11
Chapter X Diseases of the respiratory system,Emphysema,CD300A,CMRF35-like molecule 8,20350,231,2.67 [1.76-4.04],3.585797435513469e-06
Chapter X Diseases of the respiratory system,Emphysema,CD300C,CMRF35-like molecule 6,24097,278,2.67 [1.99-3.60],9.428951786282334e-11
Chapter X Diseases of the respiratory system,Emphysema,CD300E,CMRF35-like molecule 2,24024,279,2.30 [1.83-2.90],1.1395283267339325e-12
Chapter X Diseases of the respiratory system,Emphysema,CD302,CD302 antigen,23789,274,2.76 [2.01-3.78],3.4464948678765345e-10
Chapter X Diseases of the respiratory system,Emphysema,CD40,Tumor necrosis factor receptor superfamily member 5,23900,278,1.75 [1.45-2.10],2.809576710700237e-09
Chapter X Diseases of the respiratory system,Emphysema,CD46,Membrane cofactor protein,23725,275,2.46 [1.76-3.45],1.62784679531862e-07
Chapter X Diseases of the respiratory system,Emphysema,CD5,T-cell surface glycoprotein CD5,24073,279,1.63 [1.32-2.00],3.7085519196325216e-06
Chapter X Diseases of the respiratory system,Emphysema,CD59,CD59 glycoprotein,23006,263,2.72 [1.82-4.08],1.177547714037587e-06
Chapter X Diseases of the respiratory system,Emphysema,CD74,HLA class II histocompatibility antigen gamma chain,24097,278,2.49 [1.92-3.24],7.361287898822474e-12
Chapter X Diseases of the respiratory system,Emphysema,CD79B,B-cell antigen receptor complex-associated protein beta chain,24137,282,1.66 [1.34-2.05],4.062741857806695e-06
Chapter X Diseases of the respiratory system,Emphysema,CD80,T-lymphocyte activation antigen CD80,20795,235,2.97 [2.17-4.07],1.1974565519420053e-11
Chapter X Diseases of the respiratory system,Emphysema,CD83,CD83 antigen,23845,276,2.69 [2.09-3.46],2.0074294232728952e-14
Chapter X Diseases of the respiratory system,Emphysema,CD99L2,CD99 antigen-like protein 2,23888,274,2.81 [1.90-4.15],1.936434555158728e-07
Chapter X Diseases of the respiratory system,Emphysema,CDCP1,CUB domain-containing protein 1,23732,277,2.63 [2.22-3.13],2.9056097577137963e-28
Chapter X Diseases of the respiratory system,Emphysema,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,23047,267,1.55 [1.36-1.78],2.706609523680485e-10
Chapter X Diseases of the respiratory system,Emphysema,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,20787,235,3.04 [2.23-4.13],1.480739447032501e-12
Chapter X Diseases of the respiratory system,Emphysema,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,23452,269,1.60 [1.37-1.87],3.811070402440578e-09
Chapter X Diseases of the respiratory system,Emphysema,CFHR5,Complement factor H-related protein 5,20525,231,2.18 [1.62-2.92],2.2340664570918105e-07
Chapter X Diseases of the respiratory system,Emphysema,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20761,233,2.47 [1.96-3.11],2.0646726843856373e-14
Chapter X Diseases of the respiratory system,Emphysema,CHGA,Chromogranin-A,20787,235,1.51 [1.36-1.68],2.3348040668376733e-14
Chapter X Diseases of the respiratory system,Emphysema,CHRDL1,Chordin-like protein 1,23983,279,2.16 [1.57-2.96],1.7999945567016949e-06
Chapter X Diseases of the respiratory system,Emphysema,CKAP4,Cytoskeleton-associated protein 4,24018,280,2.73 [1.92-3.89],2.438773412846647e-08
Chapter X Diseases of the respiratory system,Emphysema,CLEC4D,C-type lectin domain family 4 member D,23845,276,1.67 [1.43-1.95],9.297903445239227e-11
Chapter X Diseases of the respiratory system,Emphysema,CLEC5A,C-type lectin domain family 5 member A,23806,281,2.71 [2.01-3.64],5.349258015070839e-11
Chapter X Diseases of the respiratory system,Emphysema,CLEC6A,C-type lectin domain family 6 member A,23353,269,2.06 [1.67-2.54],1.52945157017364e-11
Chapter X Diseases of the respiratory system,Emphysema,CLEC7A,C-type lectin domain family 7 member A,24137,282,2.01 [1.60-2.53],1.866454420941833e-09
Chapter X Diseases of the respiratory system,Emphysema,CNTN1,Contactin-1,24186,283,0.41 [0.30-0.56],1.8551424713355053e-08
Chapter X Diseases of the respiratory system,Emphysema,CNTN5,Contactin-5,23949,275,0.51 [0.39-0.69],6.427553158937713e-06
Chapter X Diseases of the respiratory system,Emphysema,COL18A1,Collagen alpha-1(XVIII) chain,23991,281,4.36 [2.81-6.76],4.692136198027704e-11
Chapter X Diseases of the respiratory system,Emphysema,COL6A3,Collagen alpha-3(VI) chain,24186,283,2.31 [1.77-3.03],8.80493353809321e-10
Chapter X Diseases of the respiratory system,Emphysema,COLEC12,Collectin-12,23909,278,3.33 [2.28-4.86],4.95918975863537e-10
Chapter X Diseases of the respiratory system,Emphysema,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",23789,274,1.39 [1.20-1.60],5.053414776330912e-06
Chapter X Diseases of the respiratory system,Emphysema,CRELD1,Protein disulfide isomerase CRELD1,20350,231,2.62 [1.92-3.58],1.1584484362684476e-09
Chapter X Diseases of the respiratory system,Emphysema,CRELD2,Protein disulfide isomerase CRELD2,23983,279,1.64 [1.35-1.98],5.27251717840345e-07
Chapter X Diseases of the respiratory system,Emphysema,CSF1,Macrophage colony-stimulating factor 1,24021,280,3.90 [2.81-5.41],3.742559999201844e-16
Chapter X Diseases of the respiratory system,Emphysema,CST3,Cystatin-C,23936,279,3.42 [2.50-4.68],1.772283912457194e-14
Chapter X Diseases of the respiratory system,Emphysema,CST7,Cystatin-F,23938,279,1.23 [1.14-1.33],1.7855014107803365e-07
Chapter X Diseases of the respiratory system,Emphysema,CSTB,Cystatin-B,23560,275,2.54 [2.09-3.08],2.7323383090854988e-21
Chapter X Diseases of the respiratory system,Emphysema,CTHRC1,Collagen triple helix repeat-containing protein 1,20787,235,2.71 [1.91-3.86],2.9102894531557252e-08
Chapter X Diseases of the respiratory system,Emphysema,CTSL,Cathepsin L1,23889,282,3.19 [2.18-4.67],2.771354401909288e-09
Chapter X Diseases of the respiratory system,Emphysema,CTSS,Cathepsin S,18790,208,3.05 [1.90-4.90],3.964797813255639e-06
Chapter X Diseases of the respiratory system,Emphysema,CXCL13,C-X-C motif chemokine 13,24097,278,1.37 [1.22-1.54],2.431812497670788e-07
Chapter X Diseases of the respiratory system,Emphysema,CXCL16,C-X-C motif chemokine 16,24143,282,3.86 [2.56-5.84],1.3918189691065426e-10
Chapter X Diseases of the respiratory system,Emphysema,CXCL17,C-X-C motif chemokine 17,24137,282,2.22 [1.77-2.79],6.96630118946478e-12
Chapter X Diseases of the respiratory system,Emphysema,CXCL9,C-X-C motif chemokine 9,24021,280,1.49 [1.30-1.71],1.421733192162998e-08
Chapter X Diseases of the respiratory system,Emphysema,DBI,Acyl-CoA-binding protein,23771,274,1.40 [1.23-1.59],5.183111266562908e-07
Chapter X Diseases of the respiratory system,Emphysema,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",23789,274,1.69 [1.38-2.06],2.8824227242413065e-07
Chapter X Diseases of the respiratory system,Emphysema,DLL1,Delta-like protein 1,23968,277,2.84 [2.04-3.96],7.504719564923112e-10
Chapter X Diseases of the respiratory system,Emphysema,DPP4,Dipeptidyl peptidase 4,23427,270,0.42 [0.29-0.61],5.806323819583603e-06
Chapter X Diseases of the respiratory system,Emphysema,DPP6,Dipeptidyl aminopeptidase-like protein 6,23789,274,0.49 [0.36-0.66],4.058302997459339e-06
Chapter X Diseases of the respiratory system,Emphysema,DPY30,Protein dpy-30 homolog,24025,278,1.48 [1.27-1.72],3.55970216437417e-07
Chapter X Diseases of the respiratory system,Emphysema,DSC2,Desmocollin-2,23644,273,1.69 [1.40-2.04],3.5682196427476834e-08
Chapter X Diseases of the respiratory system,Emphysema,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",20689,231,1.33 [1.18-1.49],3.83279871834391e-06
Chapter X Diseases of the respiratory system,Emphysema,EDA2R,Tumor necrosis factor receptor superfamily member 27,24103,279,3.03 [2.31-3.97],1.176961927676312e-15
Chapter X Diseases of the respiratory system,Emphysema,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,23929,278,2.29 [1.64-3.18],9.00833737758001e-07
Chapter X Diseases of the respiratory system,Emphysema,EFNA1,Ephrin-A1,23848,274,2.68 [1.95-3.70],1.632447259039562e-09
Chapter X Diseases of the respiratory system,Emphysema,EFNA4,Ephrin-A4,23694,277,2.83 [2.23-3.58],4.334788520663221e-18
Chapter X Diseases of the respiratory system,Emphysema,EGFR,Epidermal growth factor receptor,24186,283,0.30 [0.19-0.48],4.821633414724169e-07
Chapter X Diseases of the respiratory system,Emphysema,F11R,Junctional adhesion molecule A,23888,274,1.51 [1.26-1.79],4.281781346216927e-06
Chapter X Diseases of the respiratory system,Emphysema,F9,Coagulation factor IX,23929,277,3.70 [2.11-6.48],4.646435662093956e-06
Chapter X Diseases of the respiratory system,Emphysema,FABP1,"Fatty acid-binding protein, liver",23909,278,1.32 [1.20-1.45],4.338764027530457e-09
Chapter X Diseases of the respiratory system,Emphysema,FABP3,"Fatty acid-binding protein, heart",20795,235,1.71 [1.37-2.13],1.8837894419783715e-06
Chapter X Diseases of the respiratory system,Emphysema,FABP4,"Fatty acid-binding protein, adipocyte",24186,283,1.70 [1.40-2.07],9.43632479563082e-08
Chapter X Diseases of the respiratory system,Emphysema,FABP5,Fatty acid-binding protein 5,24014,278,1.42 [1.23-1.63],1.1208928867457284e-06
Chapter X Diseases of the respiratory system,Emphysema,FAM3C,Protein FAM3C,23849,280,2.43 [1.72-3.43],4.82581115903651e-07
Chapter X Diseases of the respiratory system,Emphysema,FAP,Prolyl endopeptidase FAP,24186,283,0.33 [0.22-0.47],3.088962289383749e-09
Chapter X Diseases of the respiratory system,Emphysema,FCAR,Immunoglobulin alpha Fc receptor,23845,276,1.72 [1.38-2.15],1.1876173112276622e-06
Chapter X Diseases of the respiratory system,Emphysema,FETUB,Fetuin-B,23929,277,2.54 [1.81-3.57],6.906350652223645e-08
