Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23202,135,2.61 [1.72-3.97],7.12346831311966e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,AGRN,Agrin,26894,159,2.28 [1.60-3.24],4.447736105816609e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,ANGPT2,Angiopoietin-2,26992,158,2.58 [1.85-3.59],1.8973805486926663e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,APOM,Apolipoprotein M,26813,161,0.32 [0.20-0.53],5.65812020771641e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,AREG,Amphiregulin,26646,154,1.91 [1.51-2.42],6.722779138059768e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,B4GALT1,"Beta-1,4-galactosyltransferase 1",26894,159,2.84 [1.81-4.45],5.712893378763147e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,CCL7,C-C motif chemokine 7,26720,156,1.47 [1.25-1.73],2.534027561425361e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,CCN3,CCN family member 3,27061,164,2.30 [1.64-3.23],1.355250461459999e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,CD27,CD27 antigen,26857,159,2.10 [1.55-2.85],1.7428310328433397e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,CD300E,CMRF35-like molecule 2,26897,157,2.56 [1.90-3.46],9.08668314868787e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,CD302,CD302 antigen,26646,154,2.80 [1.87-4.19],5.403578703804794e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,CD74,HLA class II histocompatibility antigen gamma chain,27001,160,2.45 [1.72-3.48],6.913627049184642e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,CD79B,B-cell antigen receptor complex-associated protein beta chain,27045,162,2.07 [1.61-2.65],1.2725733807433552e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,CKAP4,Cytoskeleton-associated protein 4,26913,161,3.36 [2.30-4.92],4.257704664453517e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,COL6A3,Collagen alpha-3(VI) chain,27099,164,2.56 [1.82-3.59],5.301478728784519e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,COLEC12,Collectin-12,26765,157,3.70 [2.27-6.05],1.654330418441234e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,CRIM1,Cysteine-rich motor neuron 1 protein,26894,159,4.00 [2.21-7.26],5.046752489324384e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,CSF1,Macrophage colony-stimulating factor 1,26894,159,4.60 [2.98-7.12],6.770814623931397e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,CXCL13,C-X-C motif chemokine 13,27001,160,1.46 [1.31-1.64],2.660426720843705e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,DSC2,Desmocollin-2,26496,158,2.43 [1.89-3.12],4.681439265431269e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,EDA2R,Tumor necrosis factor receptor superfamily member 27,26992,158,2.95 [2.18-3.98],1.7808989581036057e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,EFNA1,Ephrin-A1,26733,157,3.10 [1.98-4.84],7.38124233619583e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,EFNA4,Ephrin-A4,26549,153,3.06 [2.21-4.26],2.2333070520636008e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,EPHA2,Ephrin type-A receptor 2,25819,150,2.23 [1.68-2.96],2.8660325295632853e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,FGF23,Fibroblast growth factor 23,26952,158,1.60 [1.37-1.88],7.21407783956834e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,FSTL1,Follistatin-related protein 1,22732,134,3.74 [2.28-6.12],1.5446378069255917e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,FSTL3,Follistatin-related protein 3,26720,157,2.75 [1.88-4.03],2.139582781919348e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,GDF15,Growth/differentiation factor 15,27099,164,1.94 [1.62-2.34],1.72305592695137e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,GFRA1,GDNF family receptor alpha-1,26946,158,2.81 [1.78-4.44],9.368272778860385e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,HAVCR2,Hepatitis A virus cellular receptor 2,26774,159,2.70 [1.90-3.83],2.8144109639828583e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,HSPA2,Heat shock-related 70 kDa protein 2,23190,135,2.03 [1.49-2.75],5.415456285394939e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,IGFBP4,Insulin-like growth factor-binding protein 4,26410,158,2.27 [1.75-2.93],4.812420345281724e-10
