Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,AV-block,ANGPT2,Angiopoietin-2,24529,243,2.49 [1.83-3.37],4.869401289975194e-09
Chapter IX Diseases of the circulatory system,AV-block,AREG,Amphiregulin,24209,242,1.70 [1.37-2.11],1.6628994381265212e-06
Chapter IX Diseases of the circulatory system,AV-block,BMPER,BMP-binding endothelial regulator protein,20784,213,2.69 [1.74-4.16],7.696895671980087e-06
Chapter IX Diseases of the circulatory system,AV-block,CD27,CD27 antigen,24407,247,1.96 [1.52-2.54],2.695261695409261e-07
Chapter IX Diseases of the circulatory system,AV-block,CRIM1,Cysteine-rich motor neuron 1 protein,24440,248,3.87 [2.29-6.55],4.542920238510428e-07
Chapter IX Diseases of the circulatory system,AV-block,EDA2R,Tumor necrosis factor receptor superfamily member 27,24529,243,2.07 [1.53-2.79],2.204831334575956e-06
Chapter IX Diseases of the circulatory system,AV-block,EFNA4,Ephrin-A4,24120,241,2.12 [1.53-2.93],5.765179683396607e-06
Chapter IX Diseases of the circulatory system,AV-block,EGLN1,Egl nine homolog 1,24278,249,1.37 [1.19-1.57],9.732426044202002e-06
Chapter IX Diseases of the circulatory system,AV-block,GDF15,Growth/differentiation factor 15,24617,249,2.32 [1.97-2.73],1.5775163587242996e-23
Chapter IX Diseases of the circulatory system,AV-block,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,20689,205,1.66 [1.33-2.08],9.690123655928438e-06
Chapter IX Diseases of the circulatory system,AV-block,IGFBP4,Insulin-like growth factor-binding protein 4,24001,239,1.80 [1.40-2.30],3.936259728803778e-06
Chapter IX Diseases of the circulatory system,AV-block,IGFBP7,Insulin-like growth factor-binding protein 7,24617,249,2.06 [1.59-2.65],3.1388556068729294e-08
Chapter IX Diseases of the circulatory system,AV-block,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,24317,248,2.02 [1.59-2.56],6.069605215615684e-09
Chapter IX Diseases of the circulatory system,AV-block,MZB1,Marginal zone B- and B1-cell-specific protein,24402,248,1.63 [1.33-2.00],1.9496185526724013e-06
Chapter IX Diseases of the circulatory system,AV-block,NPPB,Natriuretic peptides B,23893,242,1.46 [1.33-1.60],8.507905795086177e-15
Chapter IX Diseases of the circulatory system,AV-block,NTproBNP,N-terminal prohormone of brain natriuretic peptide,24323,246,1.76 [1.57-1.96],3.2867442220395724e-23
Chapter IX Diseases of the circulatory system,AV-block,PGF,Placenta growth factor,24585,249,2.57 [1.86-3.56],1.1887875127856548e-08
Chapter IX Diseases of the circulatory system,AV-block,REG3A,Regenerating islet-derived protein 3-alpha,24617,249,1.47 [1.25-1.73],2.499517468676037e-06
Chapter IX Diseases of the circulatory system,AV-block,TFF2,Trefoil factor 2,24398,248,1.59 [1.33-1.91],6.371543435196521e-07
Chapter IX Diseases of the circulatory system,AV-block,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,24159,242,1.96 [1.51-2.55],5.319713987381342e-07
Chapter IX Diseases of the circulatory system,AV-block,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,24407,247,2.11 [1.56-2.86],1.1270647600841562e-06
Chapter IX Diseases of the circulatory system,AV-block,WFDC2,WAP four-disulfide core domain protein 2,23086,233,2.21 [1.70-2.87],2.2049726847247246e-09
