Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0002274,GO:0002274,myeloid leukocyte activation,13/105,232/18800,5.63196038773693e-10,1.73126462319033e-06,1.07185098747667e-06,ADAM9/CHGA/CSF1/HAVCR1/HAVCR2/IL15/LGALS9/LTBR/NECTIN2/TGFBR2/TNF/TREM2/VSIG4,13
GO:0046718,GO:0046718,viral entry into host cell,10/105,146/18800,8.99477605393231e-09,1.3824970794894e-05,8.55923952921559e-06,ACE2/EGFR/EPHA2/HAVCR1/LGALS1/LGALS9/NECTIN2/NECTIN4/SCARB2/TNFRSF14,10
GO:0045785,GO:0045785,positive regulation of cell adhesion,15/105,446/18800,2.65451471747043e-08,2.03999456037602e-05,1.26299016031224e-05,ADAM9/AGR2/B2M/CD27/CD276/CSF1/FSTL3/HAVCR2/IL15/LGALS1/LGALS9/PLAUR/TGFBR2/TNF/TNFRSF14,15
GO:0043410,GO:0043410,positive regulation of MAPK cascade,15/105,491/18800,9.3448310674914e-08,3.83380692504367e-05,2.37356535988733e-05,ADAM9/CD27/EDA2R/EFNA1/EGFR/GDF15/GPR37/HAVCR2/IGFBP4/LGALS9/LTBR/TNF/TNFRSF11A/TNFRSF19/TREM2,15
GO:0043123,GO:0043123,positive regulation of I-kappaB kinase/NF-kappaB signaling,10/105,188/18800,9.9773765128007e-08,3.83380692504367e-05,2.37356535988733e-05,BST2/EDA2R/LGALS1/LGALS9/LTBR/SHISA5/TNF/TNFRSF10B/TNFRSF19/TNFRSF1A,10
GO:0010951,GO:0010951,negative regulation of endopeptidase activity,11/105,251/18800,1.59191594778253e-07,4.89354962348351e-05,3.02966740377981e-05,AMBP/BST2/CD27/COL6A3/CST3/PLAUR/SPINK1/SPINK4/TIMP1/TNF/WFDC2,11
GO:0019058,GO:0019058,viral life cycle,12/105,317/18800,2.06408222180451e-07,5.28749062485588e-05,3.27356197984434e-05,ACE2/BST2/EGFR/EPHA2/HAVCR1/LGALS1/LGALS9/NECTIN2/NECTIN4/SCARB2/TNF/TNFRSF14,12
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,14/105,486/18800,5.27696358649143e-07,0.0001155579677577,7.15436104873024e-05,CSF1/EDA2R/IL10RB/IL15/MMP12/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TREM2/YAP1,14
GO:0002696,GO:0002696,positive regulation of leukocyte activation,13/105,421/18800,6.3906488350107e-07,0.0001155579677577,7.15436104873024e-05,B2M/CD27/CD276/HAVCR1/HAVCR2/IL15/LGALS1/LGALS9/NECTIN2/TGFBR2/TNF/TNFRSF14/TREM2,13
GO:0052548,GO:0052548,regulation of endopeptidase activity,13/105,426/18800,7.29753378370736e-07,0.0001246256602839,7.71575501809527e-05,AMBP/BST2/CD27/COL6A3/CST3/EFNA1/LGALS9/PLAUR/SPINK1/SPINK4/TIMP1/TNF/WFDC2,13
GO:0030198,GO:0030198,extracellular matrix organization,11/105,307/18800,1.17394900147097e-06,0.000165331952344,0.0001023594048002,B4GALT1/COL18A1/CST3/ELN/MMP12/MMP3/MMP7/SMOC2/TNF/TNFRSF1A/TNFRSF1B,11
GO:0043062,GO:0043062,extracellular structure organization,11/105,308/18800,1.21182386249483e-06,0.000165331952344,0.0001023594048002,B4GALT1/COL18A1/CST3/ELN/MMP12/MMP3/MMP7/SMOC2/TNF/TNFRSF1A/TNFRSF1B,11
GO:0045229,GO:0045229,external encapsulating structure organization,11/105,310/18800,1.29081550301157e-06,0.000165331952344,0.0001023594048002,B4GALT1/COL18A1/CST3/ELN/MMP12/MMP3/MMP7/SMOC2/TNF/TNFRSF1A/TNFRSF1B,11
GO:0070663,GO:0070663,regulation of leukocyte proliferation,10/105,254/18800,1.58988982519429e-06,0.0001810119008387,0.0001120670878733,BST2/CD276/CSF1/HAVCR2/IL15/LGALS9/TGFBR2/TNFRSF14/TNFRSF1B/VSIG4,10
GO:0050730,GO:0050730,regulation of peptidyl-tyrosine phosphorylation,10/105,261/18800,2.03013107113171e-06,0.0002151938935399,0.0001332296543232,AREG/EFNA1/EGFR/GFRA1/IL15/SPINK1/TNF/TNFRSF14/TNFRSF1A/TREM2,10
GO:0070661,GO:0070661,leukocyte proliferation,11/105,330/18800,2.36716930277834e-06,0.0002347315624755,0.00014532570796,BST2/CD276/CSF1/HAVCR2/IL15/LGALS9/TGFBR2/TNFRSF14/TNFRSF1B/TREM2/VSIG4,11
GO:0002573,GO:0002573,myeloid leukocyte differentiation,9/105,210/18800,2.71337024520145e-06,0.0002606531291796,0.0001613741251093,CSF1/EPHA2/FSTL3/IL15/LTBR/TGFBR2/TNF/TNFRSF11A/TREM2,9
GO:0050863,GO:0050863,regulation of T cell activation,11/105,342/18800,3.33736278467416e-06,0.0003108804000026,0.0001924705554925,B2M/CD27/CD276/HAVCR2/IL15/LGALS1/LGALS9/TGFBR2/TNFRSF14/TNFRSF1B/VSIG4,11
GO:0097191,GO:0097191,extrinsic apoptotic signaling pathway,9/105,221/18800,4.11972380863247e-06,0.0003478824847564,0.0002153790817517,CD27/LTBR/TNF/TNFRSF10A/TNFRSF10B/TNFRSF12A/TNFRSF1A/TNFRSF1B/YAP1,9
GO:0050870,GO:0050870,positive regulation of T cell activation,9/105,223/18800,4.43335027331514e-06,0.0003478824847564,0.0002153790817517,B2M/CD27/CD276/HAVCR2/IL15/LGALS1/LGALS9/TGFBR2/TNFRSF14,9
GO:0006509,GO:0006509,membrane protein ectodomain proteolysis,5/105,44/18800,4.50932261515411e-06,0.0003478824847564,0.0002153790817517,ADAM9/MMP7/TIMP1/TNF/TNFRSF1B,5
GO:0002697,GO:0002697,regulation of immune effector process,11/105,353/18800,4.51656382545408e-06,0.0003478824847564,0.0002153790817517,B2M/BST2/HAVCR2/LGALS9/NECTIN2/SPON2/TNF/TNFRSF14/TNFRSF1B/TREM2/VSIG4,11
GO:0002237,GO:0002237,response to molecule of bacterial origin,11/105,354/18800,4.63994205433102e-06,0.0003478824847564,0.0002153790817517,ADAM9/ADM/B2M/HAVCR2/IL18BP/LGALS9/SPON2/TNF/TNFRSF11A/TNFRSF1B/TREM2,11
GO:0042129,GO:0042129,regulation of T cell proliferation,8/105,174/18800,5.95657725417966e-06,0.0004321851314093,0.0002675720705366,CD276/HAVCR2/IL15/LGALS9/TGFBR2/TNFRSF14/TNFRSF1B/VSIG4,8
GO:0042742,GO:0042742,defense response to bacterium,11/105,364/18800,6.04553046538734e-06,0.0004321851314093,0.0002675720705366,CHGA/COLEC12/EPHA2/HAVCR2/RNASE6/SPON2/TNF/TNFRSF14/TNFRSF1A/TREM2/WFDC2,11
GO:0032103,GO:0032103,positive regulation of response to external stimulus,12/105,442/18800,6.65140708821066e-06,0.0004543650086479,0.0002813039535785,CSF1/HAVCR2/IL15/LGALS1/LGALS9/MMP12/NECTIN2/SMOC2/TNF/TNFRSF11A/TNFRSF1A/TREM2,12
GO:0051346,GO:0051346,negative regulation of hydrolase activity,11/105,371/18800,7.23868879831585e-06,0.0004837332470874,0.0002994862550882,AMBP/BST2/CD27/COL6A3/CST3/PLAUR/SPINK1/SPINK4/TIMP1/TNF/WFDC2,11
GO:0051043,GO:0051043,regulation of membrane protein ectodomain proteolysis,4/105,24/18800,8.95708158111577e-06,0.0005499995877179,0.0003405127057473,ADAM9/TIMP1/TNF/TNFRSF1B,4
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,11/105,381/18800,9.2980773733158e-06,0.0005499995877179,0.0003405127057473,B2M/CD27/CD276/HAVCR2/IL15/LGALS1/LGALS9/TGFBR2/TNF/TNFRSF14/VSIG4,11
GO:0002443,GO:0002443,leukocyte mediated immunity,12/105,457/18800,9.30988581143149e-06,0.0005499995877179,0.0003405127057473,B2M/BST2/CD27/CHGA/HAVCR2/LGALS9/NECTIN2/SPON2/TNF/TNFRSF1B/TREM2/ULBP2,12
GO:0061138,GO:0061138,morphogenesis of a branching epithelium,8/105,185/18800,9.33978207893331e-06,0.0005499995877179,0.0003405127057473,ADM/AREG/CSF1/EPHA2/RSPO3/TGFBR2/TNF/YAP1,8
GO:0034612,GO:0034612,response to tumor necrosis factor,9/105,249/18800,1.07965167439199e-05,0.0006146017124224,0.0003805088162379,ADAM9/EDA2R/IL18BP/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B,9
GO:0033674,GO:0033674,positive regulation of kinase activity,12/105,476/18800,1.39859802607405e-05,0.0007516926309907,0.0004653837882516,ADAM9/AREG/CSF1/EFNA1/EGFR/EPHA2/TGFBR2/TNF/TNFRSF10A/TNFRSF10B/TNFRSF11A/TREM2,12
GO:0001763,GO:0001763,morphogenesis of a branching structure,8/105,199/18800,1.58727210242045e-05,0.00081321240714,0.0005034715721361,ADM/AREG/CSF1/EPHA2/RSPO3/TGFBR2/TNF/YAP1,8
GO:0002718,GO:0002718,regulation of cytokine production involved in immune response,6/105,98/18800,1.82499536438101e-05,0.0008630824230934,0.0005343468208584,B2M/BST2/SPON2/TNF/TNFRSF14/TNFRSF1B,6
GO:0042098,GO:0042098,T cell proliferation,8/105,204/18800,1.89866007972264e-05,0.0008843153159193,0.0005474924121433,CD276/HAVCR2/IL15/LGALS9/TGFBR2/TNFRSF14/TNFRSF1B/VSIG4,8
GO:0002367,GO:0002367,cytokine production involved in immune response,6/105,100/18800,2.04821088261725e-05,0.0009397313810694,0.0005818013001998,B2M/BST2/SPON2/TNF/TNFRSF14/TNFRSF1B,6
GO:1903078,GO:1903078,positive regulation of protein localization to plasma membrane,5/105,60/18800,2.11268946765279e-05,0.0009550599152301,0.0005912914175721,AGR2/EGFR/EPHA2/TNF/TREM2,5
GO:0001894,GO:0001894,tissue homeostasis,9/105,272/18800,2.17794714491745e-05,0.0009702912352864,0.0006007213482853,B2M/CSF1/OCLN/PIGR/TFF1/TFF2/TFF3/TNFRSF11A/YAP1,9
GO:0045765,GO:0045765,regulation of angiogenesis,10/105,345/18800,2.34215344467465e-05,0.0010285399555614,0.000636783974131,ACVRL1/ADM/DCN/EFNA1/EPHA2/HSPB6/HSPG2/SMOC2/TGFBR2/TNF,10
GO:0050679,GO:0050679,positive regulation of epithelial cell proliferation,8/105,211/18800,2.4196595884284e-05,0.0010476103626519,0.0006485907391962,ACVRL1/AREG/B4GALT1/EGFR/MMP12/SPINK1/TNF/YAP1,8
GO:0044706,GO:0044706,multi-multicellular organism process,8/105,213/18800,2.58883200318471e-05,0.0010754148078094,0.0006658048736497,ACE2/ADM/AMBP/B4GALT1/HAVCR2/LGALS9/TGFBR2/TIMP1,8
GO:0042060,GO:0042060,wound healing,11/105,429/18800,2.79337195757071e-05,0.0011201806374677,0.000693520046756,ACVRL1/B4GALT1/MMP12/OCLN/PLAUR/SMOC2/TGFBR2/TIMP1/TNF/TNFRSF12A/YAP1,11
GO:1902107,GO:1902107,positive regulation of leukocyte differentiation,7/105,157/18800,2.84235815622908e-05,0.0011201806374677,0.000693520046756,CD27/CSF1/IL15/LGALS9/TGFBR2/TNF/TREM2,7
GO:1903708,GO:1903708,positive regulation of hemopoiesis,7/105,157/18800,2.84235815622908e-05,0.0011201806374677,0.000693520046756,CD27/CSF1/IL15/LGALS9/TGFBR2/TNF/TREM2,7
