Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0030177,GO:0030177,positive regulation of Wnt signaling pathway,6/24,144/18800,2.18504694578815e-08,2.32926004421017e-05,1.26502717914051e-05,CCN4/CDH3/PTK7/RSPO1/RSPO3/SFRP1,6
GO:0007584,GO:0007584,response to nutrient,5/24,150/18800,1.13743828115357e-06,0.0004041697359032,0.000219505633205,EPO/FGF23/SFRP1/STC2/TFRC,5
GO:0048771,GO:0048771,tissue remodeling,5/24,174/18800,2.36305560547281e-06,0.0006233359175673,0.0003385353556453,FSHB/PTN/RSPO3/SFRP1/TFRC,5
GO:0030316,GO:0030316,osteoclast differentiation,4/24,96/18800,6.27253988763417e-06,0.0008358159400272,0.0004539338076577,CCN4/FSHB/SFRP1/TFRC,4
GO:0033280,GO:0033280,response to vitamin D,3/24,35/18800,1.1647161184364e-05,0.0013795415358369,0.000749232590807,FGF23/SFRP1/STC2,3
GO:0198738,GO:0198738,cell-cell signaling by wnt,6/24,454/18800,1.78456729954454e-05,0.001585290617762,0.0008609754515346,CCN4/CDH3/PTK7/RSPO1/RSPO3/SFRP1,6
GO:0001666,GO:0001666,response to hypoxia,5/24,286/18800,2.63805858420699e-05,0.0021632080390497,0.0011748439038978,DPP4/EPO/SFRP1/STC2/TFRC,5
GO:0046850,GO:0046850,regulation of bone remodeling,3/24,49/18800,3.24041312536418e-05,0.0023192994178601,0.0012596175371018,FSHB/SFRP1/TFRC,3
GO:0060071,GO:0060071,"Wnt signaling pathway, planar cell polarity pathway",3/24,53/18800,4.10638211660439e-05,0.0025749431390001,0.0013984583059643,PTK7/RSPO3/SFRP1,3
GO:0022617,GO:0022617,extracellular matrix disassembly,3/24,62/18800,6.57974052826386e-05,0.0035070017015646,0.0019046617318658,DPP4/KLK4/MMP10,3
GO:0007565,GO:0007565,female pregnancy,4/24,185/18800,8.26793652919926e-05,0.004062384860817,0.0022062917679958,EPO/FSHB/PTN/STC2,4
GO:0090179,GO:0090179,planar cell polarity pathway involved in neural tube closure,2/24,11/18800,8.53019696278568e-05,0.004062384860817,0.0022062917679958,PTK7/SFRP1,2
GO:0090178,GO:0090178,regulation of establishment of planar polarity involved in neural tube closure,2/24,12/18800,0.0001022825394703,0.004062384860817,0.0022062917679958,PTK7/SFRP1,2
GO:0001736,GO:0001736,establishment of planar polarity,3/24,72/18800,0.0001028934251801,0.004062384860817,0.0022062917679958,PTK7/RSPO3/SFRP1,3
GO:0007164,GO:0007164,establishment of tissue polarity,3/24,72/18800,0.0001028934251801,0.004062384860817,0.0022062917679958,PTK7/RSPO3/SFRP1,3
GO:1903036,GO:1903036,positive regulation of response to wounding,3/24,72/18800,0.0001028934251801,0.004062384860817,0.0022062917679958,CCN4/PTN/SMOC2,3
GO:0044706,GO:0044706,multi-multicellular organism process,4/24,213/18800,0.0001424724478935,0.0047461134204537,0.0025776265243898,EPO/FSHB/PTN/STC2,4
GO:0001503,GO:0001503,ossification,5/24,420/18800,0.0001626274583748,0.0049531677322163,0.0026900782588318,CCN4/CHRDL2/FGF23/PTN/SFRP1,5
GO:0045780,GO:0045780,positive regulation of bone resorption,2/24,16/18800,0.0001853889296977,0.0049957192350212,0.0027131880905122,FSHB/TFRC,2
GO:0048608,GO:0048608,reproductive structure development,5/24,433/18800,0.0001874566317081,0.0049957192350212,0.0027131880905122,FSHB/PTN/RSPO3/SFRP1/STC2,5
GO:0045785,GO:0045785,positive regulation of cell adhesion,5/24,446/18800,0.0002150948797917,0.0053323521362325,0.0028960142934017,DPP4/EPO/SFRP1/TFRC/VWC2,5
GO:0010817,GO:0010817,regulation of hormone levels,5/24,496/18800,0.00035146341969,0.0080564171622071,0.004375461083454,DPP4/FGF23/FSHB/SFRP1/STC2,5
GO:0071305,GO:0071305,cellular response to vitamin D,2/24,22/18800,0.0003552078861385,0.0080564171622071,0.004375461083454,FGF23/SFRP1,2
GO:0044344,GO:0044344,cellular response to fibroblast growth factor stimulus,3/24,113/18800,0.0003903112699926,0.0084912615063713,0.0046116261760681,FGF23/SFRP1/SMOC2,3
GO:0030278,GO:0030278,regulation of ossification,3/24,118/18800,0.0004430984211183,0.0094468583382435,0.00513061329716,FGF23/PTN/SFRP1,3
GO:0071774,GO:0071774,response to fibroblast growth factor,3/24,119/18800,0.0004541776210287,0.0094932028238549,0.005155783107653,FGF23/SFRP1/SMOC2,3
GO:0003401,GO:0003401,axis elongation,2/24,27/18800,0.0005376318671842,0.0108135013286494,0.0058728406544456,PTK7/SFRP1,2
GO:0045667,GO:0045667,regulation of osteoblast differentiation,3/24,136/18800,0.0006705184104095,0.0123236659568374,0.0066930149859391,CCN4/FGF23/SFRP1,3
GO:0071295,GO:0071295,cellular response to vitamin,2/24,31/18800,0.0007100305082579,0.0128286868102198,0.0069672931229592,FGF23/SFRP1,2
GO:0032770,GO:0032770,positive regulation of monooxygenase activity,2/24,32/18800,0.0007567759562513,0.0134453861560659,0.0073022241392675,CDH3/FGF23,2
GO:0010976,GO:0010976,positive regulation of neuron projection development,3/24,150/18800,0.0008910174995126,0.0150765818171503,0.0081881307390467,EPO/PTK7/PTN,3
GO:0055081,GO:0055081,anion homeostasis,2/24,39/18800,0.0011244381182927,0.016621537515267,0.0090272001909715,CA12/FGF23,2
GO:0007178,GO:0007178,transmembrane receptor protein serine/threonine kinase signaling pathway,4/24,368/18800,0.0011255285037885,0.016621537515267,0.0090272001909715,FSHB/LEFTY2/SFRP1/VWC2,4
GO:0031104,GO:0031104,dendrite regeneration,1/24,1/18800,0.0012765957446808,0.016621537515267,0.0090272001909715,PTN,1
GO:0044345,GO:0044345,stromal-epithelial cell signaling involved in prostate gland development,1/24,1/18800,0.0012765957446808,0.016621537515267,0.0090272001909715,SFRP1,1
GO:0051796,GO:0051796,negative regulation of timing of catagen,1/24,1/18800,0.0012765957446808,0.016621537515267,0.0090272001909715,CDH3,1
GO:0090246,GO:0090246,convergent extension involved in somitogenesis,1/24,1/18800,0.0012765957446808,0.016621537515267,0.0090272001909715,SFRP1,1
GO:0120116,GO:0120116,glucagon processing,1/24,1/18800,0.0012765957446808,0.016621537515267,0.0090272001909715,DPP4,1
GO:1902217,GO:1902217,erythrocyte apoptotic process,1/24,1/18800,0.0012765957446808,0.016621537515267,0.0090272001909715,EPO,1
GO:1902250,GO:1902250,regulation of erythrocyte apoptotic process,1/24,1/18800,0.0012765957446808,0.016621537515267,0.0090272001909715,EPO,1
GO:1902251,GO:1902251,negative regulation of erythrocyte apoptotic process,1/24,1/18800,0.0012765957446808,0.016621537515267,0.0090272001909715,EPO,1
GO:1902491,GO:1902491,negative regulation of sperm capacitation,1/24,1/18800,0.0012765957446808,0.016621537515267,0.0090272001909715,PAEP,1
GO:1902910,GO:1902910,positive regulation of melanosome transport,1/24,1/18800,0.0012765957446808,0.016621537515267,0.0090272001909715,CDH3,1
GO:0031214,GO:0031214,biomineral tissue development,3/24,170/18800,0.0012785798088666,0.016621537515267,0.0090272001909715,FGF23/KLK4/PTN,3
GO:0110148,GO:0110148,biomineralization,3/24,172/18800,0.0013223004280371,0.0166656764309912,0.0090511721507308,FGF23/KLK4/PTN,3
GO:0022412,GO:0022412,cellular process involved in reproduction in multicellular organism,4/24,406/18800,0.0016167610158442,0.0198099683090807,0.0107588452355035,FSHB/PAEP/PTN/SFRP1,4
GO:0006953,GO:0006953,acute-phase response,2/24,48/18800,0.0016997417204214,0.0205900531132875,0.0111825113185624,EPO/TFRC,2
GO:0045664,GO:0045664,regulation of neuron differentiation,3/24,192/18800,0.0018121053795466,0.0217045430853567,0.0117877937167435,EPO/SFRP1/VWC2,3
GO:0042060,GO:0042060,wound healing,4/24,429/18800,0.0019778230775417,0.0231687846226313,0.0125830270982988,CCN4/CDH3/PTK7/SMOC2,4
GO:0050673,GO:0050673,epithelial cell proliferation,4/24,443/18800,0.0022231764946604,0.0243301831037918,0.0132137856295897,CDH3/FSHB/PTN/SFRP1,4
GO:0050679,GO:0050679,positive regulation of epithelial cell proliferation,3/24,211/18800,0.0023705397261217,0.0243301831037918,0.0132137856295897,CDH3/PTN/SFRP1,3
GO:0032768,GO:0032768,regulation of monooxygenase activity,2/24,57/18800,0.0023881677427847,0.0243301831037918,0.0132137856295897,CDH3/FGF23,2
GO:0032771,GO:0032771,regulation of tyrosinase activity,1/24,2/18800,0.0025516296136172,0.0243301831037918,0.0132137856295897,CDH3,1
GO:0032912,GO:0032912,negative regulation of transforming growth factor beta2 production,1/24,2/18800,0.0025516296136172,0.0243301831037918,0.0132137856295897,CDH3,1
GO:0046888,GO:0046888,negative regulation of hormone secretion,2/24,60/18800,0.002642357678221,0.0249270202210941,0.0135379294179933,FGF23/SFRP1,2
GO:0050870,GO:0050870,positive regulation of T cell activation,3/24,223/18800,0.0027726502004538,0.025926711523542,0.0140808643605689,DPP4/EPO/TFRC,3
GO:0050920,GO:0050920,regulation of chemotaxis,3/24,225/18800,0.0028435099646415,0.0263581010635464,0.0143151531400716,DPP4/PTN/SMOC2,3
GO:0045670,GO:0045670,regulation of osteoclast differentiation,2/24,64/18800,0.0030002516170504,0.0273324643425064,0.0148443323673136,FSHB/SFRP1,2
GO:0042531,GO:0042531,positive regulation of tyrosine phosphorylation of STAT protein,2/24,67/18800,0.0032827870734861,0.0291620918361351,0.0158380078106787,CRLF1/EPO,2
GO:0043627,GO:0043627,response to estrogen,2/24,68/18800,0.0033796366106823,0.0297743192313008,0.0161705100989586,EPO/SFRP1,2
GO:0042698,GO:0042698,ovulation cycle,2/24,70/18800,0.003577322636382,0.0310034628486445,0.016838061189646,FSHB/PTN,2
GO:0071695,GO:0071695,anatomical structure maturation,3/24,246/18800,0.0036558886884342,0.0311774187349669,0.0169325370832742,CDH3/EPO/PAEP,3
GO:0042699,GO:0042699,follicle-stimulating hormone signaling pathway,1/24,3/18800,0.0038251034347294,0.0313658481647812,0.017034873595961,FSHB,1
GO:0048678,GO:0048678,response to axon injury,2/24,83/18800,0.004990170502516,0.0372152211653062,0.0202116832634723,EPO/PTN,2
GO:0036343,GO:0036343,psychomotor behavior,1/24,4/18800,0.0050970190338974,0.0372152211653062,0.0202116832634723,DPP4,1
GO:0038162,GO:0038162,erythropoietin-mediated signaling pathway,1/24,4/18800,0.0050970190338974,0.0372152211653062,0.0202116832634723,EPO,1
GO:0042369,GO:0042369,vitamin D catabolic process,1/24,4/18800,0.0050970190338974,0.0372152211653062,0.0202116832634723,FGF23,1
GO:0060011,GO:0060011,Sertoli cell proliferation,1/24,4/18800,0.0050970190338974,0.0372152211653062,0.0202116832634723,FSHB,1
GO:0090244,GO:0090244,Wnt signaling pathway involved in somitogenesis,1/24,4/18800,0.0050970190338974,0.0372152211653062,0.0202116832634723,SFRP1,1
GO:1904383,GO:1904383,response to sodium phosphate,1/24,4/18800,0.0050970190338974,0.0372152211653062,0.0202116832634723,FGF23,1
GO:2000672,GO:2000672,negative regulation of motor neuron apoptotic process,1/24,4/18800,0.0050970190338974,0.0372152211653062,0.0202116832634723,CRLF1,1
GO:0043542,GO:0043542,endothelial cell migration,3/24,279/18800,0.0051959668587999,0.0376480459909234,0.0204467515503188,DPP4/PTN/SMOC2,3
GO:0060606,GO:0060606,tube closure,2/24,91/18800,0.0059677281264333,0.0404025309432667,0.0219427194813831,PTK7/SFRP1,2
GO:0021700,GO:0021700,developmental maturation,3/24,296/18800,0.0061212213787247,0.0404025309432667,0.0219427194813831,CDH3/EPO/PAEP,3
GO:0001657,GO:0001657,ureteric bud development,2/24,94/18800,0.0063551294422519,0.0404025309432667,0.0219427194813831,CRLF1/SFRP1,2
GO:0010716,GO:0010716,negative regulation of extracellular matrix disassembly,1/24,5/18800,0.0063673782349613,0.0404025309432667,0.0219427194813831,DPP4,1
GO:0035470,GO:0035470,positive regulation of vascular wound healing,1/24,5/18800,0.0063673782349613,0.0404025309432667,0.0219427194813831,SMOC2,1
GO:0060687,GO:0060687,regulation of branching involved in prostate gland morphogenesis,1/24,5/18800,0.0063673782349613,0.0404025309432667,0.0219427194813831,SFRP1,1
GO:0071504,GO:0071504,cellular response to heparin,1/24,5/18800,0.0063673782349613,0.0404025309432667,0.0219427194813831,SFRP1,1
GO:0071623,GO:0071623,negative regulation of granulocyte chemotaxis,1/24,5/18800,0.0063673782349613,0.0404025309432667,0.0219427194813831,DPP4,1
GO:0090024,GO:0090024,negative regulation of neutrophil chemotaxis,1/24,5/18800,0.0063673782349613,0.0404025309432667,0.0219427194813831,DPP4,1
GO:1902219,GO:1902219,negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress,1/24,5/18800,0.0063673782349613,0.0404025309432667,0.0219427194813831,EPO,1
GO:1904956,GO:1904956,regulation of midbrain dopaminergic neuron differentiation,1/24,5/18800,0.0063673782349613,0.0404025309432667,0.0219427194813831,SFRP1,1
GO:2000359,GO:2000359,regulation of binding of sperm to zona pellucida,1/24,5/18800,0.0063673782349613,0.0404025309432667,0.0219427194813831,PAEP,1
GO:0090287,GO:0090287,regulation of cellular response to growth factor stimulus,3/24,314/18800,0.0072025259065244,0.0419596439611468,0.0227883916052441,SFRP1/SMOC2/VWC2,3
GO:0060326,GO:0060326,cell chemotaxis,3/24,315/18800,0.0072657188719218,0.0419596439611468,0.0227883916052441,DPP4/PTN/SMOC2,3
GO:0060249,GO:0060249,anatomical structure homeostasis,3/24,319/18800,0.0075218105554376,0.0419596439611468,0.0227883916052441,CDH3/FSHB/TFRC,3
GO:0110149,GO:0110149,regulation of biomineralization,2/24,103/18800,0.0075843351550171,0.0419596439611468,0.0227883916052441,FGF23/PTN,2
GO:0006701,GO:0006701,progesterone biosynthetic process,1/24,6/18800,0.0076361828597209,0.0419596439611468,0.0227883916052441,FSHB,1
GO:0007406,GO:0007406,negative regulation of neuroblast proliferation,1/24,6/18800,0.0076361828597209,0.0419596439611468,0.0227883916052441,PTN,1
GO:0010966,GO:0010966,regulation of phosphate transport,1/24,6/18800,0.0076361828597209,0.0419596439611468,0.0227883916052441,FGF23,1
GO:0014034,GO:0014034,neural crest cell fate commitment,1/24,6/18800,0.0076361828597209,0.0419596439611468,0.0227883916052441,SFRP1,1
GO:0045578,GO:0045578,negative regulation of B cell differentiation,1/24,6/18800,0.0076361828597209,0.0419596439611468,0.0227883916052441,SFRP1,1
GO:0060527,GO:0060527,prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis,1/24,6/18800,0.0076361828597209,0.0419596439611468,0.0227883916052441,SFRP1,1
GO:0008585,GO:0008585,female gonad development,2/24,105/18800,0.0078709812605921,0.0425911980903109,0.0231313902929505,FSHB/SFRP1,2
GO:0032526,GO:0032526,response to retinoic acid,2/24,109/18800,0.0084588043776623,0.04508542733294,0.0244860126721803,PTK7/TFRC,2
GO:0036017,GO:0036017,response to erythropoietin,1/24,7/18800,0.0089034347279427,0.0462978605853023,0.0251444883202491,EPO,1
GO:0071374,GO:0071374,cellular response to parathyroid hormone stimulus,1/24,7/18800,0.0089034347279427,0.0462978605853023,0.0251444883202491,FGF23,1
GO:0071503,GO:0071503,response to heparin,1/24,7/18800,0.0089034347279427,0.0462978605853023,0.0251444883202491,SFRP1,1
GO:1903430,GO:1903430,negative regulation of cell maturation,1/24,7/18800,0.0089034347279427,0.0462978605853023,0.0251444883202491,PAEP,1
GO:0031346,GO:0031346,positive regulation of cell projection organization,3/24,341/18800,0.009026354295521,0.0464074491063372,0.0252040061306265,EPO/PTK7/PTN,3
GO:0031623,GO:0031623,receptor internalization,2/24,113/18800,0.009065839222034,0.0464074491063372,0.0252040061306265,RSPO1/TFRC,2
GO:0050863,GO:0050863,regulation of T cell activation,3/24,342/18800,0.0090986462131561,0.0464074491063372,0.0252040061306265,DPP4/EPO/TFRC,3
GO:0046916,GO:0046916,cellular transition metal ion homeostasis,2/24,115/18800,0.0093765003021136,0.047147874160628,0.0256061329005089,PRND/TFRC,2
GO:0010637,GO:0010637,negative regulation of mitochondrial fusion,1/24,8/18800,0.0101691356573599,0.0486112045324916,0.0264008714257632,TFRC,1
GO:0048023,GO:0048023,positive regulation of melanin biosynthetic process,1/24,8/18800,0.0101691356573599,0.0486112045324916,0.0264008714257632,CDH3,1
GO:0048865,GO:0048865,stem cell fate commitment,1/24,8/18800,0.0101691356573599,0.0486112045324916,0.0264008714257632,SFRP1,1
GO:0060484,GO:0060484,lung-associated mesenchyme development,1/24,8/18800,0.0101691356573599,0.0486112045324916,0.0264008714257632,PTK7,1
GO:1900378,GO:1900378,positive regulation of secondary metabolite biosynthetic process,1/24,8/18800,0.0101691356573599,0.0486112045324916,0.0264008714257632,CDH3,1
GO:2000270,GO:2000270,negative regulation of fibroblast apoptotic process,1/24,8/18800,0.0101691356573599,0.0486112045324916,0.0264008714257632,SFRP1,1
GO:0090132,GO:0090132,epithelium migration,3/24,361/18800,0.0105376753079489,0.0494852946179448,0.0268755920212004,DPP4/PTN/SMOC2,3
GO:0022612,GO:0022612,gland morphogenesis,2/24,123/18800,0.0106662064930338,0.0498691935156756,0.0270840885095503,PTN/SFRP1,2
GO:0051251,GO:0051251,positive regulation of lymphocyte activation,3/24,371/18800,0.0113455200782429,0.0499503460503057,0.0271281626618625,DPP4/EPO/TFRC,3
GO:1903706,GO:1903706,regulation of hemopoiesis,3/24,371/18800,0.0113455200782429,0.0499503460503057,0.0271281626618625,FSHB/PTN/SFRP1,3
GO:0030643,GO:0030643,cellular phosphate ion homeostasis,1/24,9/18800,0.0114332874636722,0.0499503460503057,0.0271281626618625,FGF23,1
GO:0032906,GO:0032906,transforming growth factor beta2 production,1/24,9/18800,0.0114332874636722,0.0499503460503057,0.0271281626618625,CDH3,1
GO:0044851,GO:0044851,hair cycle phase,1/24,9/18800,0.0114332874636722,0.0499503460503057,0.0271281626618625,CDH3,1
GO:0060027,GO:0060027,convergent extension involved in gastrulation,1/24,9/18800,0.0114332874636722,0.0499503460503057,0.0271281626618625,SFRP1,1
GO:0072502,GO:0072502,cellular trivalent inorganic anion homeostasis,1/24,9/18800,0.0114332874636722,0.0499503460503057,0.0271281626618625,FGF23,1
GO:2000271,GO:2000271,positive regulation of fibroblast apoptotic process,1/24,9/18800,0.0114332874636722,0.0499503460503057,0.0271281626618625,SFRP1,1
